%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    112.55000        0.0203      0.135025      0.000000 
    112.60000        0.0189      0.119721      0.000000 
    112.65000        0.0175      0.104466      0.000000 
    112.70000        0.0161      0.089356      0.000000 
    112.75000        0.0148      0.074490      0.000000 
    112.80000        0.0134      0.059947      0.000000 
    112.85000        0.0122      0.045791      0.000000 
    112.90000        0.0109      0.032047      0.000000 
    112.95000        0.0097      0.018727      0.000000 
    113.00000        0.0086      0.005810      0.000000 
    113.05000        0.0074     -0.006728      0.000000 
    113.10000        0.0063     -0.018919      0.000000 
    113.15000        0.0052     -0.030802      0.000000 
    113.20000        0.0042     -0.042421      0.000000 
    113.25000        0.0032     -0.053827      0.000000 
    113.30000        0.0022     -0.065087      0.000000 
    113.35000        0.0012     -0.076290      0.000000 
    113.40000        0.0003     -0.087547      0.000000 
    113.45000       -0.0006     -0.098985      0.000000 
    113.50000       -0.0015     -0.110732      0.000000 
    113.55000       -0.0022     -0.122893      0.000000 
    113.60000       -0.0029     -0.135512      0.000000 
    113.65000       -0.0036     -0.148537      0.000000 
    113.70000       -0.0042     -0.161804      0.000000 
    113.75000       -0.0048     -0.175033      0.000000 
    113.80000       -0.0054     -0.187864      0.000000 
    113.85000       -0.0061     -0.199933      0.000000 
    113.90000       -0.0068     -0.210957      0.000000 
    113.95000       -0.0076     -0.220808      0.000000 
    114.00000       -0.0084     -0.229548      0.000000 
    114.05000       -0.0093     -0.237411      0.000000 
    114.10000       -0.0102     -0.244729      0.000000 
    114.15000       -0.0111     -0.251843      0.000000 
    114.20000       -0.0119     -0.259021      0.000000 
    114.25000       -0.0127     -0.266405      0.000000 
    114.30000       -0.0135     -0.274003      0.000000 
    114.35000       -0.0143     -0.281713      0.000000 
    114.40000       -0.0150     -0.289380      0.000000 
    114.45000       -0.0157     -0.296847      0.000000 
    114.50000       -0.0165     -0.304008      0.000000 
    114.55000       -0.0172     -0.310827      0.000000 
    114.60000       -0.0180     -0.317345      0.000000 
    114.65000       -0.0187     -0.323666      0.000000 
    114.70000       -0.0195     -0.329933      0.000000 
    114.75000       -0.0202     -0.336272      0.000000 
    114.80000       -0.0208     -0.342820      0.000000 
    114.85000       -0.0214     -0.349471      0.000000 
    114.90000       -0.0218     -0.356199      0.000000 
    114.95000       -0.0218     -0.360960      0.000000 
    115.00000       -0.0207     -0.358530      0.000000 
    115.05000       -0.0179     -0.340386      0.000000 
    115.10000       -0.0113     -0.278110      0.000000 
    115.15000       -0.0003     -0.169569      0.000000 
    115.20000        0.0118     -0.011306      0.000000 
    115.25000        0.0222      0.158034      0.000000 
    115.30000        0.0286      0.251476      0.000000 
    115.35000        0.0288      0.250347      0.000000 
    115.40000        0.0225      0.190100      0.000000 
    115.45000        0.0132      0.088452      0.000000 
    115.50000        0.0034     -0.029894      0.000000 
    115.55000       -0.0045     -0.123246      0.000000 
    115.60000       -0.0101     -0.190534      0.000000 
    115.65000       -0.0137     -0.235406      0.000000 
    115.70000       -0.0160     -0.268429      0.000000 
    115.75000       -0.0177     -0.290857      0.000000 
    115.80000       -0.0188     -0.305325      0.000000 
    115.85000       -0.0197     -0.315505      0.000000 
    115.90000       -0.0203     -0.323576      0.000000 
    115.95000       -0.0207     -0.330238      0.000000 
    116.00000       -0.0209     -0.335068      0.000000 
    116.05000       -0.0209     -0.337516      0.000000 
    116.10000       -0.0207     -0.337414      0.000000 
    116.15000       -0.0204     -0.335019      0.000000 
    116.20000       -0.0198     -0.330150      0.000000 
    116.25000       -0.0189     -0.322316      0.000000 
    116.30000       -0.0177     -0.310622      0.000000 
    116.35000       -0.0162     -0.294322      0.000000 
    116.40000       -0.0147     -0.273886      0.000000 
    116.45000       -0.0130     -0.251079      0.000000 
    116.50000       -0.0115     -0.228508      0.000000 
    116.55000       -0.0103     -0.209713      0.000000 
    116.60000       -0.0094     -0.197230      0.000000 
    116.65000       -0.0091     -0.192375      0.000000 
    116.70000       -0.0092     -0.195388      0.000000 
    116.75000       -0.0096     -0.204482      0.000000 
    116.80000       -0.0105     -0.216991      0.000000 
    116.85000       -0.0116     -0.230812      0.000000 
    116.90000       -0.0130     -0.244739      0.000000 
    116.95000       -0.0144     -0.259536      0.000000 
    117.00000       -0.0156     -0.275858      0.000000 
    117.05000       -0.0168     -0.293378      0.000000 
    117.10000       -0.0180     -0.310914      0.000000 
    117.15000       -0.0191     -0.326955      0.000000 
    117.20000       -0.0203     -0.340408      0.000000 
    117.25000       -0.0211     -0.351369      0.000000 
    117.30000       -0.0210     -0.357163      0.000000 
    117.35000       -0.0196     -0.352791      0.000000 
    117.40000       -0.0159     -0.324548      0.000000 
    117.45000       -0.0081     -0.248160      0.000000 
    117.50000        0.0022     -0.129036      0.000000 
    117.55000        0.0123      0.020475      0.000000 
    117.60000        0.0197      0.155769      0.000000 
    117.65000        0.0233      0.218540      0.000000 
    117.70000        0.0217      0.193887      0.000000 
    117.75000        0.0151      0.127356      0.000000 
    117.80000        0.0066      0.026576      0.000000 
    117.85000       -0.0019     -0.079774      0.000000 
    117.90000       -0.0088     -0.164229      0.000000 
    117.95000       -0.0138     -0.222971      0.000000 
    118.00000       -0.0167     -0.262369      0.000000 
    118.05000       -0.0181     -0.289014      0.000000 
    118.10000       -0.0179     -0.295616      0.000000 
    118.15000       -0.0157     -0.276089      0.000000 
    118.20000       -0.0097     -0.216344      0.000000 
    118.25000       -0.0004     -0.118019      0.000000 
    118.30000        0.0096      0.016743      0.000000 
    118.35000        0.0179      0.152143      0.000000 
    118.40000        0.0228      0.224383      0.000000 
    118.45000        0.0226      0.219359      0.000000 
    118.50000        0.0173      0.164589      0.000000 
    118.55000        0.0097      0.076722      0.000000 
    118.60000        0.0018     -0.022462      0.000000 
    118.65000       -0.0039     -0.093073      0.000000 
    118.70000       -0.0062     -0.130934      0.000000 
    118.75000       -0.0030     -0.114013      0.000000 
    118.80000        0.0069     -0.031967      0.000000 
    118.85000        0.0199      0.130254      0.000000 
    118.90000        0.0320      0.292020      0.000000 
    118.95000        0.0386      0.370257      0.000000 
    119.00000        0.0364      0.362718      0.000000 
    119.05000        0.0283      0.288610      0.000000 
    119.10000        0.0180      0.181435      0.000000 
    119.15000        0.0089      0.081505      0.000000 
    119.20000        0.0024      0.004944      0.000000 
    119.25000       -0.0017     -0.044360      0.000000 
    119.30000       -0.0040     -0.072840      0.000000 
    119.35000       -0.0053     -0.088726      0.000000 
    119.40000       -0.0060     -0.097653      0.000000 
    119.45000       -0.0065     -0.102793      0.000000 
    119.50000       -0.0066     -0.105308      0.000000 
    119.55000       -0.0064     -0.104167      0.000000 
    119.60000       -0.0054     -0.095888      0.000000 
    119.65000       -0.0025     -0.071847      0.000000 
    119.70000        0.0046     -0.016318      0.000000 
    119.75000        0.0160      0.092676      0.000000 
    119.80000        0.0283      0.240402      0.000000 
    119.85000        0.0379      0.351485      0.000000 
    119.90000        0.0402      0.386268      0.000000 
    119.95000        0.0353      0.352270      0.000000 
    120.00000        0.0265      0.265652      0.000000 
    120.05000        0.0168      0.164458      0.000000 
    120.10000        0.0088      0.073757      0.000000 
    120.15000        0.0030      0.004436      0.000000 
    120.20000       -0.0008     -0.044685      0.000000 
    120.25000       -0.0035     -0.078682      0.000000 
    120.30000       -0.0053     -0.103536      0.000000 
    120.35000       -0.0068     -0.123004      0.000000 
    120.40000       -0.0080     -0.139310      0.000000 
    120.45000       -0.0090     -0.153654      0.000000 
    120.50000       -0.0098     -0.166610      0.000000 
    120.55000       -0.0106     -0.178425      0.000000 
    120.60000       -0.0114     -0.189171      0.000000 
    120.65000       -0.0120     -0.198791      0.000000 
    120.70000       -0.0126     -0.207107      0.000000 
    120.75000       -0.0130     -0.213728      0.000000 
    120.80000       -0.0132     -0.217493      0.000000 
    120.85000       -0.0127     -0.215404      0.000000 
    120.90000       -0.0111     -0.202045      0.000000 
    120.95000       -0.0066     -0.163685      0.000000 
    121.00000        0.0033     -0.078344      0.000000 
    121.05000        0.0169      0.073037      0.000000 
    121.10000        0.0306      0.250463      0.000000 
    121.15000        0.0405      0.364970      0.000000 
    121.20000        0.0416      0.382285      0.000000 
    121.25000        0.0353      0.334470      0.000000 
    121.30000        0.0258      0.236323      0.000000 
    121.35000        0.0165      0.138638      0.000000 
    121.40000        0.0096      0.059608      0.000000 
    121.45000        0.0053      0.008808      0.000000 
    121.50000        0.0031     -0.020238      0.000000 
    121.55000        0.0020     -0.034738      0.000000 
    121.60000        0.0015     -0.041867      0.000000 
    121.65000        0.0012     -0.046081      0.000000 
    121.70000        0.0009     -0.049903      0.000000 
    121.75000        0.0006     -0.054709      0.000000 
