%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    313.75000        0.0440      0.180214      0.000000 
    313.79999        0.0465      0.186911      0.000000 
    313.85001        0.0473      0.186898      0.000000 
    313.89999        0.0460      0.178547      0.000000 
    313.95001        0.0422      0.160804      0.000000 
    314.00000        0.0358      0.133448      0.000000 
    314.04999        0.0273      0.097583      0.000000 
    314.10001        0.0172      0.055308      0.000000 
    314.14999        0.0064      0.009089      0.000000 
    314.20001       -0.0044     -0.037990      0.000000 
    314.25000       -0.0146     -0.083233      0.000000 
    314.29999       -0.0238     -0.124299      0.000000 
    314.35001       -0.0317     -0.159417      0.000000 
    314.39999       -0.0381     -0.187472      0.000000 
    314.45001       -0.0427     -0.207913      0.000000 
    314.50000       -0.0456     -0.220587      0.000000 
    314.54999       -0.0467     -0.225818      0.000000 
    314.60001       -0.0458     -0.224227      0.000000 
    314.64999       -0.0431     -0.215938      0.000000 
    314.70001       -0.0388     -0.202006      0.000000 
    314.75000       -0.0330     -0.183128      0.000000 
    314.79999       -0.0259     -0.159980      0.000000 
    314.85001       -0.0180     -0.133643      0.000000 
    314.89999       -0.0098     -0.105391      0.000000 
    314.95001       -0.0019     -0.076761      0.000000 
    315.00000        0.0052     -0.049301      0.000000 
    315.04999        0.0108     -0.024657      0.000000 
    315.10001        0.0146     -0.003910      0.000000 
    315.14999        0.0166      0.012273      0.000000 
    315.20001        0.0168      0.023888      0.000000 
    315.25000        0.0158      0.031944      0.000000 
    315.29999        0.0143      0.037808      0.000000 
    315.35001        0.0131      0.043228      0.000000 
    315.39999        0.0128      0.049843      0.000000 
    315.45001        0.0139      0.058961      0.000000 
    315.50000        0.0168      0.071411      0.000000 
    315.54999        0.0214      0.087451      0.000000 
    315.60001        0.0275      0.106323      0.000000 
    315.64999        0.0346      0.126769      0.000000 
    315.70001        0.0418      0.146539      0.000000 
    315.75000        0.0480      0.162953      0.000000 
    315.79999        0.0522      0.173168      0.000000 
    315.85001        0.0535      0.175117      0.000000 
    315.89999        0.0517      0.167649      0.000000 
    315.95001        0.0470      0.151056      0.000000 
    316.00000        0.0399      0.126693      0.000000 
    316.04999        0.0313      0.096570      0.000000 
    316.10001        0.0220      0.062971      0.000000 
    316.14999        0.0128      0.028124      0.000000 
    316.20001        0.0041     -0.006238      0.000000 
    316.25000       -0.0038     -0.038830      0.000000 
    316.29999       -0.0107     -0.068853      0.000000 
    316.35001       -0.0167     -0.095751      0.000000 
    316.39999       -0.0217     -0.119298      0.000000 
    316.45001       -0.0258     -0.139475      0.000000 
    316.50000       -0.0291     -0.156671      0.000000 
    316.54999       -0.0317     -0.170832      0.000000 
    316.60001       -0.0338     -0.182189      0.000000 
    316.64999       -0.0353     -0.191006      0.000000 
    316.70001       -0.0364     -0.197389      0.000000 
    316.75000       -0.0372     -0.201736      0.000000 
    316.79999       -0.0375     -0.203642      0.000000 
    316.85001       -0.0376     -0.203321      0.000000 
    316.89999       -0.0372     -0.200645      0.000000 
    316.95001       -0.0363     -0.195178      0.000000 
    317.00000       -0.0348     -0.186800      0.000000 
    317.04999       -0.0326     -0.175074      0.000000 
    317.10001       -0.0295     -0.159510      0.000000 
    317.14999       -0.0254     -0.139613      0.000000 
    317.20001       -0.0200     -0.114936      0.000000 
    317.25000       -0.0133     -0.085058      0.000000 
    317.29999       -0.0050     -0.049826      0.000000 
    317.35001        0.0048     -0.009376      0.000000 
    317.39999        0.0161      0.035667      0.000000 
    317.45001        0.0287      0.084180      0.000000 
    317.50000        0.0423      0.134212      0.000000 
    317.54999        0.0560      0.182957      0.000000 
    317.60001        0.0687      0.226914      0.000000 
    317.64999        0.0787      0.261881      0.000000 
    317.70001        0.0840      0.283166      0.000000 
    317.75000        0.0837      0.287561      0.000000 
    317.79999        0.0776      0.274135      0.000000 
    317.85001        0.0667      0.244402      0.000000 
    317.89999        0.0527      0.201819      0.000000 
    317.95001        0.0375      0.151234      0.000000 
    318.00000        0.0227      0.097046      0.000000 
    318.04999        0.0090      0.042811      0.000000 
    318.10001       -0.0028     -0.008876      0.000000 
    318.14999       -0.0128     -0.056483      0.000000 
    318.20001       -0.0209     -0.099000      0.000000 
    318.25000       -0.0273     -0.136093      0.000000 
    318.29999       -0.0323     -0.167554      0.000000 
    318.35001       -0.0362     -0.193849      0.000000 
    318.39999       -0.0393     -0.215318      0.000000 
    318.45001       -0.0417     -0.232192      0.000000 
    318.50000       -0.0437     -0.244824      0.000000 
    318.54999       -0.0454     -0.254379      0.000000 
    318.60001       -0.0468     -0.260893      0.000000 
    318.64999       -0.0481     -0.265197      0.000000 
    318.70001       -0.0491     -0.267557      0.000000 
    318.75000       -0.0498     -0.267891      0.000000 
    318.79999       -0.0501     -0.266609      0.000000 
    318.85001       -0.0500     -0.263457      0.000000 
    318.89999       -0.0493     -0.258100      0.000000 
    318.95001       -0.0479     -0.249670      0.000000 
    319.00000       -0.0456     -0.237625      0.000000 
    319.04999       -0.0423     -0.220620      0.000000 
    319.10001       -0.0378     -0.198446      0.000000 
    319.14999       -0.0319     -0.169487      0.000000 
    319.20001       -0.0242     -0.133195      0.000000 
    319.25000       -0.0145     -0.089238      0.000000 
    319.29999       -0.0027     -0.037705      0.000000 
    319.35001        0.0115      0.020673      0.000000 
    319.39999        0.0280      0.084055      0.000000 
    319.45001        0.0462      0.149898      0.000000 
    319.50000        0.0654      0.214672      0.000000 
    319.54999        0.0839      0.272974      0.000000 
    319.60001        0.0983      0.318820      0.000000 
    319.64999        0.1050      0.343541      0.000000 
    319.70001        0.1022      0.341364      0.000000 
    319.75000        0.0897      0.311666      0.000000 
    319.79999        0.0700      0.256855      0.000000 
    319.85001        0.0469      0.185373      0.000000 
    319.89999        0.0238      0.106275      0.000000 
    319.95001        0.0028      0.026751      0.000000 
    320.00000       -0.0152     -0.047882      0.000000 
    320.04999       -0.0299     -0.114720      0.000000 
    320.10001       -0.0414     -0.171570      0.000000 
    320.14999       -0.0501     -0.218219      0.000000 
    320.20001       -0.0561     -0.254449      0.000000 
    320.25000       -0.0600     -0.280771      0.000000 
    320.29999       -0.0620     -0.297877      0.000000 
    320.35001       -0.0623     -0.306508      0.000000 
    320.39999       -0.0614     -0.307632      0.000000 
    320.45001       -0.0593     -0.302074      0.000000 
    320.50000       -0.0562     -0.290575      0.000000 
    320.54999       -0.0523     -0.273887      0.000000 
    320.60001       -0.0477     -0.252627      0.000000 
    320.64999       -0.0425     -0.227666      0.000000 
    320.70001       -0.0366     -0.199615      0.000000 
    320.75000       -0.0303     -0.168583      0.000000 
    320.79999       -0.0234     -0.135460      0.000000 
    320.85001       -0.0160     -0.100514      0.000000 
    320.89999       -0.0081     -0.063812      0.000000 
    320.95001        0.0002     -0.025627      0.000000 
    321.00000        0.0091      0.013709      0.000000 
    321.04999        0.0186      0.053964      0.000000 
    321.10001        0.0287      0.094406      0.000000 
    321.14999        0.0391      0.134114      0.000000 
    321.20001        0.0494      0.171621      0.000000 
    321.25000        0.0590      0.204647      0.000000 
    321.29999        0.0666      0.230463      0.000000 
    321.35001        0.0712      0.246096      0.000000 
    321.39999        0.0716      0.249226      0.000000 
    321.45001        0.0679      0.238831      0.000000 
    321.50000        0.0602      0.215452      0.000000 
    321.54999        0.0496      0.181018      0.000000 
    321.60001        0.0373      0.138359      0.000000 
    321.64999        0.0244      0.090861      0.000000 
    321.70001        0.0117      0.041251      0.000000 
    321.75000       -0.0001     -0.007985      0.000000 
    321.79999       -0.0109     -0.055242      0.000000 
    321.85001       -0.0204     -0.098991      0.000000 
    321.89999       -0.0286     -0.138706      0.000000 
    321.95001       -0.0356     -0.173616      0.000000 
    322.00000       -0.0415     -0.203475      0.000000 
    322.04999       -0.0463     -0.228020      0.000000 
    322.10001       -0.0501     -0.247250      0.000000 
    322.14999       -0.0529     -0.261004      0.000000 
    322.20001       -0.0547     -0.269227      0.000000 
    322.25000       -0.0555     -0.271748      0.000000 
    322.29999       -0.0552     -0.268491      0.000000 
    322.35001       -0.0538     -0.259043      0.000000 
    322.39999       -0.0512     -0.243384      0.000000 
    322.45001       -0.0471     -0.221495      0.000000 
    322.50000       -0.0415     -0.192983      0.000000 
    322.54999       -0.0343     -0.157878      0.000000 
    322.60001       -0.0254     -0.116463      0.000000 
    322.64999       -0.0147     -0.069378      0.000000 
    322.70001       -0.0024     -0.017718      0.000000 
    322.75000        0.0111      0.036727      0.000000 
    322.79999        0.0252      0.091653      0.000000 
    322.85001        0.0389      0.143985      0.000000 
    322.89999        0.0509      0.190151      0.000000 
    322.95001        0.0599      0.226667      0.000000 
    323.00000        0.0649      0.250734      0.000000 
