%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    570.00000       -0.0301     -0.223097      0.000000 
    570.04999       -0.0320     -0.236148      0.000000 
    570.09998       -0.0339     -0.248645      0.000000 
    570.15002       -0.0356     -0.260563      0.000000 
    570.20001       -0.0373     -0.271835      0.000000 
    570.25000       -0.0389     -0.282340      0.000000 
    570.29999       -0.0403     -0.291914      0.000000 
    570.34998       -0.0416     -0.300336      0.000000 
    570.40002       -0.0427     -0.307250      0.000000 
    570.45001       -0.0435     -0.312182      0.000000 
    570.50000       -0.0439     -0.314394      0.000000 
    570.54999       -0.0439     -0.312828      0.000000 
    570.59998       -0.0430     -0.305836      0.000000 
    570.65002       -0.0412     -0.291245      0.000000 
    570.70001       -0.0379     -0.266009      0.000000 
    570.75000       -0.0325     -0.226100      0.000000 
    570.79999       -0.0238     -0.166802      0.000000 
    570.84998       -0.0107     -0.083636      0.000000 
    570.90002        0.0087      0.026730      0.000000 
    570.95001        0.0363      0.163572      0.000000 
    571.00000        0.0695      0.315959      0.000000 
    571.04999        0.0985      0.451075      0.000000 
    571.09998        0.1113      0.524445      0.000000 
    571.15002        0.1033      0.512334      0.000000 
    571.20001        0.0819      0.438217      0.000000 
    571.25000        0.0561      0.329374      0.000000 
    571.29999        0.0332      0.215634      0.000000 
    571.34998        0.0156      0.112270      0.000000 
    571.40002        0.0027      0.026313      0.000000 
    571.45001       -0.0065     -0.040897      0.000000 
    571.50000       -0.0130     -0.090977      0.000000 
    571.54999       -0.0176     -0.127254      0.000000 
    571.59998       -0.0210     -0.153552      0.000000 
    571.65002       -0.0236     -0.172090      0.000000 
    571.70001       -0.0257     -0.185755      0.000000 
    571.75000       -0.0275     -0.196315      0.000000 
    571.79999       -0.0291     -0.205600      0.000000 
    571.84998       -0.0305     -0.214373      0.000000 
    571.90002       -0.0318     -0.223275      0.000000 
    571.95001       -0.0328     -0.232692      0.000000 
    572.00000       -0.0336     -0.242699      0.000000 
    572.04999       -0.0342     -0.253169      0.000000 
    572.09998       -0.0345     -0.263783      0.000000 
    572.15002       -0.0346     -0.273843      0.000000 
    572.20001       -0.0345     -0.282470      0.000000 
    572.25000       -0.0343     -0.288457      0.000000 
    572.29999       -0.0341     -0.290297      0.000000 
    572.34998       -0.0339     -0.286219      0.000000 
    572.40002       -0.0339     -0.274711      0.000000 
    572.45001       -0.0338     -0.255140      0.000000 
    572.50000       -0.0335     -0.225908      0.000000 
    572.54999       -0.0324     -0.187848      0.000000 
    572.59998       -0.0298     -0.141739      0.000000 
    572.65002       -0.0253     -0.088630      0.000000 
    572.70001       -0.0180     -0.030197      0.000000 
    572.75000       -0.0076      0.033204      0.000000 
    572.79999        0.0057      0.099921      0.000000 
    572.84998        0.0212      0.166847      0.000000 
    572.90002        0.0368      0.227947      0.000000 
    572.95001        0.0497      0.274159      0.000000 
    573.00000        0.0575      0.296346      0.000000 
    573.04999        0.0588      0.292203      0.000000 
    573.09998        0.0545      0.262824      0.000000 
    573.15002        0.0463      0.213932      0.000000 
    573.20001        0.0360      0.154388      0.000000 
    573.25000        0.0253      0.092711      0.000000 
    573.29999        0.0151      0.035736      0.000000 
    573.34998        0.0059     -0.012258      0.000000 
    573.40002       -0.0022     -0.049900      0.000000 
    573.45001       -0.0090     -0.078258      0.000000 
    573.50000       -0.0143     -0.099563      0.000000 
    573.54999       -0.0183     -0.116181      0.000000 
    573.59998       -0.0208     -0.129640      0.000000 
    573.65002       -0.0221     -0.140498      0.000000 
    573.70001       -0.0222     -0.148418      0.000000 
    573.75000       -0.0214     -0.152355      0.000000 
    573.79999       -0.0197     -0.151023      0.000000 
    573.84998       -0.0173     -0.143210      0.000000 
    573.90002       -0.0142     -0.128156      0.000000 
    573.95001       -0.0102     -0.105642      0.000000 
    574.00000       -0.0054     -0.076187      0.000000 
    574.04999        0.0003     -0.041296      0.000000 
    574.09998        0.0067     -0.003076      0.000000 
    574.15002        0.0134      0.035637      0.000000 
    574.20001        0.0197      0.071498      0.000000 
    574.25000        0.0248      0.100850      0.000000 
    574.29999        0.0278      0.120132      0.000000 
    574.34998        0.0283      0.126913      0.000000 
    574.40002        0.0263      0.121077      0.000000 
    574.45001        0.0224      0.104098      0.000000 
    574.50000        0.0172      0.079176      0.000000 
    574.54999        0.0116      0.050311      0.000000 
    574.59998        0.0063      0.021447      0.000000 
    574.65002        0.0018     -0.004226      0.000000 
    574.70001       -0.0016     -0.024543      0.000000 
    574.75000       -0.0038     -0.038241      0.000000 
    574.79999       -0.0046     -0.044831      0.000000 
    574.84998       -0.0042     -0.044545      0.000000 
    574.90002       -0.0026     -0.037840      0.000000 
    574.95001       -0.0000     -0.025752      0.000000 
    575.00000        0.0033     -0.009426      0.000000 
    575.04999        0.0071      0.009630      0.000000 
    575.09998        0.0110      0.029700      0.000000 
    575.15002        0.0146      0.048922      0.000000 
    575.20001        0.0176      0.065531      0.000000 
    575.25000        0.0197      0.078160      0.000000 
    575.29999        0.0209      0.086068      0.000000 
    575.34998        0.0210      0.089271      0.000000 
    575.40002        0.0204      0.088558      0.000000 
    575.45001        0.0193      0.084994      0.000000 
    575.50000        0.0179      0.079959      0.000000 
    575.54999        0.0166      0.074791      0.000000 
    575.59998        0.0155      0.070525      0.000000 
    575.65002        0.0148      0.067889      0.000000 
    575.70001        0.0145      0.067077      0.000000 
    575.75000        0.0144      0.067910      0.000000 
    575.79999        0.0146      0.069825      0.000000 
    575.84998        0.0148      0.071984      0.000000 
    575.90002        0.0150      0.073438      0.000000 
    575.95001        0.0150      0.073285      0.000000 
    576.00000        0.0146      0.070794      0.000000 
    576.04999        0.0139      0.065527      0.000000 
    576.09998        0.0129      0.057342      0.000000 
    576.15002        0.0115      0.046428      0.000000 
    576.20001        0.0099      0.033225      0.000000 
    576.25000        0.0082      0.018342      0.000000 
    576.29999        0.0063      0.002472      0.000000 
    576.34998        0.0045     -0.013691      0.000000 
    576.40002        0.0026     -0.029531      0.000000 
    576.45001        0.0008     -0.044557      0.000000 
    576.50000       -0.0010     -0.058416      0.000000 
    576.54999       -0.0028     -0.070932      0.000000 
    576.59998       -0.0046     -0.082079      0.000000 
    576.65002       -0.0063     -0.091966      0.000000 
    576.70001       -0.0081     -0.100789      0.000000 
    576.75000       -0.0098     -0.108783      0.000000 
    576.79999       -0.0115     -0.116161      0.000000 
    576.84998       -0.0130     -0.123050      0.000000 
    576.90002       -0.0144     -0.129442      0.000000 
    576.95001       -0.0156     -0.135080      0.000000 
    577.00000       -0.0164     -0.139499      0.000000 
    577.04999       -0.0168     -0.141912      0.000000 
    577.09998       -0.0166     -0.141111      0.000000 
    577.15002       -0.0156     -0.135535      0.000000 
    577.20001       -0.0135     -0.123157      0.000000 
    577.25000       -0.0100     -0.101698      0.000000 
    577.29999       -0.0046     -0.068550      0.000000 
    577.34998        0.0034     -0.021159      0.000000 
    577.40002        0.0144      0.041876      0.000000 
    577.45001        0.0293      0.120359      0.000000 
    577.50000        0.0479      0.210589      0.000000 
    577.54999        0.0681      0.303826      0.000000 
    577.59998        0.0854      0.383939      0.000000 
    577.65002        0.0939      0.431398      0.000000 
    577.70001        0.0916      0.432739      0.000000 
    577.75000        0.0800      0.394602      0.000000 
    577.79999        0.0634      0.325958      0.000000 
    577.84998        0.0461      0.244381      0.000000 
    577.90002        0.0308      0.162817      0.000000 
    577.95001        0.0185      0.089298      0.000000 
    578.00000        0.0091      0.027204      0.000000 
    578.04999        0.0021     -0.022798      0.000000 
    578.09998       -0.0030     -0.061843      0.000000 
    578.15002       -0.0068     -0.091740      0.000000 
    578.20001       -0.0097     -0.114595      0.000000 
    578.25000       -0.0121     -0.132331      0.000000 
    578.29999       -0.0141     -0.146646      0.000000 
    578.34998       -0.0161     -0.158720      0.000000 
    578.40002       -0.0180     -0.169444      0.000000 
    578.45001       -0.0201     -0.179441      0.000000 
    578.50000       -0.0223     -0.189117      0.000000 
    578.54999       -0.0245     -0.198749      0.000000 
    578.59998       -0.0268     -0.208533      0.000000 
    578.65002       -0.0290     -0.218623      0.000000 
    578.70001       -0.0312     -0.229115      0.000000 
    578.75000       -0.0333     -0.240097      0.000000 
    578.79999       -0.0352     -0.251607      0.000000 
    578.84998       -0.0368     -0.263606      0.000000 
    578.90002       -0.0382     -0.275990      0.000000 
    578.95001       -0.0393     -0.288542      0.000000 
    579.00000       -0.0402     -0.300913      0.000000 
    579.04999       -0.0408     -0.312548      0.000000 
    579.09998       -0.0411     -0.322680      0.000000 
