%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    769.15002        0.0250      0.263560      0.000000 
    769.20001        0.0146      0.157867      0.000000 
    769.25000        0.0069      0.071857      0.000000 
    769.29999        0.0022      0.016843      0.000000 
    769.34998       -0.0005     -0.015466      0.000000 
    769.40002       -0.0020     -0.033096      0.000000 
    769.45001       -0.0029     -0.044334      0.000000 
    769.50000       -0.0038     -0.053880      0.000000 
    769.54999       -0.0047     -0.064062      0.000000 
    769.59998       -0.0057     -0.075631      0.000000 
    769.65002       -0.0068     -0.088332      0.000000 
    769.70001       -0.0080     -0.101578      0.000000 
    769.75000       -0.0091     -0.114712      0.000000 
    769.79999       -0.0103     -0.127220      0.000000 
    769.84998       -0.0113     -0.138814      0.000000 
    769.90002       -0.0123     -0.149391      0.000000 
    769.95001       -0.0132     -0.158962      0.000000 
    770.00000       -0.0140     -0.167571      0.000000 
    770.04999       -0.0146     -0.175263      0.000000 
    770.09998       -0.0152     -0.182060      0.000000 
    770.15002       -0.0157     -0.187971      0.000000 
    770.20001       -0.0161     -0.192969      0.000000 
    770.25000       -0.0163     -0.196887      0.000000 
    770.29999       -0.0165     -0.199464      0.000000 
    770.34998       -0.0165     -0.200318      0.000000 
    770.40002       -0.0165     -0.199293      0.000000 
    770.45001       -0.0163     -0.196339      0.000000 
    770.50000       -0.0159     -0.191347      0.000000 
    770.54999       -0.0153     -0.183918      0.000000 
    770.59998       -0.0146     -0.173647      0.000000 
    770.65002       -0.0136     -0.160324      0.000000 
    770.70001       -0.0124     -0.143951      0.000000 
    770.75000       -0.0108     -0.124592      0.000000 
    770.79999       -0.0089     -0.102047      0.000000 
    770.84998       -0.0066     -0.075387      0.000000 
    770.90002       -0.0036     -0.042835      0.000000 
    770.95001        0.0007     -0.000631      0.000000 
    771.00000        0.0068      0.056006      0.000000 
    771.04999        0.0146      0.131661      0.000000 
    771.09998        0.0225      0.215806      0.000000 
    771.15002        0.0287      0.282784      0.000000 
    771.20001        0.0310      0.313014      0.000000 
    771.25000        0.0293      0.305053      0.000000 
    771.29999        0.0248      0.264086      0.000000 
    771.34998        0.0189      0.206148      0.000000 
    771.40002        0.0132      0.146790      0.000000 
    771.45001        0.0087      0.095904      0.000000 
    771.50000        0.0054      0.057156      0.000000 
    771.54999        0.0032      0.030125      0.000000 
    771.59998        0.0017      0.012714      0.000000 
    771.65002        0.0009      0.002535      0.000000 
    771.70001        0.0005     -0.002664      0.000000 
    771.75000        0.0003     -0.004749      0.000000 
    771.79999        0.0003     -0.005222      0.000000 
    771.84998        0.0003     -0.005333      0.000000 
    771.90002        0.0002     -0.006110      0.000000 
    771.95001        0.0001     -0.008290      0.000000 
    772.00000       -0.0002     -0.012333      0.000000 
    772.04999       -0.0007     -0.018337      0.000000 
    772.09998       -0.0013     -0.026092      0.000000 
    772.15002       -0.0020     -0.035187      0.000000 
    772.20001       -0.0027     -0.045139      0.000000 
    772.25000       -0.0036     -0.055482      0.000000 
    772.29999       -0.0044     -0.065821      0.000000 
    772.34998       -0.0053     -0.075870      0.000000 
    772.40002       -0.0061     -0.085457      0.000000 
    772.45001       -0.0069     -0.094485      0.000000 
    772.50000       -0.0076     -0.102865      0.000000 
    772.54999       -0.0082     -0.110460      0.000000 
    772.59998       -0.0088     -0.116955      0.000000 
    772.65002       -0.0091     -0.121641      0.000000 
    772.70001       -0.0091     -0.122951      0.000000 
    772.75000       -0.0084     -0.117500      0.000000 
    772.79999       -0.0063     -0.099200      0.000000 
    772.84998       -0.0012     -0.055983      0.000000 
    772.90002        0.0084      0.028352      0.000000 
    772.95001        0.0207      0.159101      0.000000 
    773.00000        0.0323      0.294925      0.000000 
    773.04999        0.0394      0.372502      0.000000 
    773.09998        0.0387      0.379985      0.000000 
    773.15002        0.0323      0.326525      0.000000 
    773.20001        0.0231      0.237775      0.000000 
    773.25000        0.0143      0.145525      0.000000 
    773.29999        0.0075      0.068172      0.000000 
    773.34998        0.0028      0.011859      0.000000 
    773.40002       -0.0002     -0.026426      0.000000 
    773.45001       -0.0022     -0.051975      0.000000 
    773.50000       -0.0036     -0.070053      0.000000 
    773.54999       -0.0046     -0.083939      0.000000 
    773.59998       -0.0054     -0.095639      0.000000 
    773.65002       -0.0062     -0.106200      0.000000 
    773.70001       -0.0068     -0.116146      0.000000 
    773.75000       -0.0075     -0.125700      0.000000 
    773.79999       -0.0081     -0.134943      0.000000 
    773.84998       -0.0087     -0.143891      0.000000 
    773.90002       -0.0093     -0.152540      0.000000 
    773.95001       -0.0099     -0.160889      0.000000 
    774.00000       -0.0104     -0.168944      0.000000 
    774.04999       -0.0109     -0.176710      0.000000 
    774.09998       -0.0114     -0.184190      0.000000 
    774.15002       -0.0119     -0.191377      0.000000 
    774.20001       -0.0124     -0.198249      0.000000 
    774.25000       -0.0129     -0.204769      0.000000 
    774.29999       -0.0133     -0.210890      0.000000 
    774.34998       -0.0137     -0.216560      0.000000 
    774.40002       -0.0141     -0.221724      0.000000 
    774.45001       -0.0145     -0.226330      0.000000 
    774.50000       -0.0149     -0.230308      0.000000 
    774.54999       -0.0152     -0.233573      0.000000 
    774.59998       -0.0154     -0.235829      0.000000 
    774.65002       -0.0154     -0.236352      0.000000 
    774.70001       -0.0151     -0.233878      0.000000 
    774.75000       -0.0143     -0.226038      0.000000 
    774.79999       -0.0123     -0.208420      0.000000 
    774.84998       -0.0084     -0.172317      0.000000 
    774.90002       -0.0009     -0.100257      0.000000 
    774.95001        0.0095      0.007336      0.000000 
    775.00000        0.0204      0.144477      0.000000 
    775.04999        0.0295      0.253185      0.000000 
    775.09998        0.0335      0.298477      0.000000 
    775.15002        0.0312      0.286897      0.000000 
    775.20001        0.0248      0.226908      0.000000 
    775.25000        0.0168      0.145691      0.000000 
    775.29999        0.0096      0.069305      0.000000 
    775.34998        0.0045      0.010251      0.000000 
    775.40002        0.0013     -0.026672      0.000000 
    775.45001       -0.0003     -0.046233      0.000000 
    775.50000       -0.0008     -0.053762      0.000000 
    775.54999       -0.0008     -0.054344      0.000000 
    775.59998       -0.0005     -0.051496      0.000000 
    775.65002       -0.0002     -0.047667      0.000000 
    775.70001        0.0000     -0.044487      0.000000 
    775.75000        0.0001     -0.042918      0.000000 
    775.79999       -0.0000     -0.043350      0.000000 
    775.84998       -0.0003     -0.045854      0.000000 
    775.90002       -0.0008     -0.050147      0.000000 
    775.95001       -0.0014     -0.055875      0.000000 
    776.00000       -0.0020     -0.062495      0.000000 
    776.04999       -0.0027     -0.069565      0.000000 
    776.09998       -0.0033     -0.076675      0.000000 
    776.15002       -0.0039     -0.083504      0.000000 
    776.20001       -0.0045     -0.089827      0.000000 
    776.25000       -0.0050     -0.095510      0.000000 
    776.29999       -0.0055     -0.100491      0.000000 
    776.34998       -0.0059     -0.104765      0.000000 
    776.40002       -0.0062     -0.108372      0.000000 
    776.45001       -0.0065     -0.111381      0.000000 
    776.50000       -0.0068     -0.113873      0.000000 
    776.54999       -0.0071     -0.115921      0.000000 
    776.59998       -0.0073     -0.117563      0.000000 
    776.65002       -0.0075     -0.118780      0.000000 
    776.70001       -0.0076     -0.119434      0.000000 
    776.75000       -0.0076     -0.119232      0.000000 
    776.79999       -0.0075     -0.117737      0.000000 
    776.84998       -0.0072     -0.114289      0.000000 
    776.90002       -0.0065     -0.107851      0.000000 
    776.95001       -0.0054     -0.096853      0.000000 
    777.00000       -0.0037     -0.079279      0.000000 
    777.04999       -0.0011     -0.052801      0.000000 
    777.09998        0.0025     -0.015895      0.000000 
    777.15002        0.0069      0.031395      0.000000 
    777.20001        0.0115      0.083705      0.000000 
    777.25000        0.0155      0.130340      0.000000 
    777.29999        0.0181      0.160502      0.000000 
    777.34998        0.0186      0.169561      0.000000 
    777.40002        0.0173      0.158715      0.000000 
    777.45001        0.0147      0.132277      0.000000 
    777.50000        0.0115      0.098624      0.000000 
    777.54999        0.0085      0.065200      0.000000 
    777.59998        0.0060      0.036891      0.000000 
    777.65002        0.0042      0.016004      0.000000 
    777.70001        0.0032      0.002673      0.000000 
    777.75000        0.0027     -0.004112      0.000000 
    777.79999        0.0026     -0.005738      0.000000 
    777.84998        0.0029     -0.003348      0.000000 
    777.90002        0.0034      0.002213      0.000000 
    777.95001        0.0041      0.010147      0.000000 
    778.00000        0.0050      0.019576      0.000000 
    778.04999        0.0058      0.029531      0.000000 
    778.09998        0.0065      0.038783      0.000000 
    778.15002        0.0070      0.045773      0.000000 
    778.20001        0.0072      0.049296      0.000000 
    778.25000        0.0069      0.048542      0.000000 
    778.29999        0.0063      0.043110      0.000000 
    778.34998        0.0052      0.033088      0.000000 
    778.40002        0.0039      0.019297      0.000000 
    778.45001        0.0024      0.002936      0.000000 
    778.50000        0.0008     -0.014787      0.000000 
    778.54999       -0.0008     -0.032792      0.000000 
    778.59998       -0.0023     -0.050195      0.000000 
    778.65002       -0.0038     -0.066434      0.000000 
    778.70001       -0.0050     -0.081185      0.000000 
    778.75000       -0.0062     -0.094290      0.000000 
    778.79999       -0.0071     -0.105662      0.000000 
    778.84998       -0.0080     -0.115185      0.000000 
    778.90002       -0.0086     -0.122655      0.000000 
    778.95001       -0.0089     -0.127579      0.000000 
    779.00000       -0.0089     -0.129073      0.000000 
    779.04999       -0.0085     -0.125889      0.000000 
    779.09998       -0.0076     -0.116628      0.000000 
    779.15002       -0.0059     -0.099711      0.000000 
    779.20001       -0.0034     -0.072872      0.000000 
    779.25000        0.0001     -0.035272      0.000000 
    779.29999        0.0041      0.010983      0.000000 
    779.34998        0.0081      0.060295      0.000000 
    779.40002        0.0113      0.100640      0.000000 
    779.45001        0.0130      0.123171      0.000000 
    779.50000        0.0129      0.125095      0.000000 
    779.54999        0.0111      0.108472      0.000000 
    779.59998        0.0084      0.078642      0.000000 
    779.65002        0.0056      0.045746      0.000000 
    779.70001        0.0035      0.019117      0.000000 
    779.75000        0.0027      0.006202      0.000000 
    779.79999        0.0042      0.013917      0.000000 
    779.84998        0.0085      0.048923      0.000000 
    779.90002        0.0156      0.115792      0.000000 
    779.95001        0.0236      0.201618      0.000000 
    780.00000        0.0305      0.275966      0.000000 
    780.04999        0.0338      0.313958      0.000000 
    780.09998        0.0326      0.310103      0.000000 
    780.15002        0.0282      0.270218      0.000000 
    780.20001        0.0221      0.210059      0.000000 
    780.25000        0.0161      0.147200      0.000000 
    780.29999        0.0113      0.092612      0.000000 
    780.34998        0.0078      0.050687      0.000000 
    780.40002        0.0054      0.020568      0.000000 
    780.45001        0.0038     -0.000700      0.000000 
    780.50000        0.0027     -0.016231      0.000000 
    780.54999        0.0019     -0.028393      0.000000 
    780.59998        0.0011     -0.038791      0.000000 
    780.65002        0.0003     -0.048345      0.000000 
    780.70001       -0.0004     -0.057536      0.000000 
    780.75000       -0.0012     -0.066592      0.000000 
    780.79999       -0.0021     -0.075606      0.000000 
    780.84998       -0.0029     -0.084611      0.000000 
    780.90002       -0.0038     -0.093614      0.000000 
    780.95001       -0.0046     -0.102619      0.000000 
    781.00000       -0.0055     -0.111635      0.000000 
    781.04999       -0.0063     -0.120671      0.000000 
    781.09998       -0.0072     -0.129736      0.000000 
    781.15002       -0.0080     -0.138828      0.000000 
    781.20001       -0.0088     -0.147930      0.000000 
    781.25000       -0.0095     -0.157006      0.000000 
    781.29999       -0.0103     -0.166001      0.000000 
    781.34998       -0.0110     -0.174846      0.000000 
    781.40002       -0.0117     -0.183457      0.000000 
    781.45001       -0.0124     -0.191733      0.000000 
    781.50000       -0.0131     -0.199537      0.000000 
    781.54999       -0.0137     -0.206638      0.000000 
    781.59998       -0.0143     -0.212645      0.000000 
    781.65002       -0.0146     -0.216563      0.000000 
    781.70001       -0.0145     -0.216382      0.000000 
    781.75000       -0.0135     -0.206655      0.000000 
    781.79999       -0.0106     -0.180451      0.000000 
    781.84998       -0.0036     -0.116171      0.000000 
    781.90002        0.0076     -0.006899      0.000000 
    781.95001        0.0199      0.148326      0.000000 
    782.00000        0.0308      0.282405      0.000000 
    782.04999        0.0357      0.342862      0.000000 
    782.09998        0.0330      0.330795      0.000000 
    782.15002        0.0251      0.259080      0.000000 
    782.20001        0.0153      0.159179      0.000000 
    782.25000        0.0064      0.062670      0.000000 
    782.29999       -0.0002     -0.013913      0.000000 
    782.34998       -0.0045     -0.066305      0.000000 
    782.40002       -0.0072     -0.099498      0.000000 
    782.45001       -0.0088     -0.119891      0.000000 
    782.50000       -0.0098     -0.132024      0.000000 
    782.54999       -0.0104     -0.138839      0.000000 
    782.59998       -0.0107     -0.141921      0.000000 
    782.65002       -0.0108     -0.142059      0.000000 
    782.70001       -0.0107     -0.139817      0.000000 
    782.75000       -0.0104     -0.135561      0.000000 
    782.79999       -0.0100     -0.129462      0.000000 
    782.84998       -0.0094     -0.121471      0.000000 
    782.90002       -0.0087     -0.111682      0.000000 
    782.95001       -0.0079     -0.100484      0.000000 
    783.00000       -0.0070     -0.088581      0.000000 
    783.04999       -0.0062     -0.076915      0.000000 
    783.09998       -0.0056     -0.066580      0.000000 
    783.15002       -0.0052     -0.058743      0.000000 
    783.20001       -0.0051     -0.054356      0.000000 
    783.25000       -0.0053     -0.053935      0.000000 
    783.29999       -0.0057     -0.057357      0.000000 
    783.34998       -0.0064     -0.063988      0.000000 
    783.40002       -0.0073     -0.072876      0.000000 
    783.45001       -0.0082     -0.082984      0.000000 
    783.50000       -0.0091     -0.093361      0.000000 
    783.54999       -0.0098     -0.103155      0.000000 
    783.59998       -0.0105     -0.111595      0.000000 
    783.65002       -0.0109     -0.117901      0.000000 
    783.70001       -0.0110     -0.121136      0.000000 
    783.75000       -0.0107     -0.120020      0.000000 
    783.79999       -0.0099     -0.113209      0.000000 
    783.84998       -0.0084     -0.099146      0.000000 
    783.90002       -0.0061     -0.075702      0.000000 
    783.95001       -0.0028     -0.041421      0.000000 
    784.00000        0.0011      0.002773      0.000000 
    784.04999        0.0052      0.052584      0.000000 
    784.09998        0.0088      0.097138      0.000000 
    784.15002        0.0112      0.126354      0.000000 
    784.20001        0.0118      0.135704      0.000000 
    784.25000        0.0107      0.126313      0.000000 
    784.29999        0.0085      0.102055      0.000000 
    784.34998        0.0058      0.071029      0.000000 
    784.40002        0.0033      0.040793      0.000000 
    784.45001        0.0013      0.016699      0.000000 
    784.50000        0.0000      0.001107      0.000000 
    784.54999       -0.0005     -0.006249      0.000000 
    784.59998       -0.0004     -0.006784      0.000000 
    784.65002       -0.0000     -0.002403      0.000000 
    784.70001        0.0006      0.005048      0.000000 
    784.75000        0.0014      0.013722      0.000000 
    784.79999        0.0022      0.022472      0.000000 
    784.84998        0.0030      0.030736      0.000000 
    784.90002        0.0037      0.038633      0.000000 
    784.95001        0.0045      0.046472      0.000000 
    785.00000        0.0053      0.054665      0.000000 
    785.04999        0.0061      0.063213      0.000000 
    785.09998        0.0069      0.071480      0.000000 
    785.15002        0.0074      0.078222      0.000000 
    785.20001        0.0077      0.082128      0.000000 
    785.25000        0.0077      0.082312      0.000000 
    785.29999        0.0072      0.078381      0.000000 
    785.34998        0.0064      0.070531      0.000000 
    785.40002        0.0055      0.059969      0.000000 
    785.45001        0.0045      0.048337      0.000000 
    785.50000        0.0036      0.037492      0.000000 
    785.54999        0.0029      0.029216      0.000000 
    785.59998        0.0027      0.024645      0.000000 
    785.65002        0.0028      0.024438      0.000000 
    785.70001        0.0034      0.028800      0.000000 
    785.75000        0.0043      0.037349      0.000000 
    785.79999        0.0055      0.048761      0.000000 
    785.84998        0.0066      0.060777      0.000000 
    785.90002        0.0076      0.070536      0.000000 
    785.95001        0.0081      0.075730      0.000000 
    786.00000        0.0080      0.074924      0.000000 
    786.04999        0.0074      0.067600      0.000000 
    786.09998        0.0063      0.054283      0.000000 
    786.15002        0.0049      0.036606      0.000000 
    786.20001        0.0032      0.016522      0.000000 
    786.25000        0.0016     -0.004191      0.000000 
    786.29999        0.0000     -0.024166      0.000000 
    786.34998       -0.0014     -0.042604      0.000000 
    786.40002       -0.0027     -0.059143      0.000000 
    786.45001       -0.0038     -0.073769      0.000000 
    786.50000       -0.0048     -0.086596      0.000000 
    786.54999       -0.0057     -0.097769      0.000000 
    786.59998       -0.0066     -0.107362      0.000000 
    786.65002       -0.0073     -0.115282      0.000000 
    786.70001       -0.0078     -0.121113      0.000000 
    786.75000       -0.0079     -0.123809      0.000000 
    786.79999       -0.0076     -0.121033      0.000000 
    786.84998       -0.0063     -0.108993      0.000000 
    786.90002       -0.0032     -0.080757      0.000000 
    786.95001        0.0027     -0.027566      0.000000 
    787.00000        0.0114      0.058225      0.000000 
    787.04999        0.0208      0.165834      0.000000 
    787.09998        0.0289      0.257648      0.000000 
    787.15002        0.0325      0.302743      0.000000 
    787.20001        0.0306      0.295522      0.000000 
    787.25000        0.0250      0.244396      0.000000 
    787.29999        0.0174      0.169134      0.000000 
    787.34998        0.0101      0.092061      0.000000 
    787.40002        0.0044      0.026433      0.000000 
    787.45001        0.0002     -0.022690      0.000000 
    787.50000       -0.0026     -0.056804      0.000000 
    787.54999       -0.0044     -0.080043      0.000000 
    787.59998       -0.0057     -0.096096      0.000000 
    787.65002       -0.0066     -0.107666      0.000000 
    787.70001       -0.0073     -0.116451      0.000000 
    787.75000       -0.0079     -0.123449      0.000000 
    787.79999       -0.0084     -0.129192      0.000000 
    787.84998       -0.0088     -0.133945      0.000000 
    787.90002       -0.0092     -0.137847      0.000000 
    787.95001       -0.0096     -0.140979      0.000000 
    788.00000       -0.0098     -0.143399      0.000000 
    788.04999       -0.0101     -0.145144      0.000000 
    788.09998       -0.0102     -0.146193      0.000000 
    788.15002       -0.0103     -0.146466      0.000000 
    788.20001       -0.0103     -0.145928      0.000000 
    788.25000       -0.0102     -0.144554      0.000000 
    788.29999       -0.0100     -0.142273      0.000000 
    788.34998       -0.0097     -0.138894      0.000000 
    788.40002       -0.0092     -0.134140      0.000000 
    788.45001       -0.0086     -0.127791      0.000000 
    788.50000       -0.0079     -0.119753      0.000000 
    788.54999       -0.0071     -0.110034      0.000000 
    788.59998       -0.0061     -0.098778      0.000000 
    788.65002       -0.0051     -0.086292      0.000000 
    788.70001       -0.0041     -0.073032      0.000000 
    788.75000       -0.0031     -0.059532      0.000000 
    788.79999       -0.0021     -0.046280      0.000000 
    788.84998       -0.0011     -0.033556      0.000000 
    788.90002       -0.0001     -0.021246      0.000000 
    788.95001        0.0010     -0.008692      0.000000 
    789.00000        0.0022      0.005366      0.000000 
    789.04999        0.0040      0.023005      0.000000 
    789.09998        0.0064      0.046522      0.000000 
    789.15002        0.0095      0.077385      0.000000 
    789.20001        0.0131      0.114145      0.000000 
    789.25000        0.0164      0.150966      0.000000 
    789.29999        0.0189      0.178693      0.000000 
    789.34998        0.0199      0.191234      0.000000 
    789.40002        0.0191      0.186768      0.000000 
    789.45001        0.0170      0.166214      0.000000 
    789.50000        0.0139      0.134576      0.000000 
    789.54999        0.0105      0.098424      0.000000 
    789.59998        0.0074      0.063077      0.000000 
    789.65002        0.0047      0.031996      0.000000 
    789.70001        0.0025      0.006492      0.000000 
    789.75000        0.0008     -0.013504      0.000000 
    789.79999       -0.0005     -0.028760      0.000000 
    789.84998       -0.0015     -0.040274      0.000000 
    789.90002       -0.0022     -0.048926      0.000000 
    789.95001       -0.0028     -0.055412      0.000000 
    790.00000       -0.0032     -0.060230      0.000000 
    790.04999       -0.0035     -0.063718      0.000000 
    790.09998       -0.0037     -0.066075      0.000000 
    790.15002       -0.0038     -0.067393      0.000000 
    790.20001       -0.0037     -0.067701      0.000000 
    790.25000       -0.0036     -0.067029      0.000000 
    790.29999       -0.0034     -0.065407      0.000000 
    790.34998       -0.0032     -0.062843      0.000000 
    790.40002       -0.0028     -0.059350      0.000000 
    790.45001       -0.0024     -0.054973      0.000000 
    790.50000       -0.0019     -0.049821      0.000000 
    790.54999       -0.0013     -0.044048      0.000000 
    790.59998       -0.0008     -0.037875      0.000000 
    790.65002       -0.0002     -0.031579      0.000000 
    790.70001        0.0004     -0.025498      0.000000 
    790.75000        0.0009     -0.020016      0.000000 
    790.79999        0.0013     -0.015533      0.000000 
    790.84998        0.0016     -0.012448      0.000000 
    790.90002        0.0017     -0.011093      0.000000 
    790.95001        0.0017     -0.011650      0.000000 
    791.00000        0.0014     -0.014161      0.000000 
    791.04999        0.0010     -0.018476      0.000000 
    791.09998        0.0005     -0.024222      0.000000 
    791.15002       -0.0000     -0.030757      0.000000 
    791.20001       -0.0005     -0.037163      0.000000 
    791.25000       -0.0009     -0.042097      0.000000 
    791.29999       -0.0008     -0.043515      0.000000 
    791.34998       -0.0001     -0.038264      0.000000 
    791.40002        0.0018     -0.021436      0.000000 
    791.45001        0.0059      0.013679      0.000000 
    791.50000        0.0128      0.075820      0.000000 
    791.54999        0.0216      0.163539      0.000000 
    791.59998        0.0300      0.255605      0.000000 
    791.65002        0.0358      0.317672      0.000000 
    791.70001        0.0366      0.334683      0.000000 
    791.75000        0.0330      0.309265      0.000000 
    791.79999        0.0269      0.252517      0.000000 
    791.84998        0.0200      0.185422      0.000000 
    791.90002        0.0141      0.122890      0.000000 
    791.95001        0.0097      0.073332      0.000000 
    792.00000        0.0067      0.037760      0.000000 
    792.04999        0.0048      0.013802      0.000000 
    792.09998        0.0035     -0.002083      0.000000 
    792.15002        0.0026     -0.012921      0.000000 
    792.20001        0.0020     -0.020924      0.000000 
    792.25000        0.0014     -0.027615      0.000000 
    792.29999        0.0008     -0.033965      0.000000 
    792.34998        0.0001     -0.040570      0.000000 
    792.40002       -0.0006     -0.047766      0.000000 
    792.45001       -0.0014     -0.055704      0.000000 
    792.50000       -0.0022     -0.064395      0.000000 
    792.54999       -0.0031     -0.073757      0.000000 
    792.59998       -0.0040     -0.083648      0.000000 
    792.65002       -0.0050     -0.093905      0.000000 
    792.70001       -0.0059     -0.104366      0.000000 
    792.75000       -0.0068     -0.114891      0.000000 
    792.79999       -0.0077     -0.125362      0.000000 
    792.84998       -0.0086     -0.135688      0.000000 
    792.90002       -0.0095     -0.145795      0.000000 
    792.95001       -0.0103     -0.155619      0.000000 
    793.00000       -0.0110     -0.165103      0.000000 
    793.04999       -0.0118     -0.174191      0.000000 
    793.09998       -0.0125     -0.182827      0.000000 
    793.15002       -0.0133     -0.190962      0.000000 
    793.20001       -0.0139     -0.198551      0.000000 
    793.25000       -0.0146     -0.205567      0.000000 
    793.29999       -0.0153     -0.211996      0.000000 
    793.34998       -0.0159     -0.217838      0.000000 
    793.40002       -0.0164     -0.223069      0.000000 
    793.45001       -0.0169     -0.227634      0.000000 
    793.50000       -0.0171     -0.231170      0.000000 
    793.54999       -0.0171     -0.232684      0.000000 
    793.59998       -0.0167     -0.230290      0.000000 
    793.65002       -0.0154     -0.220736      0.000000 
    793.70001       -0.0129     -0.199220      0.000000 
    793.75000       -0.0080     -0.153908      0.000000 
    793.79999       -0.0002     -0.078063      0.000000 
    793.84998        0.0093      0.027653      0.000000 
    793.90002        0.0184      0.144592      0.000000 
    793.95001        0.0251      0.226961      0.000000 
    794.00000        0.0271      0.252379      0.000000 
    794.04999        0.0241      0.230926      0.000000 
    794.09998        0.0181      0.170108      0.000000 
    794.15002        0.0109      0.094392      0.000000 
    794.20001        0.0045      0.024640      0.000000 
    794.25000       -0.0000     -0.027960      0.000000 
    794.29999       -0.0027     -0.060125      0.000000 
    794.34998       -0.0040     -0.075353      0.000000 
    794.40002       -0.0041     -0.078446      0.000000 
    794.45001       -0.0037     -0.073502      0.000000 
    794.50000       -0.0028     -0.063996      0.000000 
    794.54999       -0.0018     -0.052290      0.000000 
    794.59998       -0.0008     -0.040097      0.000000 
    794.65002        0.0002     -0.028670      0.000000 
    794.70001        0.0011     -0.018541      0.000000 
    794.75000        0.0018     -0.009718      0.000000 
    794.79999        0.0026     -0.001491      0.000000 
    794.84998        0.0034      0.007468      0.000000 
    794.90002        0.0045      0.019131      0.000000 
    794.95001        0.0061      0.035327      0.000000 
    795.00000        0.0082      0.057260      0.000000 
    795.04999        0.0107      0.084292      0.000000 
    795.09998        0.0131      0.112902      0.000000 
    795.15002        0.0151      0.137086      0.000000 
    795.20001        0.0160      0.151193      0.000000 
    795.25000        0.0157      0.152546      0.000000 
    795.29999        0.0141      0.140832      0.000000 
    795.34998        0.0116      0.117970      0.000000 
    795.40002        0.0086      0.088442      0.000000 
    795.45001        0.0054      0.056705      0.000000 
    795.50000        0.0025      0.026194      0.000000 
    795.54999       -0.0000     -0.001168      0.000000 
    795.59998       -0.0021     -0.024800      0.000000 
    795.65002       -0.0039     -0.044946      0.000000 
    795.70001       -0.0054     -0.062252      0.000000 
    795.75000       -0.0066     -0.077385      0.000000 
    795.79999       -0.0076     -0.090869      0.000000 
    795.84998       -0.0085     -0.103048      0.000000 
    795.90002       -0.0093     -0.114092      0.000000 
    795.95001       -0.0099     -0.124036      0.000000 
    796.00000       -0.0105     -0.132800      0.000000 
    796.04999       -0.0110     -0.140184      0.000000 
    796.09998       -0.0113     -0.145820      0.000000 
    796.15002       -0.0115     -0.148910      0.000000 
    796.20001       -0.0113     -0.147723      0.000000 
    796.25000       -0.0104     -0.138596      0.000000 
    796.29999       -0.0079     -0.114644      0.000000 
    796.34998       -0.0020     -0.060228      0.000000 
    796.40002        0.0096      0.044850      0.000000 
    796.45001        0.0243      0.204523      0.000000 
    796.50000        0.0382      0.362082      0.000000 
    796.54999        0.0458      0.445934      0.000000 
    796.59998        0.0439      0.446352      0.000000 
    796.65002        0.0360      0.381152      0.000000 
    796.70001        0.0257      0.285375      0.000000 
    796.75000        0.0168      0.193630      0.000000 
    796.79999        0.0105      0.123097      0.000000 
    796.84998        0.0066      0.076013      0.000000 
    796.90002        0.0043      0.046863      0.000000 
    796.95001        0.0030      0.028643      0.000000 
    797.00000        0.0020      0.016075      0.000000 
    797.04999        0.0012      0.005893      0.000000 
    797.09998        0.0005     -0.003583      0.000000 
    797.15002       -0.0003     -0.013095      0.000000 
    797.20001       -0.0012     -0.022873      0.000000 
    797.25000       -0.0020     -0.032892      0.000000 
    797.29999       -0.0029     -0.043019      0.000000 
    797.34998       -0.0038     -0.053080      0.000000 
    797.40002       -0.0046     -0.062888      0.000000 
    797.45001       -0.0054     -0.072269      0.000000 
    797.50000       -0.0062     -0.081093      0.000000 
    797.54999       -0.0069     -0.089299      0.000000 
    797.59998       -0.0076     -0.096899      0.000000 
    797.65002       -0.0082     -0.103964      0.000000 
    797.70001       -0.0089     -0.110594      0.000000 
    797.75000       -0.0094     -0.116882      0.000000 
    797.79999       -0.0100     -0.122888      0.000000 
    797.84998       -0.0105     -0.128628      0.000000 
    797.90002       -0.0110     -0.134084      0.000000 
    797.95001       -0.0114     -0.139218      0.000000 
    798.00000       -0.0118     -0.143983      0.000000 
    798.04999       -0.0122     -0.148324      0.000000 
    798.09998       -0.0125     -0.152152      0.000000 
    798.15002       -0.0128     -0.155282      0.000000 
    798.20001       -0.0129     -0.157206      0.000000 
    798.25000       -0.0127     -0.156723      0.000000 
    798.29999       -0.0120     -0.150949      0.000000 
    798.34998       -0.0101     -0.134159      0.000000 
    798.40002       -0.0051     -0.091164      0.000000 
    798.45001        0.0059      0.002488      0.000000 
    798.50000        0.0219      0.164799      0.000000 
    798.54999        0.0380      0.350552      0.000000 
    798.59998        0.0482      0.458216      0.000000 
    798.65002        0.0473      0.469218      0.000000 
    798.70001        0.0388      0.400095      0.000000 
    798.75000        0.0270      0.289617      0.000000 
    798.79999        0.0165      0.180123      0.000000 
    798.84998        0.0089      0.093621      0.000000 
    798.90002        0.0041      0.033778      0.000000 
    798.95001        0.0011     -0.005402      0.000000 
    799.00000       -0.0008     -0.031837      0.000000 
    799.04999       -0.0021     -0.051142      0.000000 
    799.09998       -0.0032     -0.066890      0.000000 
