%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.05000        0.0054     -0.007511      0.000000 
     30.10000        0.0073      0.003767      0.000000 
     30.15000        0.0087      0.012266      0.000000 
     30.20000        0.0094      0.017424      0.000000 
     30.25000        0.0094      0.019068      0.000000 
     30.30000        0.0088      0.017552      0.000000 
     30.35000        0.0078      0.013546      0.000000 
     30.40000        0.0065      0.008021      0.000000 
     30.45000        0.0053      0.002148      0.000000 
     30.50000        0.0042     -0.003007      0.000000 
     30.55000        0.0035     -0.006451      0.000000 
     30.60000        0.0032     -0.007492      0.000000 
     30.65000        0.0035     -0.005725      0.000000 
     30.70000        0.0043     -0.001082      0.000000 
     30.75000        0.0056      0.006150      0.000000 
     30.80000        0.0072      0.015409      0.000000 
     30.85000        0.0091      0.025896      0.000000 
     30.90000        0.0109      0.036587      0.000000 
     30.95000        0.0126      0.046418      0.000000 
     31.00000        0.0139      0.054338      0.000000 
     31.05000        0.0147      0.059462      0.000000 
     31.10000        0.0149      0.061214      0.000000 
     31.15000        0.0143      0.059307      0.000000 
     31.20000        0.0132      0.053822      0.000000 
     31.25000        0.0114      0.045088      0.000000 
     31.30000        0.0093      0.033675      0.000000 
     31.35000        0.0069      0.020276      0.000000 
     31.40000        0.0043      0.005612      0.000000 
     31.45000        0.0017     -0.009616      0.000000 
     31.50000       -0.0008     -0.024778      0.000000 
     31.55000       -0.0032     -0.039330      0.000000 
     31.60000       -0.0054     -0.052817      0.000000 
     31.65000       -0.0073     -0.064846      0.000000 
     31.70000       -0.0089     -0.075085      0.000000 
     31.75000       -0.0102     -0.083242      0.000000 
     31.80000       -0.0111     -0.089051      0.000000 
     31.85000       -0.0116     -0.092267      0.000000 
     31.90000       -0.0116     -0.092660      0.000000 
     31.95000       -0.0112     -0.090043      0.000000 
     32.00000       -0.0103     -0.084286      0.000000 
     32.05000       -0.0088     -0.075370      0.000000 
     32.10000       -0.0068     -0.063369      0.000000 
     32.15000       -0.0044     -0.048531      0.000000 
     32.20000       -0.0015     -0.031370      0.000000 
     32.25000        0.0017     -0.012626      0.000000 
     32.30000        0.0050      0.006694      0.000000 
     32.35000        0.0082      0.025340      0.000000 
     32.40000        0.0111      0.041920      0.000000 
     32.45000        0.0134      0.055092      0.000000 
     32.50000        0.0148      0.063652      0.000000 
     32.55000        0.0151      0.066889      0.000000 
     32.60000        0.0145      0.064646      0.000000 
     32.65000        0.0129      0.057362      0.000000 
     32.70000        0.0107      0.045942      0.000000 
     32.75000        0.0080      0.031701      0.000000 
     32.80000        0.0052      0.016105      0.000000 
     32.85000        0.0026      0.000576      0.000000 
     32.90000        0.0002     -0.013613      0.000000 
     32.95000       -0.0018     -0.025449      0.000000 
     33.00000       -0.0031     -0.034219      0.000000 
     33.05000       -0.0039     -0.039467      0.000000 
     33.10000       -0.0040     -0.041000      0.000000 
     33.15000       -0.0035     -0.038846      0.000000 
     33.20000       -0.0025     -0.033233      0.000000 
     33.25000       -0.0009     -0.024604      0.000000 
     33.30000        0.0011     -0.013486      0.000000 
     33.35000        0.0033     -0.000603      0.000000 
     33.40000        0.0058      0.013202      0.000000 
     33.45000        0.0082      0.027004      0.000000 
     33.50000        0.0104      0.039839      0.000000 
     33.55000        0.0123      0.050796      0.000000 
     33.60000        0.0137      0.059072      0.000000 
     33.65000        0.0144      0.064086      0.000000 
     33.70000        0.0145      0.065481      0.000000 
     33.75000        0.0139      0.063228      0.000000 
     33.80000        0.0127      0.057476      0.000000 
     33.85000        0.0110      0.048609      0.000000 
     33.90000        0.0088      0.037154      0.000000 
     33.95000        0.0064      0.023743      0.000000 
     34.00000        0.0038      0.009049      0.000000 
     34.05000        0.0011     -0.006249      0.000000 
     34.10000       -0.0015     -0.021511      0.000000 
     34.15000       -0.0039     -0.036134      0.000000 
     34.20000       -0.0062     -0.049582      0.000000 
     34.25000       -0.0081     -0.061415      0.000000 
     34.30000       -0.0096     -0.071253      0.000000 
     34.35000       -0.0108     -0.078814      0.000000 
     34.40000       -0.0116     -0.083892      0.000000 
     34.45000       -0.0119     -0.086356      0.000000 
     34.50000       -0.0118     -0.086165      0.000000 
     34.55000       -0.0113     -0.083349      0.000000 
     34.60000       -0.0103     -0.078065      0.000000 
     34.65000       -0.0091     -0.070525      0.000000 
     34.70000       -0.0075     -0.061007      0.000000 
     34.75000       -0.0057     -0.049890      0.000000 
     34.80000       -0.0038     -0.037610      0.000000 
     34.85000       -0.0017     -0.024644      0.000000 
     34.90000        0.0003     -0.011476      0.000000 
     34.95000        0.0023      0.001435      0.000000 
     35.00000        0.0042      0.013683      0.000000 
     35.05000        0.0059      0.024930      0.000000 
     35.10000        0.0074      0.034923      0.000000 
     35.15000        0.0087      0.043468      0.000000 
     35.20000        0.0097      0.050422      0.000000 
     35.25000        0.0105      0.055663      0.000000 
     35.30000        0.0109      0.059061      0.000000 
     35.35000        0.0110      0.060517      0.000000 
     35.40000        0.0107      0.059976      0.000000 
     35.45000        0.0101      0.057489      0.000000 
     35.50000        0.0092      0.053197      0.000000 
     35.55000        0.0081      0.047406      0.000000 
     35.60000        0.0067      0.040557      0.000000 
     35.65000        0.0053      0.033188      0.000000 
     35.70000        0.0040      0.025870      0.000000 
     35.75000        0.0028      0.019154      0.000000 
     35.80000        0.0019      0.013494      0.000000 
     35.85000        0.0013      0.009208      0.000000 
     35.90000        0.0009      0.006446      0.000000 
     35.95000        0.0009      0.005179      0.000000 
     36.00000        0.0010      0.005226      0.000000 
     36.05000        0.0014      0.006261      0.000000 
     36.10000        0.0018      0.007881      0.000000 
     36.15000        0.0022      0.009649      0.000000 
     36.20000        0.0025      0.011154      0.000000 
     36.25000        0.0027      0.012065      0.000000 
     36.30000        0.0027      0.012166      0.000000 
     36.35000        0.0025      0.011369      0.000000 
     36.40000        0.0022      0.009700      0.000000 
     36.45000        0.0017      0.007274      0.000000 
     36.50000        0.0011      0.004255      0.000000 
     36.55000        0.0005      0.000805      0.000000 
     36.60000       -0.0001     -0.002942      0.000000 
     36.65000       -0.0007     -0.006908      0.000000 
     36.70000       -0.0014     -0.011063      0.000000 
     36.75000       -0.0021     -0.015420      0.000000 
     36.80000       -0.0028     -0.019995      0.000000 
     36.85000       -0.0035     -0.024778      0.000000 
     36.90000       -0.0043     -0.029698      0.000000 
     36.95000       -0.0051     -0.034592      0.000000 
     37.00000       -0.0059     -0.039201      0.000000 
     37.05000       -0.0066     -0.043161      0.000000 
     37.10000       -0.0072     -0.046027      0.000000 
     37.15000       -0.0075     -0.047305      0.000000 
     37.20000       -0.0074     -0.046479      0.000000 
     37.25000       -0.0070     -0.043077      0.000000 
     37.30000       -0.0060     -0.036713      0.000000 
     37.35000       -0.0046     -0.027188      0.000000 
     37.40000       -0.0025     -0.014478      0.000000 
     37.45000        0.0001      0.001122      0.000000 
     37.50000        0.0031      0.018973      0.000000 
     37.55000        0.0064      0.038077      0.000000 
     37.60000        0.0097      0.057069      0.000000 
     37.65000        0.0127      0.074331      0.000000 
     37.70000        0.0150      0.088172      0.000000 
     37.75000        0.0164      0.097094      0.000000 
     37.80000        0.0166      0.100085      0.000000 
     37.85000        0.0158      0.096925      0.000000 
     37.90000        0.0139      0.088066      0.000000 
     37.95000        0.0112      0.074549      0.000000 
     38.00000        0.0081      0.057863      0.000000 
     38.05000        0.0049      0.039627      0.000000 
     38.10000        0.0018      0.021332      0.000000 
     38.15000       -0.0009      0.004187      0.000000 
     38.20000       -0.0033     -0.010951      0.000000 
     38.25000       -0.0051     -0.023581      0.000000 
     38.30000       -0.0065     -0.033543      0.000000 
     38.35000       -0.0075     -0.040914      0.000000 
     38.40000       -0.0081     -0.045964      0.000000 
     38.45000       -0.0084     -0.049058      0.000000 
     38.50000       -0.0085     -0.050583      0.000000 
     38.55000       -0.0084     -0.050889      0.000000 
     38.60000       -0.0082     -0.050244      0.000000 
     38.65000       -0.0079     -0.048764      0.000000 
     38.70000       -0.0074     -0.046421      0.000000 
     38.75000       -0.0069     -0.043000      0.000000 
     38.80000       -0.0061     -0.038150      0.000000 
     38.85000       -0.0049     -0.031412      0.000000 
     38.90000       -0.0035     -0.022283      0.000000 
     38.95000       -0.0015     -0.010285      0.000000 
     39.00000        0.0011      0.004868      0.000000 
     39.05000        0.0042      0.023192      0.000000 
     39.10000        0.0079      0.044324      0.000000 
     39.15000        0.0121      0.067340      0.000000 
     39.20000        0.0164      0.090767      0.000000 
     39.25000        0.0204      0.112588      0.000000 
     39.30000        0.0236      0.130432      0.000000 
     39.35000        0.0256      0.141950      0.000000 
     39.40000        0.0260      0.145387      0.000000 
     39.45000        0.0246      0.140151      0.000000 
