%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    507.85001        0.0238      0.102720      0.000000 
    507.89999        0.0233      0.104551      0.000000 
    507.95001        0.0226      0.104601      0.000000 
    508.00000        0.0218      0.103200      0.000000 
    508.04999        0.0209      0.100579      0.000000 
    508.10001        0.0199      0.096701      0.000000 
    508.14999        0.0188      0.091288      0.000000 
    508.20001        0.0173      0.084021      0.000000 
    508.25000        0.0153      0.074494      0.000000 
    508.29999        0.0126      0.062430      0.000000 
    508.35001        0.0093      0.047724      0.000000 
    508.39999        0.0053      0.030593      0.000000 
    508.45001        0.0009      0.011483      0.000000 
    508.50000       -0.0039     -0.009036      0.000000 
    508.54999       -0.0087     -0.030182      0.000000 
    508.60001       -0.0133     -0.051179      0.000000 
    508.64999       -0.0177     -0.071406      0.000000 
    508.70001       -0.0217     -0.090277      0.000000 
    508.75000       -0.0253     -0.107209      0.000000 
    508.79999       -0.0283     -0.121941      0.000000 
    508.85001       -0.0308     -0.134187      0.000000 
    508.89999       -0.0329     -0.143740      0.000000 
    508.95001       -0.0344     -0.150464      0.000000 
    509.00000       -0.0354     -0.154341      0.000000 
    509.04999       -0.0359     -0.155233      0.000000 
    509.10001       -0.0359     -0.153085      0.000000 
    509.14999       -0.0352     -0.147952      0.000000 
    509.20001       -0.0340     -0.139685      0.000000 
    509.25000       -0.0320     -0.128198      0.000000 
    509.29999       -0.0291     -0.113478      0.000000 
    509.35001       -0.0254     -0.095603      0.000000 
    509.39999       -0.0208     -0.074523      0.000000 
    509.45001       -0.0153     -0.050459      0.000000 
    509.50000       -0.0089     -0.023748      0.000000 
    509.54999       -0.0018      0.004868      0.000000 
    509.60001        0.0058      0.034620      0.000000 
    509.64999        0.0135      0.064333      0.000000 
    509.70001        0.0208      0.092555      0.000000 
    509.75000        0.0272      0.117706      0.000000 
    509.79999        0.0322      0.138352      0.000000 
    509.85001        0.0354      0.153364      0.000000 
    509.89999        0.0367      0.162066      0.000000 
    509.95001        0.0363      0.164651      0.000000 
    510.00000        0.0345      0.161655      0.000000 
    510.04999        0.0315      0.153880      0.000000 
    510.10001        0.0279      0.142387      0.000000 
    510.14999        0.0238      0.127932      0.000000 
    510.20001        0.0194      0.111199      0.000000 
    510.25000        0.0147      0.092696      0.000000 
    510.29999        0.0099      0.072712      0.000000 
    510.35001        0.0050      0.051674      0.000000 
    510.39999        0.0000      0.029912      0.000000 
    510.45001       -0.0049      0.007924      0.000000 
    510.50000       -0.0097     -0.013796      0.000000 
    510.54999       -0.0141     -0.034560      0.000000 
    510.60001       -0.0180     -0.053704      0.000000 
    510.64999       -0.0213     -0.070721      0.000000 
    510.70001       -0.0239     -0.084967      0.000000 
    510.75000       -0.0257     -0.096134      0.000000 
    510.79999       -0.0268     -0.103944      0.000000 
    510.85001       -0.0270     -0.108294      0.000000 
    510.89999       -0.0266     -0.109215      0.000000 
    510.95001       -0.0254     -0.106904      0.000000 
    511.00000       -0.0238     -0.101761      0.000000 
    511.04999       -0.0217     -0.094262      0.000000 
    511.10001       -0.0194     -0.084957      0.000000 
    511.14999       -0.0169     -0.074525      0.000000 
    511.20001       -0.0144     -0.063604      0.000000 
    511.25000       -0.0120     -0.052823      0.000000 
    511.29999       -0.0099     -0.042630      0.000000 
    511.35001       -0.0081     -0.033388      0.000000 
    511.39999       -0.0065     -0.025206      0.000000 
    511.45001       -0.0052     -0.017976      0.000000 
    511.50000       -0.0040     -0.011467      0.000000 
    511.54999       -0.0028     -0.005182      0.000000 
    511.60001       -0.0014      0.001271      0.000000 
    511.64999        0.0001      0.008360      0.000000 
    511.70001        0.0020      0.016394      0.000000 
    511.75000        0.0043      0.025549      0.000000 
    511.79999        0.0068      0.035727      0.000000 
    511.85001        0.0096      0.046720      0.000000 
    511.89999        0.0125      0.057916      0.000000 
    511.95001        0.0152      0.068607      0.000000 
    512.00000        0.0175      0.077979      0.000000 
    512.04999        0.0192      0.085179      0.000000 
    512.09998        0.0200      0.089457      0.000000 
    512.15002        0.0199      0.090324      0.000000 
    512.20001        0.0189      0.087628      0.000000 
    512.25000        0.0171      0.081531      0.000000 
    512.29999        0.0147      0.072519      0.000000 
    512.34998        0.0119      0.061248      0.000000 
    512.40002        0.0089      0.048504      0.000000 
    512.45001        0.0060      0.035089      0.000000 
    512.50000        0.0033      0.021711      0.000000 
    512.54999        0.0008      0.008955      0.000000 
    512.59998       -0.0013     -0.002711      0.000000 
    512.65002       -0.0032     -0.012973      0.000000 
    512.70001       -0.0047     -0.021664      0.000000 
    512.75000       -0.0061     -0.028726      0.000000 
    512.79999       -0.0072     -0.034203      0.000000 
    512.84998       -0.0082     -0.038253      0.000000 
    512.90002       -0.0091     -0.041041      0.000000 
    512.95001       -0.0099     -0.042759      0.000000 
    513.00000       -0.0105     -0.043589      0.000000 
    513.04999       -0.0110     -0.043669      0.000000 
    513.09998       -0.0112     -0.043092      0.000000 
    513.15002       -0.0112     -0.041897      0.000000 
    513.20001       -0.0108     -0.040083      0.000000 
    513.25000       -0.0102     -0.037482      0.000000 
    513.29999       -0.0091     -0.034096      0.000000 
    513.34998       -0.0077     -0.029721      0.000000 
    513.40002       -0.0060     -0.024325      0.000000 
    513.45001       -0.0039     -0.017709      0.000000 
    513.50000       -0.0015     -0.009962      0.000000 
    513.54999        0.0011     -0.001141      0.000000 
    513.59998        0.0039      0.008565      0.000000 
    513.65002        0.0067      0.018822      0.000000 
    513.70001        0.0094      0.029162      0.000000 
    513.75000        0.0120      0.039034      0.000000 
    513.79999        0.0142      0.047882      0.000000 
    513.84998        0.0159      0.055038      0.000000 
    513.90002        0.0169      0.059918      0.000000 
    513.95001        0.0172      0.062050      0.000000 
    514.00000        0.0167      0.061149      0.000000 
    514.04999        0.0155      0.057096      0.000000 
    514.09998        0.0135      0.049986      0.000000 
    514.15002        0.0109      0.040204      0.000000 
    514.20001        0.0078      0.028262      0.000000 
    514.25000        0.0045      0.014844      0.000000 
    514.29999        0.0011      0.000653      0.000000 
    514.34998       -0.0022     -0.013460      0.000000 
    514.40002       -0.0052     -0.026762      0.000000 
    514.45001       -0.0079     -0.038631      0.000000 
    514.50000       -0.0101     -0.048491      0.000000 
    514.54999       -0.0117     -0.055926      0.000000 
    514.59998       -0.0127     -0.060752      0.000000 
    514.65002       -0.0129     -0.062701      0.000000 
    514.70001       -0.0125     -0.061867      0.000000 
    514.75000       -0.0113     -0.058515      0.000000 
    514.79999       -0.0095     -0.052720      0.000000 
    514.84998       -0.0072     -0.044900      0.000000 
    514.90002       -0.0043     -0.035524      0.000000 
    514.95001       -0.0012     -0.025000      0.000000 
    515.00000        0.0020     -0.013850      0.000000 
    515.04999        0.0051     -0.002804      0.000000 
    515.09998        0.0080      0.007569      0.000000 
    515.15002        0.0103      0.016768      0.000000 
    515.20001        0.0120      0.024160      0.000000 
    515.25000        0.0129      0.029415      0.000000 
    515.29999        0.0131      0.032340      0.000000 
    515.34998        0.0125      0.032852      0.000000 
    515.40002        0.0113      0.031138      0.000000 
    515.45001        0.0097      0.027800      0.000000 
    515.50000        0.0079      0.023071      0.000000 
    515.54999        0.0061      0.017649      0.000000 
    515.59998        0.0045      0.012277      0.000000 
    515.65002        0.0033      0.007359      0.000000 
    515.70001        0.0026      0.003637      0.000000 
    515.75000        0.0025      0.001430      0.000000 
    515.79999        0.0030      0.000981      0.000000 
    515.84998        0.0040      0.002589      0.000000 
    515.90002        0.0056      0.005982      0.000000 
    515.95001        0.0074      0.010917      0.000000 
    516.00000        0.0094      0.016819      0.000000 
    516.04999        0.0112      0.022877      0.000000 
    516.09998        0.0128      0.028316      0.000000 
    516.15002        0.0137      0.032320      0.000000 
    516.20001        0.0138      0.033909      0.000000 
    516.25000        0.0130      0.032608      0.000000 
    516.29999        0.0113      0.027970      0.000000 
    516.34998        0.0086      0.019881      0.000000 
    516.40002        0.0052      0.008889      0.000000 
    516.45001        0.0014     -0.004670      0.000000 
    516.50000       -0.0027     -0.019779      0.000000 
    516.54999       -0.0067     -0.035574      0.000000 
    516.59998       -0.0104     -0.050770      0.000000 
    516.65002       -0.0136     -0.064669      0.000000 
    516.70001       -0.0161     -0.076124      0.000000 
    516.75000       -0.0178     -0.084554      0.000000 
    516.79999       -0.0187     -0.089249      0.000000 
    516.84998       -0.0186     -0.090039      0.000000 
    516.90002       -0.0177     -0.086758      0.000000 
    516.95001       -0.0159     -0.079657      0.000000 
    517.00000       -0.0133     -0.069317      0.000000 
    517.04999       -0.0100     -0.056224      0.000000 
    517.09998       -0.0062     -0.041121      0.000000 
