%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    249.64999       -0.0014     -0.027912      0.000000 
    249.70000       -0.0028     -0.040359      0.000000 
    249.75000       -0.0041     -0.052232      0.000000 
    249.80000       -0.0053     -0.063039      0.000000 
    249.85001       -0.0063     -0.072361      0.000000 
    249.89999       -0.0071     -0.079854      0.000000 
    249.95000       -0.0077     -0.085209      0.000000 
    250.00000       -0.0079     -0.088130      0.000000 
    250.05000       -0.0078     -0.088310      0.000000 
    250.10001       -0.0074     -0.085392      0.000000 
    250.14999       -0.0065     -0.079072      0.000000 
    250.20000       -0.0052     -0.069087      0.000000 
    250.25000       -0.0034     -0.055190      0.000000 
    250.30000       -0.0011     -0.037426      0.000000 
    250.35001        0.0016     -0.016256      0.000000 
    250.39999        0.0047      0.007254      0.000000 
    250.45000        0.0078      0.031364      0.000000 
    250.50000        0.0107      0.053652      0.000000 
    250.55000        0.0129      0.071305      0.000000 
    250.60001        0.0142      0.081837      0.000000 
    250.64999        0.0143      0.083733      0.000000 
    250.70000        0.0133      0.077252      0.000000 
    250.75000        0.0115      0.063302      0.000000 
    250.80000        0.0090      0.044024      0.000000 
    250.85001        0.0063      0.021988      0.000000 
    250.89999        0.0036     -0.000460      0.000000 
    250.95000        0.0012     -0.021460      0.000000 
    251.00000       -0.0008     -0.039802      0.000000 
    251.05000       -0.0024     -0.054796      0.000000 
    251.10001       -0.0036     -0.066187      0.000000 
    251.14999       -0.0043     -0.073936      0.000000 
    251.20000       -0.0047     -0.078113      0.000000 
    251.25000       -0.0046     -0.078818      0.000000 
    251.30000       -0.0042     -0.076139      0.000000 
    251.35001       -0.0033     -0.070255      0.000000 
    251.39999       -0.0022     -0.061343      0.000000 
    251.45000       -0.0007     -0.049593      0.000000 
    251.50000        0.0011     -0.035343      0.000000 
    251.55000        0.0031     -0.019065      0.000000 
    251.60001        0.0053     -0.001397      0.000000 
    251.64999        0.0076      0.016918      0.000000 
    251.70000        0.0098      0.035081      0.000000 
    251.75000        0.0120      0.052363      0.000000 
    251.80000        0.0139      0.068265      0.000000 
    251.85001        0.0157      0.082478      0.000000 
    251.89999        0.0173      0.094878      0.000000 
    251.95000        0.0187      0.105323      0.000000 
    252.00000        0.0197      0.113463      0.000000 
    252.05000        0.0204      0.118662      0.000000 
    252.10001        0.0205      0.120054      0.000000 
    252.14999        0.0201      0.116945      0.000000 
    252.20000        0.0189      0.108956      0.000000 
    252.25000        0.0172      0.096025      0.000000 
    252.30000        0.0149      0.078920      0.000000 
    252.35001        0.0123      0.058904      0.000000 
    252.39999        0.0096      0.037438      0.000000 
    252.45000        0.0070      0.015914      0.000000 
    252.50000        0.0046     -0.004540      0.000000 
    252.55000        0.0024     -0.023171      0.000000 
    252.60001        0.0006     -0.039595      0.000000 
    252.64999       -0.0009     -0.053720      0.000000 
    252.70000       -0.0022     -0.065702      0.000000 
    252.75000       -0.0032     -0.075822      0.000000 
    252.80000       -0.0040     -0.084435      0.000000 
    252.85001       -0.0047     -0.091902      0.000000 
    252.89999       -0.0053     -0.098565      0.000000 
    252.95000       -0.0059     -0.104717      0.000000 
    253.00000       -0.0064     -0.110589      0.000000 
    253.05000       -0.0070     -0.116340      0.000000 
    253.10001       -0.0077     -0.122052      0.000000 
    253.14999       -0.0083     -0.127729      0.000000 
    253.20000       -0.0090     -0.133296      0.000000 
    253.25000       -0.0097     -0.138597      0.000000 
    253.30000       -0.0103     -0.143397      0.000000 
    253.35001       -0.0108     -0.147369      0.000000 
    253.39999       -0.0111     -0.150077      0.000000 
    253.45000       -0.0112     -0.150959      0.000000 
    253.50000       -0.0110     -0.149312      0.000000 
    253.55000       -0.0103     -0.144230      0.000000 
    253.60001       -0.0092     -0.134771      0.000000 
    253.64999       -0.0074     -0.119835      0.000000 
    253.70000       -0.0047     -0.098139      0.000000 
    253.75000       -0.0011     -0.068793      0.000000 
    253.80000        0.0035     -0.031521      0.000000 
    253.85001        0.0090      0.012535      0.000000 
    253.89999        0.0152      0.060485      0.000000 
    253.95000        0.0211      0.107237      0.000000 
    254.00000        0.0258      0.145868      0.000000 
    254.05000        0.0285      0.170191      0.000000 
    254.10001        0.0288      0.177510      0.000000 
    254.14999        0.0272      0.170456      0.000000 
    254.20000        0.0244      0.152646      0.000000 
    254.25000        0.0211      0.130191      0.000000 
    254.30000        0.0182      0.108200      0.000000 
    254.35001        0.0160      0.090125      0.000000 
    254.39999        0.0145      0.077244      0.000000 
    254.45000        0.0137      0.069021      0.000000 
    254.50000        0.0132      0.063749      0.000000 
    254.55000        0.0127      0.059326      0.000000 
    254.60001        0.0120      0.053866      0.000000 
    254.64999        0.0108      0.045954      0.000000 
    254.70000        0.0093      0.034812      0.000000 
    254.75000        0.0074      0.020492      0.000000 
    254.80000        0.0051      0.003607      0.000000 
    254.85001        0.0028     -0.014891      0.000000 
    254.89999        0.0004     -0.033983      0.000000 
    254.95000       -0.0019     -0.052778      0.000000 
    255.00000       -0.0040     -0.070563      0.000000 
    255.05000       -0.0059     -0.086899      0.000000 
    255.10001       -0.0076     -0.101536      0.000000 
    255.14999       -0.0090     -0.114376      0.000000 
    255.20000       -0.0103     -0.125411      0.000000 
    255.25000       -0.0113     -0.134678      0.000000 
    255.30000       -0.0121     -0.142227      0.000000 
    255.35001       -0.0128     -0.148101      0.000000 
    255.39999       -0.0132     -0.152315      0.000000 
    255.45000       -0.0135     -0.154861      0.000000 
    255.50000       -0.0136     -0.155714      0.000000 
    255.55000       -0.0135     -0.154793      0.000000 
    255.60001       -0.0132     -0.152078      0.000000 
    255.64999       -0.0127     -0.147593      0.000000 
    255.70000       -0.0120     -0.141246      0.000000 
    255.75000       -0.0111     -0.132897      0.000000 
    255.80000       -0.0099     -0.122467      0.000000 
    255.85001       -0.0084     -0.109875      0.000000 
    255.89999       -0.0067     -0.095011      0.000000 
    255.95000       -0.0047     -0.077765      0.000000 
    256.00000       -0.0023     -0.058064      0.000000 
    256.04999        0.0003     -0.035925      0.000000 
    256.10001        0.0033     -0.011538      0.000000 
    256.14999        0.0066      0.014625      0.000000 
    256.20001        0.0100      0.041689      0.000000 
    256.25000        0.0134      0.068292      0.000000 
    256.29999        0.0164      0.092567      0.000000 
    256.35001        0.0189      0.112285      0.000000 
    256.39999        0.0203      0.125385      0.000000 
    256.45001        0.0207      0.130355      0.000000 
    256.50000        0.0200      0.127247      0.000000 
    256.54999        0.0183      0.116893      0.000000 
    256.60001        0.0160      0.100955      0.000000 
    256.64999        0.0134      0.081839      0.000000 
    256.70001        0.0107      0.061911      0.000000 
    256.75000        0.0083      0.043132      0.000000 
    256.79999        0.0063      0.026871      0.000000 
    256.85001        0.0046      0.013894      0.000000 
    256.89999        0.0035      0.004436      0.000000 
    256.95001        0.0027     -0.001639      0.000000 
    257.00000        0.0023     -0.004737      0.000000 
    257.04999        0.0021     -0.005465      0.000000 
    257.10001        0.0021     -0.004517      0.000000 
    257.14999        0.0023     -0.002606      0.000000 
    257.20001        0.0025     -0.000427      0.000000 
    257.25000        0.0026      0.001396      0.000000 
    257.29999        0.0026      0.002374      0.000000 
    257.35001        0.0025      0.002219      0.000000 
    257.39999        0.0023      0.000866      0.000000 
    257.45001        0.0020     -0.001594      0.000000 
    257.50000        0.0015     -0.004897      0.000000 
    257.54999        0.0010     -0.008702      0.000000 
    257.60001        0.0005     -0.012644      0.000000 
    257.64999        0.0000     -0.016413      0.000000 
    257.70001       -0.0004     -0.019807      0.000000 
    257.75000       -0.0009     -0.022757      0.000000 
    257.79999       -0.0013     -0.025328      0.000000 
    257.85001       -0.0017     -0.027702      0.000000 
    257.89999       -0.0021     -0.030135      0.000000 
    257.95001       -0.0027     -0.032904      0.000000 
    258.00000       -0.0033     -0.036254      0.000000 
    258.04999       -0.0040     -0.040342      0.000000 
    258.10001       -0.0048     -0.045196      0.000000 
    258.14999       -0.0057     -0.050682      0.000000 
    258.20001       -0.0066     -0.056490      0.000000 
    258.25000       -0.0074     -0.062120      0.000000 
    258.29999       -0.0081     -0.066868      0.000000 
    258.35001       -0.0086     -0.069794      0.000000 
    258.39999       -0.0086     -0.069677      0.000000 
    258.45001       -0.0081     -0.064954      0.000000 
    258.50000       -0.0068     -0.053679      0.000000 
    258.54999       -0.0043     -0.033637      0.000000 
    258.60001       -0.0004     -0.002485      0.000000 
    258.64999        0.0053      0.041462      0.000000 
    258.70001        0.0129      0.097879      0.000000 
    258.75000        0.0217      0.162388      0.000000 
    258.79999        0.0300      0.223829      0.000000 
    258.85001        0.0354      0.268094      0.000000 
    258.89999        0.0368      0.283170      0.000000 
    258.95001        0.0338      0.269007      0.000000 
    259.00000        0.0279      0.230636      0.000000 
    259.04999        0.0205      0.178382      0.000000 
    259.10001        0.0133      0.123101      0.000000 
    259.14999        0.0073      0.072521      0.000000 
