%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    283.29999        0.0204      0.081164      0.000000 
    283.35001        0.0249      0.102682      0.000000 
    283.39999        0.0289      0.121052      0.000000 
    283.45001        0.0318      0.134484      0.000000 
    283.50000        0.0332      0.141213      0.000000 
    283.54999        0.0329      0.140361      0.000000 
    283.60001        0.0309      0.131645      0.000000 
    283.64999        0.0275      0.115624      0.000000 
    283.70001        0.0228      0.093411      0.000000 
    283.75000        0.0174      0.066757      0.000000 
    283.79999        0.0116      0.037435      0.000000 
    283.85001        0.0059      0.007243      0.000000 
    283.89999        0.0004     -0.022338      0.000000 
    283.95001       -0.0045     -0.050147      0.000000 
    284.00000       -0.0088     -0.075295      0.000000 
    284.04999       -0.0125     -0.097252      0.000000 
    284.10001       -0.0155     -0.115705      0.000000 
    284.14999       -0.0178     -0.130523      0.000000 
    284.20001       -0.0194     -0.141673      0.000000 
    284.25000       -0.0204     -0.149185      0.000000 
    284.29999       -0.0208     -0.153171      0.000000 
    284.35001       -0.0207     -0.153634      0.000000 
    284.39999       -0.0200     -0.150787      0.000000 
    284.45001       -0.0189     -0.144787      0.000000 
    284.50000       -0.0173     -0.135853      0.000000 
    284.54999       -0.0152     -0.124246      0.000000 
    284.60001       -0.0128     -0.110301      0.000000 
    284.64999       -0.0100     -0.094397      0.000000 
    284.70001       -0.0069     -0.076963      0.000000 
    284.75000       -0.0036     -0.058451      0.000000 
    284.79999       -0.0002     -0.039318      0.000000 
    284.85001        0.0034     -0.020021      0.000000 
    284.89999        0.0068     -0.000979      0.000000 
    284.95001        0.0102      0.017425      0.000000 
    285.00000        0.0134      0.034828      0.000000 
    285.04999        0.0164      0.050925      0.000000 
    285.10001        0.0191      0.065406      0.000000 
    285.14999        0.0214      0.077902      0.000000 
    285.20001        0.0233      0.087982      0.000000 
    285.25000        0.0245      0.095095      0.000000 
    285.29999        0.0251      0.098676      0.000000 
    285.35001        0.0248      0.098093      0.000000 
    285.39999        0.0235      0.092969      0.000000 
    285.45001        0.0212      0.083110      0.000000 
    285.50000        0.0179      0.068663      0.000000 
    285.54999        0.0139      0.050246      0.000000 
    285.60001        0.0094      0.028804      0.000000 
    285.64999        0.0047      0.005555      0.000000 
    285.70001       -0.0000     -0.018195      0.000000 
    285.75000       -0.0044     -0.041165      0.000000 
    285.79999       -0.0084     -0.062162      0.000000 
    285.85001       -0.0116     -0.080196      0.000000 
    285.89999       -0.0141     -0.094463      0.000000 
    285.95001       -0.0159     -0.104354      0.000000 
    286.00000       -0.0167     -0.109460      0.000000 
    286.04999       -0.0167     -0.109463      0.000000 
    286.10001       -0.0157     -0.104306      0.000000 
    286.14999       -0.0139     -0.094078      0.000000 
    286.20001       -0.0111     -0.079035      0.000000 
    286.25000       -0.0076     -0.059625      0.000000 
    286.29999       -0.0034     -0.036614      0.000000 
    286.35001        0.0014     -0.011029      0.000000 
    286.39999        0.0065      0.015767      0.000000 
    286.45001        0.0116      0.042130      0.000000 
    286.50000        0.0162      0.066313      0.000000 
    286.54999        0.0200      0.086475      0.000000 
    286.60001        0.0226      0.101009      0.000000 
    286.64999        0.0237      0.108668      0.000000 
    286.70001        0.0232      0.109010      0.000000 
    286.75000        0.0213      0.102198      0.000000 
    286.79999        0.0182      0.088960      0.000000 
    286.85001        0.0141      0.070606      0.000000 
    286.89999        0.0096      0.048632      0.000000 
    286.95001        0.0048      0.024725      0.000000 
    287.00000        0.0002      0.000393      0.000000 
    287.04999       -0.0041     -0.023082      0.000000 
    287.10001       -0.0079     -0.044592      0.000000 
    287.14999       -0.0112     -0.063389      0.000000 
    287.20001       -0.0138     -0.078934      0.000000 
    287.25000       -0.0158     -0.090925      0.000000 
    287.29999       -0.0171     -0.099221      0.000000 
    287.35001       -0.0178     -0.103819      0.000000 
    287.39999       -0.0179     -0.104752      0.000000 
    287.45001       -0.0173     -0.102222      0.000000 
    287.50000       -0.0163     -0.096444      0.000000 
    287.54999       -0.0146     -0.087684      0.000000 
    287.60001       -0.0125     -0.076270      0.000000 
    287.64999       -0.0100     -0.062600      0.000000 
    287.70001       -0.0071     -0.047155      0.000000 
    287.75000       -0.0040     -0.030502      0.000000 
    287.79999       -0.0008     -0.013277      0.000000 
    287.85001        0.0024      0.003827      0.000000 
    287.89999        0.0054      0.020072      0.000000 
    287.95001        0.0081      0.034775      0.000000 
    288.00000        0.0103      0.047269      0.000000 
    288.04999        0.0120      0.057063      0.000000 
    288.10001        0.0130      0.063832      0.000000 
    288.14999        0.0134      0.067467      0.000000 
    288.20001        0.0132      0.068187      0.000000 
    288.25000        0.0125      0.066397      0.000000 
    288.29999        0.0114      0.062738      0.000000 
    288.35001        0.0102      0.058114      0.000000 
    288.39999        0.0090      0.053382      0.000000 
    288.45001        0.0080      0.049539      0.000000 
    288.50000        0.0074      0.047370      0.000000 
    288.54999        0.0074      0.047500      0.000000 
    288.60001        0.0080      0.050180      0.000000 
    288.64999        0.0091      0.055428      0.000000 
    288.70001        0.0107      0.062685      0.000000 
    288.75000        0.0127      0.071125      0.000000 
    288.79999        0.0146      0.079465      0.000000 
    288.85001        0.0161      0.086202      0.000000 
    288.89999        0.0170      0.089788      0.000000 
    288.95001        0.0168      0.088854      0.000000 
    289.00000        0.0154      0.082626      0.000000 
    289.04999        0.0129      0.070724      0.000000 
    289.10001        0.0092      0.053562      0.000000 
    289.14999        0.0048      0.032115      0.000000 
    289.20001        0.0000      0.007699      0.000000 
    289.25000       -0.0050     -0.018233      0.000000 
    289.29999       -0.0098     -0.044233      0.000000 
    289.35001       -0.0142     -0.069173      0.000000 
    289.39999       -0.0181     -0.092062      0.000000 
    289.45001       -0.0215     -0.112258      0.000000 
    289.50000       -0.0243     -0.129366      0.000000 
    289.54999       -0.0265     -0.143128      0.000000 
    289.60001       -0.0281     -0.153429      0.000000 
    289.64999       -0.0291     -0.160245      0.000000 
    289.70001       -0.0296     -0.163553      0.000000 
    289.75000       -0.0295     -0.163282      0.000000 
    289.79999       -0.0289     -0.159386      0.000000 
    289.85001       -0.0276     -0.151737      0.000000 
    289.89999       -0.0257     -0.140115      0.000000 
    289.95001       -0.0230     -0.124302      0.000000 
    290.00000       -0.0196     -0.104067      0.000000 
    290.04999       -0.0152     -0.079292      0.000000 
    290.10001       -0.0100     -0.050026      0.000000 
    290.14999       -0.0038     -0.016577      0.000000 
    290.20001        0.0031      0.020112      0.000000 
    290.25000        0.0107      0.058893      0.000000 
    290.29999        0.0185      0.097776      0.000000 
    290.35001        0.0259      0.134263      0.000000 
    290.39999        0.0323      0.165622      0.000000 
    290.45001        0.0369      0.189046      0.000000 
    290.50000        0.0391      0.202230      0.000000 
    290.54999        0.0389      0.204755      0.000000 
    290.60001        0.0365      0.196850      0.000000 
    290.64999        0.0325      0.180114      0.000000 
    290.70001        0.0272      0.156707      0.000000 
    290.75000        0.0215      0.129140      0.000000 
    290.79999        0.0157      0.099401      0.000000 
    290.85001        0.0101      0.069305      0.000000 
    290.89999        0.0049      0.040087      0.000000 
    290.95001        0.0001      0.012587      0.000000 
    291.00000       -0.0042     -0.012882      0.000000 
    291.04999       -0.0080     -0.036004      0.000000 
    291.10001       -0.0115     -0.056766      0.000000 
    291.14999       -0.0145     -0.075172      0.000000 
    291.20001       -0.0172     -0.091253      0.000000 
    291.25000       -0.0194     -0.104995      0.000000 
    291.29999       -0.0213     -0.116388      0.000000 
    291.35001       -0.0228     -0.125365      0.000000 
    291.39999       -0.0239     -0.131866      0.000000 
    291.45001       -0.0246     -0.135804      0.000000 
    291.50000       -0.0248     -0.137130      0.000000 
    291.54999       -0.0245     -0.135748      0.000000 
    291.60001       -0.0238     -0.131713      0.000000 
    291.64999       -0.0226     -0.125019      0.000000 
    291.70001       -0.0209     -0.115762      0.000000 
    291.75000       -0.0188     -0.104063      0.000000 
    291.79999       -0.0163     -0.090157      0.000000 
    291.85001       -0.0134     -0.074325      0.000000 
    291.89999       -0.0103     -0.056946      0.000000 
    291.95001       -0.0069     -0.038476      0.000000 
    292.00000       -0.0035     -0.019437      0.000000 
    292.04999        0.0000     -0.000393      0.000000 
    292.10001        0.0034      0.018049      0.000000 
    292.14999        0.0065      0.035308      0.000000 
    292.20001        0.0093      0.050841      0.000000 
    292.25000        0.0117      0.064166      0.000000 
    292.29999        0.0136      0.074922      0.000000 
    292.35001        0.0149      0.082886      0.000000 
    292.39999        0.0156      0.087963      0.000000 
    292.45001        0.0159      0.090257      0.000000 
    292.50000        0.0157      0.089994      0.000000 
    292.54999        0.0151      0.087553      0.000000 
    292.60001        0.0142      0.083345      0.000000 
    292.64999        0.0131      0.077831      0.000000 
