%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     29.90000        0.0227      0.024398      0.000000 
     29.95000        0.0240      0.033917      0.000000 
     30.00000        0.0241      0.037046      0.000000 
     30.05000        0.0232      0.034805      0.000000 
     30.10000        0.0215      0.028200      0.000000 
     30.15000        0.0193      0.019081      0.000000 
     30.20000        0.0172      0.009494      0.000000 
     30.25000        0.0154      0.001501      0.000000 
     30.30000        0.0144     -0.003048      0.000000 
     30.35000        0.0142     -0.002582      0.000000 
     30.40000        0.0152      0.003995      0.000000 
     30.45000        0.0174      0.017304      0.000000 
     30.50000        0.0210      0.037533      0.000000 
     30.55000        0.0258      0.063973      0.000000 
     30.60000        0.0316      0.095041      0.000000 
     30.65000        0.0379      0.128166      0.000000 
     30.70000        0.0439      0.159780      0.000000 
     30.75000        0.0487      0.185525      0.000000 
     30.80000        0.0513      0.201074      0.000000 
     30.85000        0.0511      0.203130      0.000000 
     30.90000        0.0480      0.191354      0.000000 
     30.95000        0.0426      0.166662      0.000000 
     31.00000        0.0355      0.131772      0.000000 
     31.05000        0.0277      0.090514      0.000000 
     31.10000        0.0198      0.046529      0.000000 
     31.15000        0.0125      0.002837      0.000000 
     31.20000        0.0059     -0.038460      0.000000 
     31.25000        0.0001     -0.076106      0.000000 
     31.30000       -0.0048     -0.109415      0.000000 
     31.35000       -0.0089     -0.138216      0.000000 
     31.40000       -0.0122     -0.162547      0.000000 
     31.45000       -0.0149     -0.182561      0.000000 
     31.50000       -0.0170     -0.198394      0.000000 
     31.55000       -0.0185     -0.210127      0.000000 
     31.60000       -0.0195     -0.217726      0.000000 
     31.65000       -0.0199     -0.221039      0.000000 
     31.70000       -0.0196     -0.219797      0.000000 
     31.75000       -0.0187     -0.213620      0.000000 
     31.80000       -0.0171     -0.202130      0.000000 
     31.85000       -0.0145     -0.184780      0.000000 
     31.90000       -0.0110     -0.161133      0.000000 
     31.95000       -0.0063     -0.130980      0.000000 
     32.00000       -0.0005     -0.094472      0.000000 
     32.05000        0.0065     -0.052391      0.000000 
     32.10000        0.0143     -0.006373      0.000000 
     32.15000        0.0226      0.040789      0.000000 
     32.20000        0.0305      0.085445      0.000000 
     32.25000        0.0370      0.122825      0.000000 
     32.30000        0.0410      0.148312      0.000000 
     32.35000        0.0420      0.158628      0.000000 
     32.40000        0.0399      0.153554      0.000000 
     32.45000        0.0355      0.135368      0.000000 
     32.50000        0.0296      0.107232      0.000000 
     32.55000        0.0231      0.073648      0.000000 
     32.60000        0.0168      0.038737      0.000000 
     32.65000        0.0113      0.005756      0.000000 
     32.70000        0.0067     -0.022994      0.000000 
     32.75000        0.0033     -0.045992      0.000000 
     32.80000        0.0011     -0.062359      0.000000 
     32.85000       -0.0000     -0.071573      0.000000 
     32.90000        0.0000     -0.073351      0.000000 
     32.95000        0.0012     -0.067546      0.000000 
     33.00000        0.0036     -0.054183      0.000000 
     33.05000        0.0072     -0.033390      0.000000 
     33.10000        0.0120     -0.005761      0.000000 
     33.15000        0.0178      0.027655      0.000000 
     33.20000        0.0245      0.065113      0.000000 
     33.25000        0.0316      0.103890      0.000000 
     33.30000        0.0383      0.140464      0.000000 
     33.35000        0.0436      0.170726      0.000000 
     33.40000        0.0467      0.190451      0.000000 
     33.45000        0.0469      0.196573      0.000000 
     33.50000        0.0443      0.188858      0.000000 
     33.55000        0.0394      0.168674      0.000000 
     33.60000        0.0329      0.138772      0.000000 
     33.65000        0.0257      0.103061      0.000000 
     33.70000        0.0186      0.065272      0.000000 
     33.75000        0.0120      0.028331      0.000000 
     33.80000        0.0061     -0.005640      0.000000 
     33.85000        0.0011     -0.035528      0.000000 
     33.90000       -0.0030     -0.060853      0.000000 
     33.95000       -0.0064     -0.081674      0.000000 
     34.00000       -0.0091     -0.098351      0.000000 
     34.05000       -0.0112     -0.111442      0.000000 
     34.10000       -0.0129     -0.121541      0.000000 
     34.15000       -0.0141     -0.129169      0.000000 
     34.20000       -0.0150     -0.134815      0.000000 
     34.25000       -0.0157     -0.138843      0.000000 
     34.30000       -0.0160     -0.141495      0.000000 
     34.35000       -0.0161     -0.142888      0.000000 
     34.40000       -0.0158     -0.142978      0.000000 
     34.45000       -0.0152     -0.141587      0.000000 
     34.50000       -0.0143     -0.138404      0.000000 
     34.55000       -0.0129     -0.132977      0.000000 
     34.60000       -0.0110     -0.124756      0.000000 
     34.65000       -0.0086     -0.113153      0.000000 
     34.70000       -0.0056     -0.097607      0.000000 
     34.75000       -0.0018     -0.077716      0.000000 
     34.80000        0.0026     -0.053318      0.000000 
     34.85000        0.0076     -0.024681      0.000000 
     34.90000        0.0132      0.007410      0.000000 
     34.95000        0.0191      0.041528      0.000000 
     35.00000        0.0248      0.075560      0.000000 
     35.05000        0.0299      0.106946      0.000000 
     35.10000        0.0339      0.132944      0.000000 
     35.15000        0.0363      0.151104      0.000000 
     35.20000        0.0368      0.159991      0.000000 
     35.25000        0.0357      0.159626      0.000000 
     35.30000        0.0333      0.151418      0.000000 
     35.35000        0.0300      0.137090      0.000000 
     35.40000        0.0264      0.118950      0.000000 
     35.45000        0.0229      0.099157      0.000000 
     35.50000        0.0197      0.079451      0.000000 
     35.55000        0.0170      0.061101      0.000000 
     35.60000        0.0150      0.044923      0.000000 
     35.65000        0.0134      0.031443      0.000000 
     35.70000        0.0124      0.020930      0.000000 
     35.75000        0.0118      0.013499      0.000000 
     35.80000        0.0117      0.009176      0.000000 
     35.85000        0.0119      0.007895      0.000000 
     35.90000        0.0124      0.009491      0.000000 
     35.95000        0.0132      0.013693      0.000000 
     36.00000        0.0142      0.020054      0.000000 
     36.05000        0.0154      0.027948      0.000000 
     36.10000        0.0168      0.036532      0.000000 
     36.15000        0.0181      0.044767      0.000000 
     36.20000        0.0192      0.051465      0.000000 
     36.25000        0.0198      0.055346      0.000000 
     36.30000        0.0198      0.055294      0.000000 
     36.35000        0.0191      0.050430      0.000000 
     36.40000        0.0176      0.040449      0.000000 
     36.45000        0.0153      0.025396      0.000000 
     36.50000        0.0124      0.006010      0.000000 
     36.55000        0.0091     -0.016589      0.000000 
     36.60000        0.0055     -0.041000      0.000000 
     36.65000        0.0019     -0.065793      0.000000 
     36.70000       -0.0016     -0.089536      0.000000 
     36.75000       -0.0047     -0.110983      0.000000 
     36.80000       -0.0073     -0.129098      0.000000 
     36.85000       -0.0095     -0.143064      0.000000 
     36.90000       -0.0109     -0.152267      0.000000 
     36.95000       -0.0116     -0.156191      0.000000 
     37.00000       -0.0114     -0.154406      0.000000 
     37.05000       -0.0101     -0.146510      0.000000 
     37.10000       -0.0076     -0.132178      0.000000 
     37.15000       -0.0039     -0.111094      0.000000 
     37.20000        0.0012     -0.083034      0.000000 
     37.25000        0.0078     -0.048194      0.000000 
     37.30000        0.0156     -0.007452      0.000000 
     37.35000        0.0245      0.037397      0.000000 
     37.40000        0.0336      0.083418      0.000000 
     37.45000        0.0422      0.126461      0.000000 
     37.50000        0.0490      0.161718      0.000000 
     37.55000        0.0529      0.185009      0.000000 
     37.60000        0.0536      0.193609      0.000000 
     37.65000        0.0514      0.188680      0.000000 
     37.70000        0.0469      0.172122      0.000000 
     37.75000        0.0412      0.147530      0.000000 
     37.80000        0.0350      0.118698      0.000000 
     37.85000        0.0291      0.088700      0.000000 
     37.90000        0.0237      0.059541      0.000000 
     37.95000        0.0189      0.032225      0.000000 
     38.00000        0.0146      0.006976      0.000000 
     38.05000        0.0109     -0.016450      0.000000 
     38.10000        0.0075     -0.038459      0.000000 
     38.15000        0.0043     -0.059396      0.000000 
     38.20000        0.0013     -0.079440      0.000000 
     38.25000       -0.0016     -0.098521      0.000000 
     38.30000       -0.0043     -0.116318      0.000000 
     38.35000       -0.0068     -0.132304      0.000000 
     38.40000       -0.0091     -0.145823      0.000000 
     38.45000       -0.0108     -0.156104      0.000000 
     38.50000       -0.0120     -0.162286      0.000000 
     38.55000       -0.0124     -0.163405      0.000000 
     38.60000       -0.0118     -0.158356      0.000000 
     38.65000       -0.0100     -0.145884      0.000000 
     38.70000       -0.0067     -0.124687      0.000000 
     38.75000       -0.0016     -0.093417      0.000000 
     38.80000        0.0056     -0.050911      0.000000 
     38.85000        0.0152      0.003171      0.000000 
     38.90000        0.0272      0.067744      0.000000 
     38.95000        0.0411      0.139564      0.000000 
     39.00000        0.0556      0.212291      0.000000 
     39.05000        0.0684      0.276692      0.000000 
     39.10000        0.0766      0.321986      0.000000 
     39.15000        0.0789      0.340657      0.000000 
     39.20000        0.0754      0.333833      0.000000 
     39.25000        0.0678      0.305495      0.000000 
     39.30000        0.0581      0.262875      0.000000 
     39.35000        0.0480      0.213131      0.000000 
     39.40000        0.0384      0.161479      0.000000 
     39.45000        0.0298      0.111053      0.000000 
