%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    111.01250        0.0059      0.100391      0.000000 
    111.06250        0.0056      0.098170      0.000000 
    111.11250        0.0051      0.094112      0.000000 
    111.16250        0.0045      0.087822      0.000000 
    111.21250        0.0036      0.079221      0.000000 
    111.26250        0.0027      0.068436      0.000000 
    111.31250        0.0016      0.055795      0.000000 
    111.36250        0.0004      0.041771      0.000000 
    111.41250       -0.0008      0.026911      0.000000 
    111.46250       -0.0019      0.011865      0.000000 
    111.51250       -0.0029     -0.002587      0.000000 
    111.56250       -0.0037     -0.015230      0.000000 
    111.61250       -0.0042     -0.024009      0.000000 
    111.66250       -0.0038     -0.024106      0.000000 
    111.71250       -0.0011     -0.005730      0.000000 
    111.76250        0.0060      0.058650      0.000000 
    111.81250        0.0172      0.191882      0.000000 
    111.86250        0.0286      0.343189      0.000000 
    111.91250        0.0367      0.423894      0.000000 
    111.96250        0.0392      0.438962      0.000000 
    112.01250        0.0380      0.424841      0.000000 
    112.06250        0.0349      0.396973      0.000000 
    112.11250        0.0312      0.358913      0.000000 
    112.16250        0.0275      0.320016      0.000000 
    112.21250        0.0244      0.285092      0.000000 
    112.26250        0.0218      0.255100      0.000000 
    112.31250        0.0197      0.230111      0.000000 
    112.36250        0.0180      0.208849      0.000000 
    112.41250        0.0165      0.190223      0.000000 
    112.46250        0.0152      0.173351      0.000000 
    112.51250        0.0139      0.157641      0.000000 
    112.56250        0.0127      0.142717      0.000000 
    112.61250        0.0116      0.128338      0.000000 
    112.66250        0.0105      0.114350      0.000000 
    112.71250        0.0094      0.100650      0.000000 
    112.76250        0.0083      0.087178      0.000000 
    112.81250        0.0073      0.073903      0.000000 
    112.86250        0.0062      0.060817      0.000000 
    112.91250        0.0051      0.047927      0.000000 
    112.96250        0.0041      0.035251      0.000000 
    113.01250        0.0030      0.022802      0.000000 
    113.06250        0.0020      0.010593      0.000000 
    113.11250        0.0010     -0.001361      0.000000 
    113.16250        0.0000     -0.013050      0.000000 
    113.21250       -0.0009     -0.024466      0.000000 
    113.26250       -0.0018     -0.035595      0.000000 
    113.31250       -0.0027     -0.046415      0.000000 
    113.36250       -0.0036     -0.056902      0.000000 
    113.41250       -0.0044     -0.067029      0.000000 
    113.46250       -0.0052     -0.076771      0.000000 
    113.51250       -0.0060     -0.086112      0.000000 
    113.56250       -0.0067     -0.095047      0.000000 
    113.61250       -0.0075     -0.103583      0.000000 
    113.66250       -0.0082     -0.111746      0.000000 
    113.71250       -0.0089     -0.119579      0.000000 
    113.76250       -0.0095     -0.127145      0.000000 
    113.81250       -0.0101     -0.134523      0.000000 
    113.86250       -0.0107     -0.141802      0.000000 
    113.91250       -0.0112     -0.149067      0.000000 
    113.96250       -0.0117     -0.156379      0.000000 
    114.01250       -0.0122     -0.163758      0.000000 
    114.06250       -0.0125     -0.171161      0.000000 
    114.11250       -0.0129     -0.178487      0.000000 
    114.16250       -0.0133     -0.185584      0.000000 
    114.21250       -0.0136     -0.192285      0.000000 
    114.26250       -0.0140     -0.198454      0.000000 
    114.31250       -0.0143     -0.204028      0.000000 
    114.36250       -0.0147     -0.209040      0.000000 
    114.41250       -0.0151     -0.213623      0.000000 
    114.46250       -0.0155     -0.217974      0.000000 
    114.51250       -0.0159     -0.222319      0.000000 
    114.56250       -0.0163     -0.226855      0.000000 
    114.61250       -0.0166     -0.231722      0.000000 
    114.66250       -0.0169     -0.236981      0.000000 
    114.71250       -0.0173     -0.242624      0.000000 
    114.76250       -0.0176     -0.248594      0.000000 
    114.81250       -0.0180     -0.254816      0.000000 
    114.86250       -0.0183     -0.261218      0.000000 
    114.91250       -0.0187     -0.267747      0.000000 
    114.96250       -0.0192     -0.274370      0.000000 
    115.01250       -0.0196     -0.281070      0.000000 
    115.06250       -0.0201     -0.287832      0.000000 
    115.11250       -0.0206     -0.294639      0.000000 
    115.16250       -0.0211     -0.301471      0.000000 
    115.21250       -0.0217     -0.308309      0.000000 
    115.26250       -0.0222     -0.315141      0.000000 
    115.31250       -0.0228     -0.321970      0.000000 
    115.36250       -0.0234     -0.328808      0.000000 
    115.41250       -0.0240     -0.335680      0.000000 
    115.46250       -0.0246     -0.342615      0.000000 
    115.51250       -0.0252     -0.349638      0.000000 
    115.56250       -0.0257     -0.356764      0.000000 
    115.61250       -0.0263     -0.363998      0.000000 
    115.66250       -0.0269     -0.371329      0.000000 
    115.71250       -0.0274     -0.378734      0.000000 
    115.76250       -0.0279     -0.386181      0.000000 
    115.81250       -0.0285     -0.393632      0.000000 
    115.86250       -0.0290     -0.401048      0.000000 
    115.91250       -0.0295     -0.408389      0.000000 
    115.96250       -0.0300     -0.415626      0.000000 
    116.01250       -0.0306     -0.422736      0.000000 
    116.06250       -0.0311     -0.429711      0.000000 
    116.11250       -0.0316     -0.436552      0.000000 
    116.16250       -0.0321     -0.443272      0.000000 
    116.21250       -0.0326     -0.449890      0.000000 
    116.26250       -0.0331     -0.456428      0.000000 
    116.31250       -0.0336     -0.462903      0.000000 
    116.36250       -0.0341     -0.469353      0.000000 
    116.41250       -0.0346     -0.475802      0.000000 
    116.46250       -0.0351     -0.482436      0.000000 
    116.51250       -0.0357     -0.490485      0.000000 
    116.56250       -0.0361     -0.500434      0.000000 
    116.61250       -0.0356     -0.511882      0.000000 
    116.66250       -0.0334     -0.515863      0.000000 
    116.71250       -0.0278     -0.482357      0.000000 
    116.76250       -0.0160     -0.337210      0.000000 
    116.81250       -0.0026     -0.131075      0.000000 
    116.86250        0.0092      0.115544      0.000000 
    116.91250        0.0167      0.269158      0.000000 
    116.96250        0.0200      0.309984      0.000000 
    117.01250        0.0169      0.227316      0.000000 
    117.06250        0.0087      0.118024      0.000000 
    117.11250       -0.0001     -0.002762      0.000000 
    117.16250       -0.0064     -0.095679      0.000000 
    117.21250       -0.0093     -0.134119      0.000000 
    117.26250       -0.0095     -0.129230      0.000000 
    117.31250       -0.0078     -0.100011      0.000000 
    117.36250       -0.0053     -0.058169      0.000000 
    117.41250       -0.0034     -0.020207      0.000000 
    117.46250       -0.0026      0.000900      0.000000 
    117.51250       -0.0031     -0.001056      0.000000 
    117.56250       -0.0046     -0.027432      0.000000 
    117.61250       -0.0071     -0.068691      0.000000 
    117.66250       -0.0101     -0.114481      0.000000 
    117.71250       -0.0129     -0.156399      0.000000 
    117.76250       -0.0151     -0.186263      0.000000 
    117.81250       -0.0162     -0.203593      0.000000 
    117.86250       -0.0165     -0.210315      0.000000 
    117.91250       -0.0163     -0.208546      0.000000 
    117.96250       -0.0157     -0.199275      0.000000 
    118.01250       -0.0147     -0.184975      0.000000 
    118.06250       -0.0136     -0.168471      0.000000 
    118.11250       -0.0126     -0.152037      0.000000 
    118.16250       -0.0118     -0.137353      0.000000 
    118.21250       -0.0110     -0.124400      0.000000 
    118.26250       -0.0095     -0.110096      0.000000 
    118.31250       -0.0059     -0.083546      0.000000 
    118.36250        0.0024     -0.022906      0.000000 
    118.41250        0.0141      0.095683      0.000000 
    118.46250        0.0258      0.249208      0.000000 
    118.51250        0.0337      0.351483      0.000000 
    118.56250        0.0344      0.373545      0.000000 
    118.61250        0.0291      0.330231      0.000000 
    118.66250        0.0213      0.244159      0.000000 
    118.71250        0.0141      0.158501      0.000000 
    118.76250        0.0096      0.102166      0.000000 
    118.81250        0.0085      0.080725      0.000000 
    118.86250        0.0101      0.090708      0.000000 
    118.91250        0.0129      0.124811      0.000000 
    118.96250        0.0160      0.164844      0.000000 
    119.01250        0.0180      0.191674      0.000000 
    119.06250        0.0182      0.198764      0.000000 
    119.11250        0.0170      0.186836      0.000000 
    119.16250        0.0156      0.165705      0.000000 
    119.21250        0.0160      0.155911      0.000000 
    119.26250        0.0211      0.180796      0.000000 
    119.31250        0.0305      0.263896      0.000000 
    119.36250        0.0406      0.379295      0.000000 
    119.41250        0.0469      0.449393      0.000000 
    119.46250        0.0456      0.453200      0.000000 
    119.51250        0.0388      0.396960      0.000000 
    119.56250        0.0294      0.305169      0.000000 
    119.61250        0.0205      0.211270      0.000000 
    119.66250        0.0135      0.132834      0.000000 
    119.71250        0.0087      0.074825      0.000000 
    119.76250        0.0054      0.033836      0.000000 
    119.81250        0.0031      0.004470      0.000000 
    119.86250        0.0013     -0.017669      0.000000 
    119.91250       -0.0001     -0.035373      0.000000 
    119.96250       -0.0013     -0.050399      0.000000 
    120.01250       -0.0023     -0.063669      0.000000 
    120.06250       -0.0032     -0.075642      0.000000 
    120.11250       -0.0040     -0.086611      0.000000 
    120.16250       -0.0047     -0.096780      0.000000 
    120.21250       -0.0054     -0.106312      0.000000 
    120.26250       -0.0060     -0.115316      0.000000 
    120.31250       -0.0066     -0.123826      0.000000 
    120.36250       -0.0072     -0.131762      0.000000 
