%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    170.26250        0.0070      0.004956      0.000000 
    170.31250        0.0057      0.004810      0.000000 
    170.36250        0.0066      0.011456      0.000000 
    170.41251        0.0099      0.025190      0.000000 
    170.46249        0.0152      0.045213      0.000000 
    170.51250        0.0223      0.070386      0.000000 
    170.56250        0.0305      0.098638      0.000000 
    170.61250        0.0388      0.127057      0.000000 
    170.66251        0.0461      0.152309      0.000000 
    170.71249        0.0515      0.170802      0.000000 
    170.76250        0.0541      0.180227      0.000000 
    170.81250        0.0538      0.179601      0.000000 
    170.86250        0.0509      0.169088      0.000000 
    170.91251        0.0459      0.150669      0.000000 
    170.96249        0.0395      0.126635      0.000000 
    171.01250        0.0326      0.099562      0.000000 
    171.06250        0.0256      0.071632      0.000000 
    171.11250        0.0191      0.044360      0.000000 
    171.16251        0.0133      0.018592      0.000000 
    171.21249        0.0083     -0.005290      0.000000 
    171.26250        0.0043     -0.027169      0.000000 
    171.31250        0.0011     -0.046858      0.000000 
    171.36250       -0.0011     -0.064108      0.000000 
    171.41251       -0.0026     -0.078430      0.000000 
    171.46249       -0.0033     -0.089227      0.000000 
    171.51250       -0.0035     -0.095887      0.000000 
    171.56250       -0.0032     -0.098016      0.000000 
    171.61250       -0.0024     -0.095467      0.000000 
    171.66251       -0.0013     -0.088505      0.000000 
    171.71249        0.0001     -0.077908      0.000000 
    171.76250        0.0017     -0.064772      0.000000 
    171.81250        0.0033     -0.050543      0.000000 
    171.86250        0.0049     -0.036744      0.000000 
    171.91251        0.0062     -0.025004      0.000000 
    171.96249        0.0069     -0.016741      0.000000 
    172.01250        0.0069     -0.013089      0.000000 
    172.06250        0.0060     -0.014650      0.000000 
    172.11250        0.0044     -0.021447      0.000000 
    172.16251        0.0020     -0.032756      0.000000 
    172.21249       -0.0009     -0.047242      0.000000 
    172.26250       -0.0039     -0.063124      0.000000 
    172.31250       -0.0068     -0.078359      0.000000 
    172.36250       -0.0091     -0.090955      0.000000 
    172.41251       -0.0107     -0.098988      0.000000 
    172.46249       -0.0110     -0.100921      0.000000 
    172.51250       -0.0100     -0.095459      0.000000 
    172.56250       -0.0073     -0.081811      0.000000 
    172.61250       -0.0027     -0.059647      0.000000 
    172.66251        0.0037     -0.029085      0.000000 
    172.71249        0.0119      0.008813      0.000000 
    172.76250        0.0215      0.052114      0.000000 
    172.81250        0.0318      0.097498      0.000000 
    172.86250        0.0415      0.140503      0.000000 
    172.91251        0.0491      0.175586      0.000000 
    172.96249        0.0531      0.196916      0.000000 
    173.01250        0.0530      0.202882      0.000000 
    173.06250        0.0493      0.193258      0.000000 
    173.11250        0.0430      0.171685      0.000000 
    173.16251        0.0355      0.142941      0.000000 
    173.21249        0.0282      0.112064      0.000000 
    173.26250        0.0220      0.083645      0.000000 
    173.31250        0.0174      0.060561      0.000000 
    173.36250        0.0147      0.044535      0.000000 
    173.41251        0.0137      0.036028      0.000000 
    173.46249        0.0143      0.034415      0.000000 
    173.51250        0.0161      0.038238      0.000000 
    173.56250        0.0185      0.045466      0.000000 
    173.61250        0.0211      0.053745      0.000000 
    173.66251        0.0231      0.060564      0.000000 
    173.71249        0.0242      0.063620      0.000000 
    173.76250        0.0239      0.061456      0.000000 
    173.81250        0.0221      0.053442      0.000000 
    173.86250        0.0191      0.039750      0.000000 
    173.91251        0.0150      0.021381      0.000000 
    173.96249        0.0103     -0.000074      0.000000 
    174.01250        0.0054     -0.022856      0.000000 
    174.06250        0.0008     -0.045210      0.000000 
    174.11250       -0.0034     -0.065672      0.000000 
    174.16251       -0.0069     -0.082986      0.000000 
    174.21249       -0.0095     -0.096311      0.000000 
    174.26250       -0.0112     -0.105049      0.000000 
    174.31250       -0.0119     -0.108845      0.000000 
    174.36250       -0.0117     -0.107493      0.000000 
    174.41251       -0.0104     -0.101060      0.000000 
    174.46249       -0.0081     -0.089610      0.000000 
    174.51250       -0.0048     -0.073362      0.000000 
    174.56250       -0.0005     -0.052656      0.000000 
    174.61250        0.0046     -0.028062      0.000000 
    174.66251        0.0104     -0.000431      0.000000 
    174.71249        0.0166      0.029105      0.000000 
    174.76250        0.0229      0.059008      0.000000 
    174.81250        0.0289      0.087491      0.000000 
    174.86250        0.0342      0.112594      0.000000 
    174.91251        0.0382      0.132391      0.000000 
    174.96249        0.0406      0.145226      0.000000 
    175.01250        0.0411      0.149895      0.000000 
    175.06250        0.0398      0.146193      0.000000 
    175.11250        0.0367      0.134264      0.000000 
    175.16251        0.0321      0.115093      0.000000 
    175.21249        0.0266      0.090119      0.000000 
    175.26250        0.0204      0.060995      0.000000 
    175.31250        0.0141      0.029586      0.000000 
    175.36250        0.0080     -0.002504      0.000000 
    175.41251        0.0023     -0.033747      0.000000 
    175.46249       -0.0028     -0.062900      0.000000 
    175.51250       -0.0072     -0.088867      0.000000 
    175.56250       -0.0108     -0.110699      0.000000 
    175.61250       -0.0134     -0.127525      0.000000 
    175.66251       -0.0152     -0.138504      0.000000 
    175.71249       -0.0160     -0.142801      0.000000 
    175.76250       -0.0156     -0.139525      0.000000 
    175.81250       -0.0140     -0.127934      0.000000 
    175.86250       -0.0110     -0.107406      0.000000 
    175.91251       -0.0064     -0.077499      0.000000 
    175.96249        0.0000     -0.038353      0.000000 
    176.01250        0.0084      0.009347      0.000000 
    176.06250        0.0185      0.063797      0.000000 
    176.11250        0.0301      0.121934      0.000000 
    176.16251        0.0421      0.179500      0.000000 
    176.21249        0.0529      0.230370      0.000000 
    176.26250        0.0604      0.267679      0.000000 
    176.31250        0.0631      0.285160      0.000000 
    176.36250        0.0611      0.282018      0.000000 
    176.41251        0.0549      0.259802      0.000000 
    176.46249        0.0461      0.223303      0.000000 
    176.51250        0.0365      0.178620      0.000000 
    176.56250        0.0272      0.131485      0.000000 
    176.61250        0.0191      0.086113      0.000000 
    176.66251        0.0125      0.045488      0.000000 
    176.71249        0.0074      0.011335      0.000000 
    176.76250        0.0036     -0.015600      0.000000 
    176.81250        0.0011     -0.035469      0.000000 
    176.86250       -0.0006     -0.048819      0.000000 
    176.91251       -0.0015     -0.056604      0.000000 
    176.96249       -0.0018     -0.059945      0.000000 
    177.01250       -0.0018     -0.060053      0.000000 
    177.06250       -0.0016     -0.058100      0.000000 
    177.11250       -0.0013     -0.055224      0.000000 
    177.16251       -0.0011     -0.052405      0.000000 
    177.21249       -0.0011     -0.050488      0.000000 
    177.26250       -0.0013     -0.050202      0.000000 
    177.31250       -0.0019     -0.052057      0.000000 
    177.36250       -0.0029     -0.056395      0.000000 
    177.41251       -0.0043     -0.063395      0.000000 
    177.46249       -0.0062     -0.073033      0.000000 
    177.51250       -0.0084     -0.085103      0.000000 
    177.56250       -0.0108     -0.099221      0.000000 
    177.61250       -0.0135     -0.114805      0.000000 
    177.66251       -0.0161     -0.131086      0.000000 
    177.71249       -0.0186     -0.147130      0.000000 
    177.76250       -0.0208     -0.161711      0.000000 
    177.81250       -0.0225     -0.173284      0.000000 
    177.86250       -0.0233     -0.180058      0.000000 
    177.91251       -0.0231     -0.179537      0.000000 
    177.96249       -0.0212     -0.169005      0.000000 
    178.01250       -0.0172     -0.144801      0.000000 
    178.06250       -0.0105     -0.103858      0.000000 
    178.11250        0.0000     -0.043077      0.000000 
    178.16251        0.0155      0.040374      0.000000 
    178.21249        0.0378      0.145171      0.000000 
    178.26250        0.0681      0.268528      0.000000 
    178.31250        0.1017      0.399673      0.000000 
    178.36250        0.1266      0.504932      0.000000 
    178.41251        0.1313      0.544577      0.000000 
    178.46249        0.1162      0.512631      0.000000 
    178.51250        0.0886      0.425225      0.000000 
    178.56250        0.0589      0.310843      0.000000 
    178.61250        0.0332      0.194237      0.000000 
    178.66251        0.0131      0.088892      0.000000 
    178.71249       -0.0018      0.000093      0.000000 
    178.76250       -0.0125     -0.071350      0.000000 
    178.81250       -0.0200     -0.126445      0.000000 
    178.86250       -0.0251     -0.168616      0.000000 
    178.91251       -0.0284     -0.200203      0.000000 
    178.96249       -0.0306     -0.224173      0.000000 
    179.01250       -0.0319     -0.242495      0.000000 
    179.06250       -0.0329     -0.256972      0.000000 
    179.11250       -0.0338     -0.268682      0.000000 
    179.16251       -0.0348     -0.278478      0.000000 
    179.21249       -0.0360     -0.286944      0.000000 
    179.26250       -0.0374     -0.294672      0.000000 
    179.31250       -0.0391     -0.302014      0.000000 
    179.36250       -0.0409     -0.309384      0.000000 
    179.41251       -0.0430     -0.317063      0.000000 
    179.46249       -0.0450     -0.325161      0.000000 
    179.51250       -0.0470     -0.333752      0.000000 
