%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    373.26251       -0.0168     -0.225590      0.000000 
    373.31250       -0.0179     -0.236034      0.000000 
    373.36249       -0.0188     -0.245356      0.000000 
    373.41251       -0.0196     -0.253637      0.000000 
    373.46249       -0.0202     -0.260480      0.000000 
    373.51251       -0.0204     -0.264606      0.000000 
    373.56250       -0.0200     -0.263561      0.000000 
    373.61249       -0.0185     -0.252312      0.000000 
    373.66251       -0.0147     -0.221634      0.000000 
    373.71249       -0.0062     -0.157813      0.000000 
    373.76251        0.0114      0.008937      0.000000 
    373.81250        0.0340      0.266656      0.000000 
    373.86249        0.0514      0.388880      0.000000 
    373.91251        0.0573      0.426097      0.000000 
    373.96249        0.0550      0.397312      0.000000 
    374.01251        0.0459      0.342686      0.000000 
    374.06250        0.0337      0.247368      0.000000 
    374.11249        0.0210      0.143885      0.000000 
    374.16251        0.0103      0.044639      0.000000 
    374.21249        0.0021     -0.037899      0.000000 
    374.26251       -0.0037     -0.099969      0.000000 
    374.31250       -0.0077     -0.144203      0.000000 
    374.36249       -0.0104     -0.173861      0.000000 
    374.41251       -0.0121     -0.192719      0.000000 
    374.46249       -0.0131     -0.203861      0.000000 
    374.51251       -0.0135     -0.209395      0.000000 
    374.56250       -0.0135     -0.211046      0.000000 
    374.61249       -0.0132     -0.209895      0.000000 
    374.66251       -0.0126     -0.206370      0.000000 
    374.71249       -0.0117     -0.199874      0.000000 
    374.76251       -0.0103     -0.189110      0.000000 
    374.81250       -0.0080     -0.171954      0.000000 
    374.86249       -0.0046     -0.145805      0.000000 
    374.91251        0.0003     -0.107925      0.000000 
    374.96249        0.0071     -0.056053      0.000000 
    375.01251        0.0156      0.007956      0.000000 
    375.06250        0.0245      0.077582      0.000000 
    375.11249        0.0318      0.140012      0.000000 
    375.16251        0.0359      0.174854      0.000000 
    375.21249        0.0357      0.177736      0.000000 
    375.26251        0.0322      0.157755      0.000000 
    375.31250        0.0274      0.123651      0.000000 
    375.36249        0.0236      0.093576      0.000000 
    375.41251        0.0230      0.086529      0.000000 
    375.46249        0.0285      0.118221      0.000000 
    375.51251        0.0435      0.204676      0.000000 
    375.56250        0.0686      0.356943      0.000000 
    375.61249        0.0934      0.528277      0.000000 
    375.66251        0.1050      0.619183      0.000000 
    375.71249        0.0971      0.594509      0.000000 
    375.76251        0.0789      0.494779      0.000000 
    375.81250        0.0595      0.370228      0.000000 
    375.86249        0.0447      0.258959      0.000000 
    375.91251        0.0350      0.174397      0.000000 
    375.96249        0.0288      0.115178      0.000000 
    376.01251        0.0249      0.074845      0.000000 
    376.06250        0.0224      0.047306      0.000000 
    376.11249        0.0207      0.028193      0.000000 
    376.16251        0.0196      0.014661      0.000000 
    376.21249        0.0189      0.004977      0.000000 
    376.26251        0.0184     -0.001976      0.000000 
    376.31250        0.0181     -0.007124      0.000000 
    376.36249        0.0179     -0.011221      0.000000 
    376.41251        0.0176     -0.015082      0.000000 
    376.46249        0.0171     -0.019462      0.000000 
    376.51251        0.0165     -0.025013      0.000000 
    376.56250        0.0156     -0.032235      0.000000 
    376.61249        0.0144     -0.041395      0.000000 
    376.66251        0.0130     -0.052546      0.000000 
    376.71249        0.0113     -0.065561      0.000000 
    376.76251        0.0095     -0.080187      0.000000 
    376.81250        0.0076     -0.096117      0.000000 
    376.86249        0.0056     -0.113044      0.000000 
    376.91251        0.0037     -0.130704      0.000000 
    376.96249        0.0017     -0.148886      0.000000 
    377.01251       -0.0001     -0.167429      0.000000 
    377.06250       -0.0019     -0.186188      0.000000 
    377.11249       -0.0036     -0.205002      0.000000 
    377.16251       -0.0052     -0.223666      0.000000 
    377.21249       -0.0067     -0.241928      0.000000 
    377.26251       -0.0082     -0.259505      0.000000 
    377.31250       -0.0097     -0.276117      0.000000 
    377.36249       -0.0111     -0.291531      0.000000 
    377.41251       -0.0124     -0.305574      0.000000 
    377.46249       -0.0138     -0.318146      0.000000 
    377.51251       -0.0150     -0.329105      0.000000 
    377.56250       -0.0160     -0.338262      0.000000 
    377.61249       -0.0167     -0.345031      0.000000 
    377.66251       -0.0171     -0.348454      0.000000 
    377.71249       -0.0168     -0.346526      0.000000 
    377.76251       -0.0157     -0.336434      0.000000 
    377.81250       -0.0131     -0.313266      0.000000 
    377.86249       -0.0085     -0.272798      0.000000 
    377.91251       -0.0007     -0.206102      0.000000 
    377.96249        0.0110     -0.109028      0.000000 
    378.01251        0.0264      0.011791      0.000000 
    378.06250        0.0415      0.142340      0.000000 
    378.11249        0.0514      0.243083      0.000000 
    378.16251        0.0528      0.268055      0.000000 
    378.21249        0.0446      0.232591      0.000000 
    378.26251        0.0319      0.150982      0.000000 
    378.31250        0.0186      0.056918      0.000000 
    378.36249        0.0081     -0.028489      0.000000 
    378.41251        0.0012     -0.093179      0.000000 
    378.46249       -0.0026     -0.137358      0.000000 
    378.51251       -0.0042     -0.164146      0.000000 
    378.56250       -0.0042     -0.177373      0.000000 
    378.61249       -0.0031     -0.179928      0.000000 
    378.66251       -0.0016     -0.175309      0.000000 
    378.71249       -0.0000     -0.166116      0.000000 
    378.76251        0.0013     -0.155337      0.000000 
    378.81250        0.0020     -0.145621      0.000000 
    378.86249        0.0020     -0.139337      0.000000 
    378.91251        0.0012     -0.138578      0.000000 
    378.96249       -0.0003     -0.144366      0.000000 
    379.01251       -0.0023     -0.156557      0.000000 
    379.06250       -0.0045     -0.174455      0.000000 
    379.11249       -0.0068     -0.196505      0.000000 
    379.16251       -0.0091     -0.220717      0.000000 
    379.21249       -0.0112     -0.245235      0.000000 
    379.26251       -0.0133     -0.268288      0.000000 
    379.31250       -0.0151     -0.288701      0.000000 
    379.36249       -0.0168     -0.305980      0.000000 
    379.41251       -0.0183     -0.320047      0.000000 
    379.46249       -0.0195     -0.331111      0.000000 
    379.51251       -0.0204     -0.339381      0.000000 
    379.56250       -0.0210     -0.344914      0.000000 
    379.61249       -0.0211     -0.347227      0.000000 
    379.66251       -0.0208     -0.345028      0.000000 
    379.71249       -0.0198     -0.336551      0.000000 
    379.76251       -0.0178     -0.319248      0.000000 
    379.81250       -0.0143     -0.289509      0.000000 
    379.86249       -0.0083     -0.240488      0.000000 
    379.91251        0.0010     -0.167945      0.000000 
    379.96249        0.0141     -0.065899      0.000000 
    380.01251        0.0301      0.049456      0.000000 
    380.06250        0.0440      0.165939      0.000000 
    380.11249        0.0522      0.237653      0.000000 
    380.16251        0.0512      0.236584      0.000000 
    380.21249        0.0419      0.187741      0.000000 
    380.26251        0.0287      0.096450      0.000000 
    380.31250        0.0152     -0.002137      0.000000 
    380.36249        0.0041     -0.093677      0.000000 
    380.41251       -0.0040     -0.166486      0.000000 
    380.46249       -0.0098     -0.221515      0.000000 
    380.51251       -0.0138     -0.261953      0.000000 
    380.56250       -0.0168     -0.291690      0.000000 
    380.61249       -0.0190     -0.313582      0.000000 
    380.66251       -0.0208     -0.330351      0.000000 
    380.71249       -0.0222     -0.343668      0.000000 
    380.76251       -0.0234     -0.354525      0.000000 
    380.81250       -0.0244     -0.363502      0.000000 
    380.86249       -0.0252     -0.370806      0.000000 
    380.91251       -0.0259     -0.376317      0.000000 
    380.96249       -0.0262     -0.379718      0.000000 
    381.01251       -0.0263     -0.380379      0.000000 
    381.06250       -0.0258     -0.377086      0.000000 
    381.11249       -0.0247     -0.368072      0.000000 
    381.16251       -0.0228     -0.351395      0.000000 
    381.21249       -0.0195     -0.324034      0.000000 
    381.26251       -0.0144     -0.281821      0.000000 
    381.31250       -0.0070     -0.219770      0.000000 
    381.36249        0.0031     -0.138001      0.000000 
    381.41251        0.0155     -0.037465      0.000000 
    381.46249        0.0282      0.064156      0.000000 
    381.51251        0.0382      0.154138      0.000000 
    381.56250        0.0439      0.202393      0.000000 
    381.61249        0.0438      0.205473      0.000000 
    381.66251        0.0403      0.188912      0.000000 
    381.71249        0.0371      0.164897      0.000000 
    381.76251        0.0368      0.162937      0.000000 
    381.81250        0.0415      0.187265      0.000000 
    381.86249        0.0501      0.240246      0.000000 
    381.91251        0.0595      0.302926      0.000000 
    381.96249        0.0656      0.348954      0.000000 
    382.01251        0.0656      0.354035      0.000000 
    382.06250        0.0591      0.321302      0.000000 
    382.11249        0.0489      0.257113      0.000000 
    382.16251        0.0374      0.179268      0.000000 
    382.21249        0.0271      0.101922      0.000000 
    382.26251        0.0187      0.033607      0.000000 
    382.31250        0.0121     -0.023521      0.000000 
    382.36249        0.0069     -0.070092      0.000000 
    382.41251        0.0026     -0.108168      0.000000 
    382.46249       -0.0009     -0.139821      0.000000 
    382.51251       -0.0039     -0.166644      0.000000 
    382.56250       -0.0065     -0.189641      0.000000 
