%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    528.65002        0.0060     -0.045602      0.000000 
    528.70001        0.0079     -0.038920      0.000000 
    528.75000        0.0101     -0.031099      0.000000 
    528.79999        0.0125     -0.023062      0.000000 
    528.84998        0.0146     -0.016293      0.000000 
    528.90002        0.0161     -0.012057      0.000000 
    528.95001        0.0167     -0.011284      0.000000 
    529.00000        0.0161     -0.014966      0.000000 
    529.04999        0.0141     -0.023230      0.000000 
    529.09998        0.0108     -0.036060      0.000000 
    529.15002        0.0064     -0.053122      0.000000 
    529.20001        0.0012     -0.073053      0.000000 
    529.25000       -0.0044     -0.094611      0.000000 
    529.29999       -0.0100     -0.116049      0.000000 
    529.34998       -0.0153     -0.136123      0.000000 
    529.40002       -0.0200     -0.153346      0.000000 
    529.45001       -0.0236     -0.166869      0.000000 
    529.50000       -0.0261     -0.175512      0.000000 
    529.54999       -0.0271     -0.178061      0.000000 
    529.59998       -0.0264     -0.174020      0.000000 
    529.65002       -0.0240     -0.162747      0.000000 
    529.70001       -0.0196     -0.143390      0.000000 
    529.75000       -0.0132     -0.115712      0.000000 
    529.79999       -0.0045     -0.079595      0.000000 
    529.84998        0.0064     -0.035445      0.000000 
    529.90002        0.0195      0.015933      0.000000 
    529.95001        0.0346      0.072907      0.000000 
    530.00000        0.0513      0.132631      0.000000 
    530.04999        0.0689      0.192186      0.000000 
    530.09998        0.0862      0.247109      0.000000 
    530.15002        0.1010      0.292680      0.000000 
    530.20001        0.1107      0.322633      0.000000 
    530.25000        0.1125      0.331228      0.000000 
    530.29999        0.1058      0.315108      0.000000 
    530.34998        0.0912      0.275281      0.000000 
    530.40002        0.0710      0.215102      0.000000 
    530.45001        0.0485      0.141855      0.000000 
    530.50000        0.0263      0.062668      0.000000 
    530.54999        0.0059     -0.016348      0.000000 
    530.59998       -0.0119     -0.091174      0.000000 
    530.65002       -0.0267     -0.158610      0.000000 
    530.70001       -0.0388     -0.217483      0.000000 
    530.75000       -0.0484     -0.266839      0.000000 
    530.79999       -0.0557     -0.306371      0.000000 
    530.84998       -0.0611     -0.336777      0.000000 
    530.90002       -0.0647     -0.358516      0.000000 
    530.95001       -0.0667     -0.372183      0.000000 
    531.00000       -0.0673     -0.378482      0.000000 
    531.04999       -0.0666     -0.377822      0.000000 
    531.09998       -0.0648     -0.370919      0.000000 
    531.15002       -0.0619     -0.358284      0.000000 
    531.20001       -0.0579     -0.340101      0.000000 
    531.25000       -0.0529     -0.316678      0.000000 
    531.29999       -0.0469     -0.288362      0.000000 
    531.34998       -0.0399     -0.255498      0.000000 
    531.40002       -0.0321     -0.218660      0.000000 
    531.45001       -0.0234     -0.178447      0.000000 
    531.50000       -0.0141     -0.135665      0.000000 
    531.54999       -0.0042     -0.091236      0.000000 
    531.59998        0.0060     -0.046310      0.000000 
    531.65002        0.0163     -0.002066      0.000000 
    531.70001        0.0262      0.040290      0.000000 
    531.75000        0.0355      0.079500      0.000000 
    531.79999        0.0440      0.114575      0.000000 
    531.84998        0.0513      0.144703      0.000000 
    531.90002        0.0574      0.169033      0.000000 
    531.95001        0.0621      0.187202      0.000000 
    532.00000        0.0652      0.198624      0.000000 
    532.04999        0.0665      0.202785      0.000000 
    532.09998        0.0658      0.199377      0.000000 
    532.15002        0.0629      0.188290      0.000000 
    532.20001        0.0580      0.169723      0.000000 
    532.25000        0.0511      0.144293      0.000000 
    532.29999        0.0427      0.113464      0.000000 
    532.34998        0.0334      0.078680      0.000000 
    532.40002        0.0237      0.042055      0.000000 
    532.45001        0.0143      0.005674      0.000000 
    532.50000        0.0056     -0.028713      0.000000 
    532.54999       -0.0020     -0.059627      0.000000 
    532.59998       -0.0083     -0.085662      0.000000 
    532.65002       -0.0130     -0.106264      0.000000 
    532.70001       -0.0163     -0.120839      0.000000 
    532.75000       -0.0180     -0.129369      0.000000 
    532.79999       -0.0182     -0.131762      0.000000 
    532.84998       -0.0171     -0.128619      0.000000 
    532.90002       -0.0147     -0.120499      0.000000 
    532.95001       -0.0114     -0.108336      0.000000 
    533.00000       -0.0073     -0.093068      0.000000 
    533.04999       -0.0028     -0.076017      0.000000 
    533.09998        0.0017     -0.058210      0.000000 
    533.15002        0.0059     -0.041021      0.000000 
    533.20001        0.0094     -0.025704      0.000000 
    533.25000        0.0119     -0.013023      0.000000 
    533.29999        0.0134     -0.003520      0.000000 
    533.34998        0.0138      0.002897      0.000000 
    533.40002        0.0134      0.006666      0.000000 
    533.45001        0.0126      0.008926      0.000000 
    533.50000        0.0118      0.010781      0.000000 
    533.54999        0.0116      0.013584      0.000000 
    533.59998        0.0123      0.018362      0.000000 
    533.65002        0.0143      0.025982      0.000000 
    533.70001        0.0176      0.036826      0.000000 
    533.75000        0.0223      0.050638      0.000000 
    533.79999        0.0280      0.066595      0.000000 
    533.84998        0.0343      0.083160      0.000000 
    533.90002        0.0404      0.098522      0.000000 
    533.95001        0.0454      0.110347      0.000000 
    534.00000        0.0483      0.116280      0.000000 
    534.04999        0.0485      0.114727      0.000000 
    534.09998        0.0458      0.104887      0.000000 
    534.15002        0.0404      0.087248      0.000000 
    534.20001        0.0330      0.063274      0.000000 
    534.25000        0.0244      0.035307      0.000000 
    534.29999        0.0156      0.005850      0.000000 
    534.34998        0.0073     -0.022586      0.000000 
    534.40002        0.0000     -0.048049      0.000000 
    534.45001       -0.0058     -0.068765      0.000000 
    534.50000       -0.0101     -0.083725      0.000000 
    534.54999       -0.0125     -0.092339      0.000000 
    534.59998       -0.0133     -0.094292      0.000000 
    534.65002       -0.0124     -0.089887      0.000000 
    534.70001       -0.0100     -0.079782      0.000000 
    534.75000       -0.0062     -0.064878      0.000000 
    534.79999       -0.0014     -0.046355      0.000000 
    534.84998        0.0040     -0.025683      0.000000 
    534.90002        0.0098     -0.004421      0.000000 
    534.95001        0.0153      0.015688      0.000000 
    535.00000        0.0202      0.033283      0.000000 
    535.04999        0.0240      0.046910      0.000000 
    535.09998        0.0266      0.055737      0.000000 
    535.15002        0.0276      0.059165      0.000000 
    535.20001        0.0272      0.057518      0.000000 
    535.25000        0.0255      0.051319      0.000000 
    535.29999        0.0228      0.041205      0.000000 
    535.34998        0.0194      0.028779      0.000000 
    535.40002        0.0158      0.015004      0.000000 
    535.45001        0.0122      0.001469      0.000000 
    535.50000        0.0091     -0.010523      0.000000 
    535.54999        0.0066     -0.019946      0.000000 
    535.59998        0.0050     -0.025953      0.000000 
    535.65002        0.0045     -0.027694      0.000000 
    535.70001        0.0051     -0.025180      0.000000 
    535.75000        0.0068     -0.018436      0.000000 
    535.79999        0.0096     -0.008031      0.000000 
    535.84998        0.0131      0.005201      0.000000 
    535.90002        0.0172      0.019946      0.000000 
    535.95001        0.0214      0.034641      0.000000 
    536.00000        0.0250      0.047759      0.000000 
    536.04999        0.0276      0.057396      0.000000 
    536.09998        0.0286      0.061538      0.000000 
    536.15002        0.0278      0.060163      0.000000 
    536.20001        0.0250      0.052123      0.000000 
    536.25000        0.0208      0.038692      0.000000 
    536.29999        0.0155      0.021596      0.000000 
    536.34998        0.0100      0.002787      0.000000 
    536.40002        0.0050     -0.015261      0.000000 
    536.45001        0.0010     -0.030228      0.000000 
    536.50000       -0.0015     -0.040177      0.000000 
    536.54999       -0.0021     -0.044244      0.000000 
    536.59998       -0.0007     -0.040635      0.000000 
    536.65002        0.0027     -0.029628      0.000000 
    536.70001        0.0081     -0.011506      0.000000 
    536.75000        0.0151      0.012056      0.000000 
    536.79999        0.0233      0.040033      0.000000 
    536.84998        0.0317      0.069497      0.000000 
    536.90002        0.0395      0.097657      0.000000 
    536.95001        0.0454      0.120611      0.000000 
    537.00000        0.0483      0.135930      0.000000 
    537.04999        0.0479      0.141028      0.000000 
    537.09998        0.0443      0.136066      0.000000 
    537.15002        0.0383      0.121943      0.000000 
    537.20001        0.0307      0.101159      0.000000 
    537.25000        0.0229      0.076215      0.000000 
    537.29999        0.0155      0.049961      0.000000 
    537.34998        0.0093      0.024349      0.000000 
    537.40002        0.0043      0.000654      0.000000 
    537.45001        0.0007     -0.020126      0.000000 
    537.50000       -0.0017     -0.037694      0.000000 
    537.54999       -0.0031     -0.052327      0.000000 
    537.59998       -0.0038     -0.064434      0.000000 
    537.65002       -0.0044     -0.074525      0.000000 
    537.70001       -0.0050     -0.083443      0.000000 
