%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    234.95000        0.0256      0.162098      0.000000 
    235.00000        0.0265      0.171446      0.000000 
    235.05000        0.0252      0.165372      0.000000 
    235.10001        0.0221      0.145450      0.000000 
    235.14999        0.0179      0.114961      0.000000 
    235.20000        0.0132      0.079110      0.000000 
    235.25000        0.0086      0.042316      0.000000 
    235.30000        0.0045      0.007715      0.000000 
    235.35001        0.0010     -0.023011      0.000000 
    235.39999       -0.0020     -0.049307      0.000000 
    235.45000       -0.0044     -0.071239      0.000000 
    235.50000       -0.0063     -0.089133      0.000000 
    235.55000       -0.0078     -0.103220      0.000000 
    235.60001       -0.0089     -0.113412      0.000000 
    235.64999       -0.0095     -0.119174      0.000000 
    235.70000       -0.0094     -0.119357      0.000000 
    235.75000       -0.0085     -0.112044      0.000000 
    235.80000       -0.0064     -0.094721      0.000000 
    235.85001       -0.0026     -0.064180      0.000000 
    235.89999        0.0034     -0.017328      0.000000 
    235.95000        0.0120      0.047160      0.000000 
    236.00000        0.0227      0.126033      0.000000 
    236.05000        0.0333      0.206019      0.000000 
    236.10001        0.0406      0.267212      0.000000 
    236.14999        0.0425      0.288874      0.000000 
    236.20000        0.0383      0.270107      0.000000 
    236.25000        0.0302      0.219008      0.000000 
    236.30000        0.0204      0.150264      0.000000 
    236.35001        0.0113      0.079582      0.000000 
    236.39999        0.0039      0.017170      0.000000 
    236.45000       -0.0015     -0.033130      0.000000 
    236.50000       -0.0054     -0.071135      0.000000 
    236.55000       -0.0082     -0.098924      0.000000 
    236.60001       -0.0100     -0.118903      0.000000 
    236.64999       -0.0114     -0.133188      0.000000 
    236.70000       -0.0123     -0.143283      0.000000 
    236.75000       -0.0129     -0.150171      0.000000 
    236.80000       -0.0132     -0.154404      0.000000 
    236.85001       -0.0133     -0.156245      0.000000 
    236.89999       -0.0132     -0.155722      0.000000 
    236.95000       -0.0129     -0.152770      0.000000 
    237.00000       -0.0122     -0.147302      0.000000 
    237.05000       -0.0113     -0.139097      0.000000 
    237.10001       -0.0101     -0.127921      0.000000 
    237.14999       -0.0085     -0.113671      0.000000 
    237.20000       -0.0065     -0.096427      0.000000 
    237.25000       -0.0043     -0.076529      0.000000 
    237.30000       -0.0018     -0.054630      0.000000 
    237.35001        0.0008     -0.031723      0.000000 
    237.39999        0.0034     -0.009038      0.000000 
    237.45000        0.0058      0.012105      0.000000 
    237.50000        0.0078      0.030652      0.000000 
    237.55000        0.0094      0.046165      0.000000 
    237.60001        0.0107      0.059314      0.000000 
    237.64999        0.0120      0.072160      0.000000 
    237.70000        0.0137      0.087877      0.000000 
    237.75000        0.0165      0.110354      0.000000 
    237.80000        0.0209      0.143526      0.000000 
    237.85001        0.0274      0.189734      0.000000 
    237.89999        0.0355      0.246687      0.000000 
    237.95000        0.0438      0.305457      0.000000 
    238.00000        0.0494      0.350328      0.000000 
    238.05000        0.0507      0.366534      0.000000 
    238.10001        0.0472      0.351655      0.000000 
    238.14999        0.0403      0.310101      0.000000 
    238.20000        0.0317      0.252236      0.000000 
    238.25000        0.0233      0.190203      0.000000 
    238.30000        0.0161      0.132534      0.000000 
    238.35001        0.0104      0.083318      0.000000 
    238.39999        0.0060      0.043327      0.000000 
    238.45000        0.0025      0.011530      0.000000 
    238.50000       -0.0001     -0.013794      0.000000 
    238.55000       -0.0023     -0.034280      0.000000 
    238.60001       -0.0040     -0.051224      0.000000 
    238.64999       -0.0055     -0.065555      0.000000 
    238.70000       -0.0067     -0.077894      0.000000 
    238.75000       -0.0078     -0.088630      0.000000 
    238.80000       -0.0087     -0.098006      0.000000 
    238.85001       -0.0094     -0.106172      0.000000 
    238.89999       -0.0101     -0.113225      0.000000 
    238.95000       -0.0106     -0.119235      0.000000 
    239.00000       -0.0111     -0.124264      0.000000 
    239.05000       -0.0114     -0.128375      0.000000 
    239.10001       -0.0118     -0.131644      0.000000 
    239.14999       -0.0120     -0.134167      0.000000 
    239.20000       -0.0122     -0.136067      0.000000 
    239.25000       -0.0124     -0.137486      0.000000 
    239.30000       -0.0127     -0.138591      0.000000 
    239.35001       -0.0129     -0.139550      0.000000 
    239.39999       -0.0131     -0.140506      0.000000 
    239.45000       -0.0134     -0.141542      0.000000 
    239.50000       -0.0137     -0.142614      0.000000 
    239.55000       -0.0139     -0.143430      0.000000 
    239.60001       -0.0141     -0.143344      0.000000 
    239.64999       -0.0140     -0.141011      0.000000 
    239.70000       -0.0133     -0.133918      0.000000 
    239.75000       -0.0116     -0.117271      0.000000 
    239.80000       -0.0079     -0.084070      0.000000 
    239.85001       -0.0001     -0.023259      0.000000 
    239.89999        0.0146      0.082246      0.000000 
    239.95000        0.0375      0.235956      0.000000 
    240.00000        0.0621      0.410419      0.000000 
    240.05000        0.0771      0.533002      0.000000 
    240.10001        0.0750      0.540746      0.000000 
    240.14999        0.0594      0.464476      0.000000 
    240.20000        0.0394      0.336455      0.000000 
    240.25000        0.0219      0.207175      0.000000 
    240.30000        0.0095      0.101069      0.000000 
    240.35001        0.0014      0.022952      0.000000 
    240.39999       -0.0038     -0.030850      0.000000 
    240.45000       -0.0073     -0.067393      0.000000 
    240.50000       -0.0097     -0.092925      0.000000 
    240.55000       -0.0116     -0.111716      0.000000 
    240.60001       -0.0131     -0.126539      0.000000 
    240.64999       -0.0144     -0.138988      0.000000 
    240.70000       -0.0155     -0.149971      0.000000 
    240.75000       -0.0166     -0.159988      0.000000 
    240.80000       -0.0175     -0.169309      0.000000 
    240.85001       -0.0185     -0.178090      0.000000 
    240.89999       -0.0194     -0.186424      0.000000 
    240.95000       -0.0202     -0.194372      0.000000 
    241.00000       -0.0210     -0.201978      0.000000 
    241.05000       -0.0218     -0.209273      0.000000 
    241.10001       -0.0226     -0.216277      0.000000 
    241.14999       -0.0233     -0.222996      0.000000 
    241.20000       -0.0240     -0.229422      0.000000 
    241.25000       -0.0247     -0.235532      0.000000 
    241.30000       -0.0253     -0.241292      0.000000 
    241.35001       -0.0259     -0.246655      0.000000 
    241.39999       -0.0263     -0.251568      0.000000 
    241.45000       -0.0267     -0.255969      0.000000 
    241.50000       -0.0270     -0.259752      0.000000 
    241.55000       -0.0271     -0.262771      0.000000 
    241.60001       -0.0271     -0.264787      0.000000 
    241.64999       -0.0267     -0.265358      0.000000 
    241.70000       -0.0260     -0.263644      0.000000 
    241.75000       -0.0248     -0.258386      0.000000 
    241.80000       -0.0229     -0.247544      0.000000 
    241.85001       -0.0199     -0.227513      0.000000 
    241.89999       -0.0152     -0.192127      0.000000 
    241.95000       -0.0077     -0.133299      0.000000 
    242.00000        0.0038     -0.041495      0.000000 
    242.05000        0.0208      0.088050      0.000000 
    242.10001        0.0425      0.248034      0.000000 
    242.14999        0.0625      0.401587      0.000000 
    242.20000        0.0740      0.496470      0.000000 
    242.25000        0.0723      0.509861      0.000000 
    242.30000        0.0615      0.466327      0.000000 
    242.35001        0.0472      0.387306      0.000000 
    242.39999        0.0344      0.300188      0.000000 
    242.45000        0.0245      0.224747      0.000000 
    242.50000        0.0174      0.163342      0.000000 
    242.55000        0.0120      0.115448      0.000000 
    242.60001        0.0079      0.074208      0.000000 
    242.64999        0.0047      0.037982      0.000000 
    242.70000        0.0022      0.005237      0.000000 
    242.75000        0.0001     -0.024560      0.000000 
    242.80000       -0.0017     -0.051232      0.000000 
    242.85001       -0.0036     -0.073856      0.000000 
    242.89999       -0.0056     -0.091176      0.000000 
    242.95000       -0.0079     -0.102385      0.000000 
    243.00000       -0.0104     -0.107777      0.000000 
    243.05000       -0.0129     -0.109035      0.000000 
    243.10001       -0.0152     -0.108661      0.000000 
    243.14999       -0.0170     -0.109510      0.000000 
    243.20000       -0.0182     -0.114155      0.000000 
    243.25000       -0.0188     -0.123867      0.000000 
    243.30000       -0.0189     -0.138188      0.000000 
    243.35001       -0.0189     -0.155086      0.000000 
    243.39999       -0.0188     -0.171775      0.000000 
    243.45000       -0.0191     -0.185917      0.000000 
    243.50000       -0.0197     -0.196425      0.000000 
    243.55000       -0.0206     -0.203621      0.000000 
    243.60001       -0.0217     -0.208788      0.000000 
    243.64999       -0.0228     -0.213439      0.000000 
    243.70000       -0.0237     -0.218616      0.000000 
    243.75000       -0.0243     -0.224453      0.000000 
    243.80000       -0.0247     -0.230043      0.000000 
    243.85001       -0.0246     -0.233542      0.000000 
    243.89999       -0.0240     -0.231974      0.000000 
    243.95000       -0.0224     -0.220200      0.000000 
    244.00000       -0.0187     -0.189982      0.000000 
    244.05000       -0.0109     -0.129460      0.000000 
    244.10001        0.0040     -0.018392      0.000000 
    244.14999        0.0283      0.150281      0.000000 
    244.20000        0.0504      0.403689      0.000000 
    244.25000        0.0608      0.476600      0.000000 
    244.30000        0.0601      0.456935      0.000000 
    244.35001        0.0497      0.400984      0.000000 
    244.39999        0.0353      0.316525      0.000000 
    244.45000        0.0201      0.206011      0.000000 
    244.50000        0.0075      0.100299      0.000000 
