%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    261.70001       -0.0087     -0.174905      0.000000 
    261.75000       -0.0093     -0.182119      0.000000 
    261.79999       -0.0099     -0.189002      0.000000 
    261.85001       -0.0105     -0.195656      0.000000 
    261.89999       -0.0111     -0.202202      0.000000 
    261.95001       -0.0117     -0.208749      0.000000 
    262.00000       -0.0123     -0.215374      0.000000 
    262.04999       -0.0128     -0.222103      0.000000 
    262.10001       -0.0134     -0.228911      0.000000 
    262.14999       -0.0139     -0.235713      0.000000 
    262.20001       -0.0143     -0.242352      0.000000 
    262.25000       -0.0148     -0.248572      0.000000 
    262.29999       -0.0151     -0.253803      0.000000 
    262.35001       -0.0151     -0.256840      0.000000 
    262.39999       -0.0145     -0.253734      0.000000 
    262.45001       -0.0125     -0.238043      0.000000 
    262.50000       -0.0069     -0.189949      0.000000 
    262.54999        0.0050     -0.085866      0.000000 
    262.60001        0.0203      0.088449      0.000000 
    262.64999        0.0349      0.274705      0.000000 
    262.70001        0.0443      0.382360      0.000000 
    262.75000        0.0433      0.382795      0.000000 
    262.79999        0.0348      0.315757      0.000000 
    262.85001        0.0235      0.200095      0.000000 
    262.89999        0.0129      0.090255      0.000000 
    262.95001        0.0052      0.001998      0.000000 
    263.00000        0.0004     -0.055012      0.000000 
    263.04999       -0.0023     -0.088182      0.000000 
    263.10001       -0.0037     -0.105525      0.000000 
    263.14999       -0.0043     -0.113268      0.000000 
    263.20001       -0.0045     -0.115326      0.000000 
    263.25000       -0.0043     -0.114126      0.000000 
    263.29999       -0.0040     -0.111038      0.000000 
    263.35001       -0.0036     -0.106714      0.000000 
    263.39999       -0.0031     -0.101660      0.000000 
    263.45001       -0.0026     -0.096271      0.000000 
    263.50000       -0.0021     -0.090983      0.000000 
    263.54999       -0.0016     -0.086225      0.000000 
    263.60001       -0.0012     -0.082412      0.000000 
    263.64999       -0.0009     -0.079905      0.000000 
    263.70001       -0.0008     -0.078989      0.000000 
    263.75000       -0.0009     -0.079669      0.000000 
    263.79999       -0.0012     -0.081864      0.000000 
    263.85001       -0.0016     -0.085309      0.000000 
    263.89999       -0.0021     -0.089730      0.000000 
    263.95001       -0.0028     -0.094871      0.000000 
    264.00000       -0.0034     -0.100456      0.000000 
    264.04999       -0.0040     -0.106190      0.000000 
    264.10001       -0.0046     -0.111722      0.000000 
    264.14999       -0.0051     -0.116658      0.000000 
    264.20001       -0.0054     -0.120428      0.000000 
    264.25000       -0.0055     -0.122301      0.000000 
    264.29999       -0.0053     -0.121311      0.000000 
    264.35001       -0.0048     -0.116524      0.000000 
    264.39999       -0.0038     -0.106856      0.000000 
    264.45001       -0.0022     -0.090978      0.000000 
    264.50000       -0.0000     -0.067701      0.000000 
    264.54999        0.0029     -0.036886      0.000000 
    264.60001        0.0062     -0.000409      0.000000 
    264.64999        0.0095      0.037692      0.000000 
    264.70001        0.0122      0.068697      0.000000 
    264.75000        0.0137      0.086337      0.000000 
    264.79999        0.0139      0.088406      0.000000 
    264.85001        0.0127      0.075741      0.000000 
    264.89999        0.0106      0.051657      0.000000 
    264.95001        0.0081      0.022771      0.000000 
    265.00000        0.0057     -0.005315      0.000000 
    265.04999        0.0038     -0.028210      0.000000 
    265.10001        0.0027     -0.043076      0.000000 
    265.14999        0.0025     -0.048085      0.000000 
    265.20001        0.0033     -0.041848      0.000000 
    265.25000        0.0056     -0.021558      0.000000 
    265.29999        0.0100      0.017743      0.000000 
    265.35001        0.0171      0.082536      0.000000 
    265.39999        0.0274      0.176122      0.000000 
    265.45001        0.0385      0.282874      0.000000 
    265.50000        0.0476      0.370020      0.000000 
    265.54999        0.0515      0.410131      0.000000 
    265.60001        0.0498      0.404418      0.000000 
    265.64999        0.0443      0.359890      0.000000 
    265.70001        0.0372      0.297577      0.000000 
    265.75000        0.0307      0.233906      0.000000 
    265.79999        0.0254      0.179132      0.000000 
    265.85001        0.0215      0.135498      0.000000 
    265.89999        0.0186      0.101653      0.000000 
    265.95001        0.0164      0.075035      0.000000 
    266.00000        0.0146      0.053548      0.000000 
    266.04999        0.0131      0.035875      0.000000 
    266.10001        0.0119      0.021288      0.000000 
    266.14999        0.0110      0.009385      0.000000 
    266.20001        0.0102     -0.000152      0.000000 
    266.25000        0.0096     -0.007653      0.000000 
    266.29999        0.0092     -0.013483      0.000000 
    266.35001        0.0088     -0.018088      0.000000 
    266.39999        0.0085     -0.021953      0.000000 
    266.45001        0.0081     -0.025564      0.000000 
    266.50000        0.0077     -0.029389      0.000000 
    266.54999        0.0073     -0.033831      0.000000 
    266.60001        0.0067     -0.039202      0.000000 
    266.64999        0.0060     -0.045695      0.000000 
    266.70001        0.0053     -0.053373      0.000000 
    266.75000        0.0044     -0.062170      0.000000 
    266.79999        0.0035     -0.071912      0.000000 
    266.85001        0.0025     -0.082338      0.000000 
    266.89999        0.0015     -0.093132      0.000000 
    266.95001        0.0006     -0.103927      0.000000 
    267.00000       -0.0003     -0.114253      0.000000 
    267.04999       -0.0012     -0.123434      0.000000 
    267.10001       -0.0017     -0.130133      0.000000 
    267.14999       -0.0017     -0.131554      0.000000 
    267.20001       -0.0004     -0.121776      0.000000 
    267.25000        0.0036     -0.087405      0.000000 
    267.29999        0.0119     -0.012155      0.000000 
    267.35001        0.0225      0.124254      0.000000 
    267.39999        0.0325      0.252341      0.000000 
    267.45001        0.0392      0.305267      0.000000 
    267.50000        0.0409      0.308600      0.000000 
    267.54999        0.0395      0.293496      0.000000 
    267.60001        0.0364      0.263229      0.000000 
    267.64999        0.0324      0.224820      0.000000 
    267.70001        0.0283      0.182434      0.000000 
    267.75000        0.0243      0.141502      0.000000 
    267.79999        0.0208      0.103387      0.000000 
    267.85001        0.0176      0.069453      0.000000 
    267.89999        0.0149      0.039748      0.000000 
    267.95001        0.0124      0.013989      0.000000 
    268.00000        0.0102     -0.008918      0.000000 
    268.04999        0.0082     -0.029439      0.000000 
    268.10001        0.0063     -0.048249      0.000000 
    268.14999        0.0046     -0.066055      0.000000 
    268.20001        0.0031     -0.083583      0.000000 
    268.25000        0.0018     -0.101423      0.000000 
    268.29999        0.0007     -0.119832      0.000000 
    268.35001       -0.0003     -0.138466      0.000000 
    268.39999       -0.0013     -0.156385      0.000000 
    268.45001       -0.0023     -0.172400      0.000000 
    268.50000       -0.0035     -0.185626      0.000000 
    268.54999       -0.0048     -0.195918      0.000000 
    268.60001       -0.0061     -0.203914      0.000000 
    268.64999       -0.0073     -0.210653      0.000000 
    268.70001       -0.0084     -0.216977      0.000000 
    268.75000       -0.0092     -0.222787      0.000000 
    268.79999       -0.0094     -0.225878      0.000000 
    268.85001       -0.0084     -0.219756      0.000000 
    268.89999       -0.0045     -0.189123      0.000000 
    268.95001        0.0047     -0.098668      0.000000 
    269.00000        0.0174      0.084118      0.000000 
    269.04999        0.0302      0.256242      0.000000 
    269.10001        0.0395      0.333515      0.000000 
    269.14999        0.0429      0.351952      0.000000 
    269.20001        0.0422      0.343440      0.000000 
    269.25000        0.0394      0.319837      0.000000 
    269.29999        0.0353      0.281785      0.000000 
    269.35001        0.0308      0.241245      0.000000 
    269.39999        0.0267      0.200734      0.000000 
    269.45001        0.0231      0.164783      0.000000 
    269.50000        0.0202      0.134485      0.000000 
    269.54999        0.0177      0.109186      0.000000 
    269.60001        0.0156      0.087775      0.000000 
    269.64999        0.0137      0.069022      0.000000 
    269.70001        0.0120      0.052001      0.000000 
    269.75000        0.0103      0.036089      0.000000 
    269.79999        0.0087      0.020921      0.000000 
    269.85001        0.0071      0.006332      0.000000 
    269.89999        0.0055     -0.007777      0.000000 
    269.95001        0.0040     -0.021478      0.000000 
    270.00000        0.0025     -0.034843      0.000000 
    270.04999        0.0011     -0.047969      0.000000 
    270.10001       -0.0002     -0.060967      0.000000 
    270.14999       -0.0014     -0.073945      0.000000 
    270.20001       -0.0025     -0.086988      0.000000 
    270.25000       -0.0035     -0.100138      0.000000 
    270.29999       -0.0045     -0.113388      0.000000 
    270.35001       -0.0054     -0.126683      0.000000 
    270.39999       -0.0063     -0.139930      0.000000 
    270.45001       -0.0071     -0.153017      0.000000 
    270.50000       -0.0079     -0.165825      0.000000 
    270.54999       -0.0087     -0.178242      0.000000 
    270.60001       -0.0094     -0.190175      0.000000 
    270.64999       -0.0102     -0.201560      0.000000 
    270.70001       -0.0109     -0.212368      0.000000 
    270.75000       -0.0117     -0.222607      0.000000 
    270.79999       -0.0124     -0.232318      0.000000 
    270.85001       -0.0131     -0.241545      0.000000 
    270.89999       -0.0138     -0.250294      0.000000 
    270.95001       -0.0144     -0.258401      0.000000 
    271.00000       -0.0148     -0.265406      0.000000 
    271.04999       -0.0149     -0.269659      0.000000 
    271.10001       -0.0141     -0.266799      0.000000 
