%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.00000        0.0110     -0.001789      0.000000 
     30.05000        0.0135      0.011410      0.000000 
     30.10000        0.0150      0.021201      0.000000 
     30.15000        0.0154      0.026905      0.000000 
     30.20000        0.0147      0.028462      0.000000 
     30.25000        0.0133      0.026356      0.000000 
     30.30000        0.0115      0.021434      0.000000 
     30.35000        0.0095      0.014897      0.000000 
     30.40000        0.0079      0.008055      0.000000 
     30.45000        0.0068      0.002181      0.000000 
     30.50000        0.0065     -0.001531      0.000000 
     30.55000        0.0069     -0.002160      0.000000 
     30.60000        0.0082      0.001023      0.000000 
     30.65000        0.0102      0.008338      0.000000 
     30.70000        0.0127      0.019542      0.000000 
     30.75000        0.0156      0.033905      0.000000 
     30.80000        0.0186      0.050129      0.000000 
     30.85000        0.0214      0.066469      0.000000 
     30.90000        0.0238      0.081015      0.000000 
     30.95000        0.0253      0.091909      0.000000 
     31.00000        0.0259      0.097702      0.000000 
     31.05000        0.0254      0.097495      0.000000 
     31.10000        0.0239      0.091128      0.000000 
     31.15000        0.0215      0.078965      0.000000 
     31.20000        0.0184      0.061890      0.000000 
     31.25000        0.0149      0.041133      0.000000 
     31.30000        0.0111      0.018075      0.000000 
     31.35000        0.0073     -0.005890      0.000000 
     31.40000        0.0035     -0.029495      0.000000 
     31.45000       -0.0001     -0.051719      0.000000 
     31.50000       -0.0035     -0.071863      0.000000 
     31.55000       -0.0065     -0.089510      0.000000 
     31.60000       -0.0092     -0.104521      0.000000 
     31.65000       -0.0114     -0.116894      0.000000 
     31.70000       -0.0131     -0.126645      0.000000 
     31.75000       -0.0142     -0.133681      0.000000 
     31.80000       -0.0147     -0.137739      0.000000 
     31.85000       -0.0146     -0.138379      0.000000 
     31.90000       -0.0139     -0.135113      0.000000 
     31.95000       -0.0125     -0.127433      0.000000 
     32.00000       -0.0106     -0.115045      0.000000 
     32.05000       -0.0079     -0.097820      0.000000 
     32.10000       -0.0045     -0.076034      0.000000 
     32.15000       -0.0003     -0.050356      0.000000 
     32.20000        0.0044     -0.021925      0.000000 
     32.25000        0.0095      0.007744      0.000000 
     32.30000        0.0146      0.036663      0.000000 
     32.35000        0.0192      0.062513      0.000000 
     32.40000        0.0227      0.082907      0.000000 
     32.45000        0.0248      0.095762      0.000000 
     32.50000        0.0251      0.099774      0.000000 
     32.55000        0.0237      0.095021      0.000000 
     32.60000        0.0208      0.082481      0.000000 
     32.65000        0.0170      0.064087      0.000000 
     32.70000        0.0127      0.042292      0.000000 
     32.75000        0.0084      0.019560      0.000000 
     32.80000        0.0046     -0.001977      0.000000 
     32.85000        0.0014     -0.020692      0.000000 
     32.90000       -0.0010     -0.035472      0.000000 
     32.95000       -0.0025     -0.045694      0.000000 
     33.00000       -0.0032     -0.051019      0.000000 
     33.05000       -0.0029     -0.051423      0.000000 
     33.10000       -0.0019     -0.047012      0.000000 
     33.15000       -0.0002     -0.038147      0.000000 
     33.20000        0.0021     -0.025285      0.000000 
     33.25000        0.0050     -0.009081      0.000000 
     33.30000        0.0083      0.009612      0.000000 
     33.35000        0.0118      0.029706      0.000000 
     33.40000        0.0153      0.049960      0.000000 
     33.45000        0.0186      0.068977      0.000000 
     33.50000        0.0214      0.085306      0.000000 
     33.55000        0.0234      0.097574      0.000000 
     33.60000        0.0244      0.104621      0.000000 
     33.65000        0.0242      0.105705      0.000000 
     33.70000        0.0229      0.100675      0.000000 
     33.75000        0.0205      0.089802      0.000000 
     33.80000        0.0172      0.073904      0.000000 
     33.85000        0.0133      0.054200      0.000000 
     33.90000        0.0091      0.032104      0.000000 
     33.95000        0.0048      0.009045      0.000000 
     34.00000        0.0007     -0.013694      0.000000 
     34.05000       -0.0030     -0.035068      0.000000 
     34.10000       -0.0063     -0.054263      0.000000 
     34.15000       -0.0091     -0.070759      0.000000 
     34.20000       -0.0114     -0.084236      0.000000 
     34.25000       -0.0132     -0.094558      0.000000 
     34.30000       -0.0144     -0.101717      0.000000 
     34.35000       -0.0151     -0.105782      0.000000 
     34.40000       -0.0154     -0.106895      0.000000 
     34.45000       -0.0152     -0.105222      0.000000 
     34.50000       -0.0146     -0.100993      0.000000 
     34.55000       -0.0137     -0.094449      0.000000 
     34.60000       -0.0124     -0.085771      0.000000 
     34.65000       -0.0108     -0.075193      0.000000 
     34.70000       -0.0088     -0.062936      0.000000 
     34.75000       -0.0066     -0.049218      0.000000 
     34.80000       -0.0041     -0.034273      0.000000 
     34.85000       -0.0013     -0.018354      0.000000 
     34.90000        0.0017     -0.001758      0.000000 
     34.95000        0.0048      0.015148      0.000000 
     35.00000        0.0080      0.031901      0.000000 
     35.05000        0.0112      0.047939      0.000000 
     35.10000        0.0142      0.062583      0.000000 
     35.15000        0.0168      0.075086      0.000000 
     35.20000        0.0188      0.084694      0.000000 
     35.25000        0.0200      0.090775      0.000000 
     35.30000        0.0204      0.092956      0.000000 
     35.35000        0.0200      0.091249      0.000000 
     35.40000        0.0188      0.086014      0.000000 
     35.45000        0.0170      0.077919      0.000000 
     35.50000        0.0148      0.067921      0.000000 
     35.55000        0.0124      0.057072      0.000000 
     35.60000        0.0102      0.046363      0.000000 
     35.65000        0.0082      0.036608      0.000000 
     35.70000        0.0066      0.028367      0.000000 
     35.75000        0.0054      0.021911      0.000000 
     35.80000        0.0047      0.017278      0.000000 
     35.85000        0.0044      0.014279      0.000000 
     35.90000        0.0045      0.012588      0.000000 
     35.95000        0.0049      0.011820      0.000000 
     36.00000        0.0055      0.011576      0.000000 
     36.05000        0.0061      0.011518      0.000000 
     36.10000        0.0067      0.011398      0.000000 
     36.15000        0.0073      0.011067      0.000000 
     36.20000        0.0077      0.010473      0.000000 
     36.25000        0.0079      0.009632      0.000000 
     36.30000        0.0079      0.008587      0.000000 
     36.35000        0.0076      0.007368      0.000000 
     36.40000        0.0072      0.005951      0.000000 
     36.45000        0.0066      0.004235      0.000000 
     36.50000        0.0058      0.002038      0.000000 
     36.55000        0.0049     -0.000894      0.000000 
     36.60000        0.0038     -0.004842      0.000000 
     36.65000        0.0025     -0.010064      0.000000 
     36.70000        0.0012     -0.016730      0.000000 
     36.75000       -0.0003     -0.024868      0.000000 
     36.80000       -0.0018     -0.034313      0.000000 
     36.85000       -0.0032     -0.044685      0.000000 
     36.90000       -0.0047     -0.055398      0.000000 
     36.95000       -0.0060     -0.065685      0.000000 
     37.00000       -0.0070     -0.074652      0.000000 
     37.05000       -0.0078     -0.081351      0.000000 
     37.10000       -0.0082     -0.084831      0.000000 
     37.15000       -0.0080     -0.084227      0.000000 
     37.20000       -0.0073     -0.078830      0.000000 
     37.25000       -0.0058     -0.068168      0.000000 
     37.30000       -0.0036     -0.052103      0.000000 
     37.35000       -0.0005     -0.030793      0.000000 
     37.40000        0.0035     -0.004944      0.000000 
     37.45000        0.0083      0.024235      0.000000 
     37.50000        0.0135      0.054933      0.000000 
     37.55000        0.0188      0.084810      0.000000 
     37.60000        0.0235      0.111056      0.000000 
     37.65000        0.0270      0.130753      0.000000 
     37.70000        0.0288      0.141577      0.000000 
     37.75000        0.0286      0.142305      0.000000 
     37.80000        0.0267      0.133521      0.000000 
     37.85000        0.0233      0.116526      0.000000 
     37.90000        0.0190      0.093895      0.000000 
     37.95000        0.0144      0.068393      0.000000 
     38.00000        0.0099      0.042594      0.000000 
     38.05000        0.0059      0.018495      0.000000 
     38.10000        0.0024     -0.002624      0.000000 
     38.15000       -0.0004     -0.020161      0.000000 
     38.20000       -0.0026     -0.034100      0.000000 
     38.25000       -0.0042     -0.044837      0.000000 
     38.30000       -0.0055     -0.052987      0.000000 
     38.35000       -0.0063     -0.059252      0.000000 
     38.40000       -0.0069     -0.064257      0.000000 
     38.45000       -0.0074     -0.068463      0.000000 
     38.50000       -0.0077     -0.072090      0.000000 
     38.55000       -0.0079     -0.075105      0.000000 
     38.60000       -0.0081     -0.077193      0.000000 
     38.65000       -0.0080     -0.077774      0.000000 
     38.70000       -0.0078     -0.076080      0.000000 
     38.75000       -0.0070     -0.071187      0.000000 
     38.80000       -0.0057     -0.062116      0.000000 
     38.85000       -0.0036     -0.047938      0.000000 
     38.90000       -0.0005     -0.027936      0.000000 
     38.95000        0.0037     -0.001738      0.000000 
     39.00000        0.0093      0.030463      0.000000 
     39.05000        0.0160      0.067629      0.000000 
     39.10000        0.0236      0.107676      0.000000 
     39.15000        0.0313      0.147289      0.000000 
     39.20000        0.0381      0.182040      0.000000 
     39.25000        0.0428      0.206762      0.000000 
     39.30000        0.0445      0.217600      0.000000 
     39.35000        0.0429      0.213045      0.000000 
     39.40000        0.0386      0.194451      0.000000 
     39.45000        0.0324      0.164697      0.000000 
