%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    517.09998       -0.0070     -0.050677      0.000000 
    517.15002       -0.0010     -0.026506      0.000000 
    517.20001        0.0050     -0.002129      0.000000 
    517.25000        0.0104      0.021064      0.000000 
    517.29999        0.0150      0.041751      0.000000 
    517.34998        0.0184      0.058709      0.000000 
    517.40002        0.0203      0.071427      0.000000 
    517.45001        0.0210      0.079689      0.000000 
    517.50000        0.0206      0.083826      0.000000 
    517.54999        0.0195      0.084827      0.000000 
    517.59998        0.0181      0.083896      0.000000 
    517.65002        0.0170      0.082183      0.000000 
    517.70001        0.0163      0.080853      0.000000 
    517.75000        0.0164      0.080624      0.000000 
    517.79999        0.0174      0.081767      0.000000 
    517.84998        0.0189      0.084247      0.000000 
    517.90002        0.0209      0.087421      0.000000 
    517.95001        0.0229      0.090214      0.000000 
    518.00000        0.0243      0.091511      0.000000 
    518.04999        0.0245      0.089733      0.000000 
    518.09998        0.0233      0.083843      0.000000 
    518.15002        0.0204      0.073062      0.000000 
    518.20001        0.0159      0.057282      0.000000 
    518.25000        0.0099      0.036872      0.000000 
    518.29999        0.0030      0.012876      0.000000 
    518.34998       -0.0043     -0.013339      0.000000 
    518.40002       -0.0115     -0.040061      0.000000 
    518.45001       -0.0182     -0.066417      0.000000 
    518.50000       -0.0241     -0.090905      0.000000 
    518.54999       -0.0289     -0.112147      0.000000 
    518.59998       -0.0325     -0.129757      0.000000 
    518.65002       -0.0349     -0.143073      0.000000 
    518.70001       -0.0362     -0.151549      0.000000 
    518.75000       -0.0362     -0.154695      0.000000 
    518.79999       -0.0350     -0.152455      0.000000 
    518.84998       -0.0327     -0.144805      0.000000 
    518.90002       -0.0294     -0.131879      0.000000 
    518.95001       -0.0250     -0.113982      0.000000 
    519.00000       -0.0196     -0.091587      0.000000 
    519.04999       -0.0133     -0.065346      0.000000 
    519.09998       -0.0063     -0.036170      0.000000 
    519.15002        0.0013     -0.005171      0.000000 
    519.20001        0.0092      0.026665      0.000000 
    519.25000        0.0171      0.057757      0.000000 
    519.29999        0.0247      0.086716      0.000000 
    519.34998        0.0313      0.111932      0.000000 
    519.40002        0.0366      0.131956      0.000000 
    519.45001        0.0400      0.145413      0.000000 
    519.50000        0.0412      0.151411      0.000000 
    519.54999        0.0402      0.149455      0.000000 
    519.59998        0.0371      0.140003      0.000000 
    519.65002        0.0322      0.123840      0.000000 
    519.70001        0.0260      0.102429      0.000000 
    519.75000        0.0191      0.077502      0.000000 
    519.79999        0.0121      0.050920      0.000000 
    519.84998        0.0052      0.024287      0.000000 
    519.90002       -0.0010     -0.000827      0.000000 
    519.95001       -0.0064     -0.023338      0.000000 
    520.00000       -0.0109     -0.042325      0.000000 
    520.04999       -0.0143     -0.057243      0.000000 
    520.09998       -0.0167     -0.067734      0.000000 
    520.15002       -0.0180     -0.073788      0.000000 
    520.20001       -0.0183     -0.075451      0.000000 
    520.25000       -0.0176     -0.073009      0.000000 
    520.29999       -0.0160     -0.066942      0.000000 
    520.34998       -0.0136     -0.057689      0.000000 
    520.40002       -0.0105     -0.045893      0.000000 
    520.45001       -0.0069     -0.032257      0.000000 
    520.50000       -0.0029     -0.017631      0.000000 
    520.54999        0.0012     -0.002717      0.000000 
    520.59998        0.0050      0.011522      0.000000 
    520.65002        0.0084      0.024305      0.000000 
    520.70001        0.0111      0.034847      0.000000 
    520.75000        0.0129      0.042543      0.000000 
    520.79999        0.0137      0.047081      0.000000 
    520.84998        0.0134      0.048345      0.000000 
    520.90002        0.0123      0.046722      0.000000 
    520.95001        0.0105      0.042609      0.000000 
    521.00000        0.0083      0.036816      0.000000 
    521.04999        0.0060      0.030065      0.000000 
    521.09998        0.0039      0.023147      0.000000 
    521.15002        0.0021      0.016661      0.000000 
    521.20001        0.0008      0.011042      0.000000 
    521.25000       -0.0001      0.006460      0.000000 
    521.29999       -0.0005      0.002991      0.000000 
    521.34998       -0.0007      0.000457      0.000000 
    521.40002       -0.0006     -0.001474      0.000000 
    521.45001       -0.0006     -0.003133      0.000000 
    521.50000       -0.0008     -0.004827      0.000000 
    521.54999       -0.0012     -0.006699      0.000000 
    521.59998       -0.0018     -0.008787      0.000000 
    521.65002       -0.0027     -0.010842      0.000000 
    521.70001       -0.0035     -0.012593      0.000000 
    521.75000       -0.0042     -0.013399      0.000000 
    521.79999       -0.0045     -0.012746      0.000000 
    521.84998       -0.0041     -0.010055      0.000000 
    521.90002       -0.0029     -0.005055      0.000000 
    521.95001       -0.0009      0.002485      0.000000 
    522.00000        0.0021      0.012487      0.000000 
    522.04999        0.0058      0.024469      0.000000 
    522.09998        0.0100      0.037725      0.000000 
    522.15002        0.0144      0.051106      0.000000 
    522.20001        0.0184      0.063549      0.000000 
    522.25000        0.0217      0.073609      0.000000 
    522.29999        0.0238      0.080057      0.000000 
    522.34998        0.0244      0.082165      0.000000 
    522.40002        0.0235      0.079719      0.000000 
    522.45001        0.0212      0.072848      0.000000 
    522.50000        0.0179      0.062370      0.000000 
    522.54999        0.0140      0.049362      0.000000 
    522.59998        0.0098      0.034925      0.000000 
    522.65002        0.0058      0.020189      0.000000 
    522.70001        0.0021      0.006094      0.000000 
    522.75000       -0.0010     -0.006799      0.000000 
    522.79999       -0.0035     -0.018043      0.000000 
    522.84998       -0.0055     -0.027450      0.000000 
    522.90002       -0.0069     -0.035166      0.000000 
    522.95001       -0.0079     -0.041121      0.000000 
    523.00000       -0.0086     -0.045546      0.000000 
    523.04999       -0.0090     -0.048656      0.000000 
    523.09998       -0.0093     -0.050484      0.000000 
    523.15002       -0.0094     -0.051119      0.000000 
    523.20001       -0.0094     -0.050463      0.000000 
    523.25000       -0.0093     -0.048487      0.000000 
    523.29999       -0.0089     -0.045006      0.000000 
    523.34998       -0.0083     -0.039855      0.000000 
    523.40002       -0.0073     -0.032880      0.000000 
    523.45001       -0.0058     -0.024185      0.000000 
    523.50000       -0.0039     -0.013570      0.000000 
    523.54999       -0.0015     -0.001422      0.000000 
    523.59998        0.0013      0.011965      0.000000 
    523.65002        0.0045      0.026115      0.000000 
    523.70001        0.0078      0.040401      0.000000 
    523.75000        0.0111      0.053973      0.000000 
    523.79999        0.0141      0.065979      0.000000 
    523.84998        0.0166      0.075616      0.000000 
    523.90002        0.0182      0.081990      0.000000 
    523.95001        0.0189      0.084515      0.000000 
    524.00000        0.0184      0.082816      0.000000 
    524.04999        0.0168      0.076783      0.000000 
    524.09998        0.0141      0.066868      0.000000 
    524.15002        0.0107      0.053695      0.000000 
    524.20001        0.0068      0.038160      0.000000 
    524.25000        0.0027      0.021549      0.000000 
    524.29999       -0.0012      0.004848      0.000000 
    524.34998       -0.0046     -0.010628      0.000000 
    524.40002       -0.0074     -0.024074      0.000000 
    524.45001       -0.0093     -0.034552      0.000000 
    524.50000       -0.0103     -0.041508      0.000000 
    524.54999       -0.0103     -0.044537      0.000000 
    524.59998       -0.0094     -0.043714      0.000000 
    524.65002       -0.0076     -0.038895      0.000000 
    524.70001       -0.0051     -0.030619      0.000000 
    524.75000       -0.0020     -0.019442      0.000000 
    524.79999        0.0014     -0.006113      0.000000 
    524.84998        0.0049      0.008544      0.000000 
    524.90002        0.0082      0.023499      0.000000 
    524.95001        0.0111      0.037763      0.000000 
    525.00000        0.0134      0.050588      0.000000 
    525.04999        0.0150      0.061331      0.000000 
    525.09998        0.0159      0.069691      0.000000 
    525.15002        0.0161      0.075498      0.000000 
    525.20001        0.0159      0.078779      0.000000 
    525.25000        0.0152      0.079984      0.000000 
    525.29999        0.0143      0.079263      0.000000 
    525.34998        0.0133      0.076850      0.000000 
    525.40002        0.0122      0.072841      0.000000 
    525.45001        0.0110      0.067139      0.000000 
    525.50000        0.0095      0.059739      0.000000 
    525.54999        0.0076      0.050362      0.000000 
    525.59998        0.0052      0.038826      0.000000 
    525.65002        0.0023      0.025055      0.000000 
    525.70001       -0.0011      0.009379      0.000000 
    525.75000       -0.0050     -0.007854      0.000000 
    525.79999       -0.0091     -0.026079      0.000000 
    525.84998       -0.0132     -0.044091      0.000000 
    525.90002       -0.0171     -0.061112      0.000000 
    525.95001       -0.0204     -0.075935      0.000000 
    526.00000       -0.0229     -0.087587      0.000000 
    526.04999       -0.0244     -0.095081      0.000000 
    526.09998       -0.0247     -0.097709      0.000000 
    526.15002       -0.0238     -0.094935      0.000000 
    526.20001       -0.0214     -0.086573      0.000000 
    526.25000       -0.0177     -0.072674      0.000000 
