%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.10000        0.0027      0.009141      0.000000 
     30.15000        0.0012      0.001164      0.000000 
     30.20000       -0.0004     -0.007287      0.000000 
     30.25000       -0.0019     -0.015807      0.000000 
     30.30000       -0.0034     -0.023970      0.000000 
     30.35000       -0.0048     -0.031344      0.000000 
     30.40000       -0.0059     -0.037532      0.000000 
     30.45000       -0.0066     -0.042167      0.000000 
     30.50000       -0.0071     -0.044976      0.000000 
     30.55000       -0.0071     -0.045776      0.000000 
     30.60000       -0.0067     -0.044492      0.000000 
     30.65000       -0.0060     -0.041207      0.000000 
     30.70000       -0.0049     -0.036108      0.000000 
     30.75000       -0.0035     -0.029516      0.000000 
     30.80000       -0.0019     -0.021865      0.000000 
     30.85000       -0.0002     -0.013666      0.000000 
     30.90000        0.0014     -0.005479      0.000000 
     30.95000        0.0029      0.002148      0.000000 
     31.00000        0.0042      0.008725      0.000000 
     31.05000        0.0051      0.013878      0.000000 
     31.10000        0.0057      0.017373      0.000000 
     31.15000        0.0059      0.019149      0.000000 
     31.20000        0.0058      0.019275      0.000000 
     31.25000        0.0055      0.017944      0.000000 
     31.30000        0.0049      0.015411      0.000000 
     31.35000        0.0042      0.011947      0.000000 
     31.40000        0.0034      0.007840      0.000000 
     31.45000        0.0026      0.003341      0.000000 
     31.50000        0.0017     -0.001327      0.000000 
     31.55000        0.0009     -0.005956      0.000000 
     31.60000        0.0001     -0.010332      0.000000 
     31.65000       -0.0006     -0.014242      0.000000 
     31.70000       -0.0012     -0.017450      0.000000 
     31.75000       -0.0016     -0.019716      0.000000 
     31.80000       -0.0018     -0.020815      0.000000 
     31.85000       -0.0018     -0.020547      0.000000 
     31.90000       -0.0014     -0.018790      0.000000 
     31.95000       -0.0007     -0.015535      0.000000 
     32.00000        0.0002     -0.010867      0.000000 
     32.05000        0.0014     -0.005033      0.000000 
     32.10000        0.0028      0.001591      0.000000 
     32.15000        0.0041      0.008508      0.000000 
     32.20000        0.0055      0.015138      0.000000 
     32.25000        0.0066      0.020908      0.000000 
     32.30000        0.0074      0.025290      0.000000 
     32.35000        0.0078      0.027865      0.000000 
     32.40000        0.0078      0.028474      0.000000 
     32.45000        0.0074      0.027066      0.000000 
     32.50000        0.0066      0.023854      0.000000 
     32.55000        0.0056      0.019166      0.000000 
     32.60000        0.0044      0.013419      0.000000 
     32.65000        0.0031      0.007060      0.000000 
     32.70000        0.0018      0.000481      0.000000 
     32.75000        0.0006     -0.005980      0.000000 
     32.80000       -0.0005     -0.012097      0.000000 
     32.85000       -0.0014     -0.017714      0.000000 
     32.90000       -0.0023     -0.022748      0.000000 
     32.95000       -0.0031     -0.027158      0.000000 
     33.00000       -0.0037     -0.030918      0.000000 
     33.05000       -0.0043     -0.033991      0.000000 
     33.10000       -0.0047     -0.036331      0.000000 
     33.15000       -0.0050     -0.037870      0.000000 
     33.20000       -0.0051     -0.038520      0.000000 
     33.25000       -0.0051     -0.038200      0.000000 
     33.30000       -0.0048     -0.036848      0.000000 
     33.35000       -0.0044     -0.034442      0.000000 
     33.40000       -0.0038     -0.031018      0.000000 
     33.45000       -0.0030     -0.026668      0.000000 
     33.50000       -0.0020     -0.021560      0.000000 
     33.55000       -0.0010     -0.015920      0.000000 
     33.60000        0.0001     -0.010027      0.000000 
     33.65000        0.0012     -0.004179      0.000000 
     33.70000        0.0021      0.001329      0.000000 
     33.75000        0.0030      0.006228      0.000000 
     33.80000        0.0036      0.010324      0.000000 
     33.85000        0.0041      0.013488      0.000000 
     33.90000        0.0044      0.015689      0.000000 
     33.95000        0.0045      0.016971      0.000000 
     34.00000        0.0044      0.017447      0.000000 
     34.05000        0.0043      0.017277      0.000000 
     34.10000        0.0040      0.016631      0.000000 
     34.15000        0.0038      0.015679      0.000000 
     34.20000        0.0035      0.014562      0.000000 
     34.25000        0.0033      0.013388      0.000000 
     34.30000        0.0030      0.012222      0.000000 
     34.35000        0.0028      0.011097      0.000000 
     34.40000        0.0025      0.010014      0.000000 
     34.45000        0.0023      0.008961      0.000000 
     34.50000        0.0020      0.007926      0.000000 
     34.55000        0.0017      0.006904      0.000000 
     34.60000        0.0014      0.005914      0.000000 
     34.65000        0.0011      0.004997      0.000000 
     34.70000        0.0009      0.004216      0.000000 
     34.75000        0.0006      0.003641      0.000000 
     34.80000        0.0005      0.003349      0.000000 
     34.85000        0.0004      0.003400      0.000000 
     34.90000        0.0004      0.003809      0.000000 
     34.95000        0.0005      0.004552      0.000000 
     35.00000        0.0006      0.005543      0.000000 
     35.05000        0.0008      0.006635      0.000000 
     35.10000        0.0010      0.007627      0.000000 
     35.15000        0.0012      0.008284      0.000000 
     35.20000        0.0012      0.008354      0.000000 
     35.25000        0.0011      0.007615      0.000000 
     35.30000        0.0008      0.005915      0.000000 
     35.35000        0.0002      0.003177      0.000000 
     35.40000       -0.0005     -0.000560      0.000000 
     35.45000       -0.0014     -0.005145      0.000000 
     35.50000       -0.0024     -0.010319      0.000000 
     35.55000       -0.0034     -0.015732      0.000000 
     35.60000       -0.0044     -0.020972      0.000000 
     35.65000       -0.0053     -0.025624      0.000000 
     35.70000       -0.0060     -0.029272      0.000000 
     35.75000       -0.0063     -0.031568      0.000000 
     35.80000       -0.0064     -0.032251      0.000000 
     35.85000       -0.0061     -0.031119      0.000000 
     35.90000       -0.0054     -0.028154      0.000000 
     35.95000       -0.0045     -0.023442      0.000000 
     36.00000       -0.0032     -0.017197      0.000000 
     36.05000       -0.0017     -0.009767      0.000000 
     36.10000       -0.0001     -0.001605      0.000000 
     36.15000        0.0016      0.006766      0.000000 
     36.20000        0.0031      0.014780      0.000000 
     36.25000        0.0044      0.021899      0.000000 
     36.30000        0.0054      0.027685      0.000000 
     36.35000        0.0060      0.031810      0.000000 
     36.40000        0.0062      0.034154      0.000000 
     36.45000        0.0060      0.034778      0.000000 
     36.50000        0.0056      0.033900      0.000000 
     36.55000        0.0050      0.031864      0.000000 
     36.60000        0.0043      0.029050      0.000000 
     36.65000        0.0036      0.025828      0.000000 
     36.70000        0.0030      0.022467      0.000000 
     36.75000        0.0024      0.019126      0.000000 
     36.80000        0.0018      0.015818      0.000000 
     36.85000        0.0013      0.012445      0.000000 
     36.90000        0.0007      0.008824      0.000000 
     36.95000        0.0001      0.004762      0.000000 
     37.00000       -0.0007      0.000109      0.000000 
     37.05000       -0.0017     -0.005182      0.000000 
     37.10000       -0.0028     -0.011013      0.000000 
     37.15000       -0.0039     -0.017135      0.000000 
     37.20000       -0.0051     -0.023172      0.000000 
     37.25000       -0.0062     -0.028642      0.000000 
     37.30000       -0.0070     -0.033045      0.000000 
     37.35000       -0.0076     -0.035887      0.000000 
     37.40000       -0.0077     -0.036782      0.000000 
     37.45000       -0.0074     -0.035443      0.000000 
     37.50000       -0.0067     -0.031793      0.000000 
     37.55000       -0.0056     -0.025912      0.000000 
     37.60000       -0.0040     -0.018078      0.000000 
     37.65000       -0.0022     -0.008726      0.000000 
     37.70000       -0.0002      0.001563      0.000000 
     37.75000        0.0018      0.012147      0.000000 
     37.80000        0.0037      0.022355      0.000000 
     37.85000        0.0054      0.031604      0.000000 
     37.90000        0.0068      0.039456      0.000000 
     37.95000        0.0079      0.045643      0.000000 
     38.00000        0.0086      0.050098      0.000000 
     38.05000        0.0091      0.052910      0.000000 
     38.10000        0.0093      0.054243      0.000000 
     38.15000        0.0094      0.054289      0.000000 
     38.20000        0.0093      0.053174      0.000000 
     38.25000        0.0091      0.050926      0.000000 
     38.30000        0.0086      0.047478      0.000000 
     38.35000        0.0079      0.042683      0.000000 
     38.40000        0.0069      0.036367      0.000000 
     38.45000        0.0055      0.028410      0.000000 
     38.50000        0.0037      0.018779      0.000000 
     38.55000        0.0016      0.007592      0.000000 
     38.60000       -0.0008     -0.004873      0.000000 
     38.65000       -0.0034     -0.018194      0.000000 
     38.70000       -0.0061     -0.031830      0.000000 
     38.75000       -0.0087     -0.045168      0.000000 
     38.80000       -0.0111     -0.057569      0.000000 
     38.85000       -0.0131     -0.068413      0.000000 
     38.90000       -0.0148     -0.077132      0.000000 
     38.95000       -0.0159     -0.083241      0.000000 
     39.00000       -0.0164     -0.086348      0.000000 
     39.05000       -0.0163     -0.086158      0.000000 
     39.10000       -0.0156     -0.082537      0.000000 
     39.15000       -0.0142     -0.075521      0.000000 
     39.20000       -0.0122     -0.065257      0.000000 
     39.25000       -0.0096     -0.052136      0.000000 
     39.30000       -0.0065     -0.036705      0.000000 
     39.35000       -0.0031     -0.019752      0.000000 
     39.40000        0.0003     -0.002230      0.000000 
     39.45000        0.0037      0.014781      0.000000 
