%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.05000        0.0157      0.181869      0.000000 
     30.10000        0.0105      0.127718      0.000000 
     30.15000        0.0057      0.075658      0.000000 
     30.20000        0.0020      0.032966      0.000000 
     30.25000       -0.0007      0.001610      0.000000 
     30.30000       -0.0025     -0.019731      0.000000 
     30.35000       -0.0036     -0.033496      0.000000 
     30.40000       -0.0043     -0.042192      0.000000 
     30.45000       -0.0047     -0.047639      0.000000 
     30.50000       -0.0050     -0.051122      0.000000 
     30.55000       -0.0052     -0.053443      0.000000 
     30.60000       -0.0054     -0.055107      0.000000 
     30.65000       -0.0056     -0.056429      0.000000 
     30.70000       -0.0058     -0.057620      0.000000 
     30.75000       -0.0061     -0.058833      0.000000 
     30.80000       -0.0064     -0.060200      0.000000 
     30.85000       -0.0067     -0.061836      0.000000 
     30.90000       -0.0070     -0.063835      0.000000 
     30.95000       -0.0074     -0.066252      0.000000 
     31.00000       -0.0077     -0.069094      0.000000 
     31.05000       -0.0081     -0.072298      0.000000 
     31.10000       -0.0084     -0.075730      0.000000 
     31.15000       -0.0086     -0.079176      0.000000 
     31.20000       -0.0088     -0.082351      0.000000 
     31.25000       -0.0089     -0.084878      0.000000 
     31.30000       -0.0088     -0.086294      0.000000 
     31.35000       -0.0086     -0.086035      0.000000 
     31.40000       -0.0082     -0.083531      0.000000 
     31.45000       -0.0076     -0.078159      0.000000 
     31.50000       -0.0066     -0.069141      0.000000 
     31.55000       -0.0052     -0.055599      0.000000 
     31.60000       -0.0033     -0.036821      0.000000 
     31.65000       -0.0010     -0.012750      0.000000 
     31.70000        0.0017      0.015894      0.000000 
     31.75000        0.0044      0.046474      0.000000 
     31.80000        0.0069      0.074968      0.000000 
     31.85000        0.0087      0.096427      0.000000 
     31.90000        0.0096      0.108238      0.000000 
     31.95000        0.0096      0.109861      0.000000 
     32.00000        0.0087      0.102501      0.000000 
     32.05000        0.0073      0.088829      0.000000 
     32.10000        0.0057      0.072370      0.000000 
     32.15000        0.0041      0.055963      0.000000 
     32.20000        0.0027      0.041440      0.000000 
     32.25000        0.0016      0.029493      0.000000 
     32.30000        0.0007      0.019926      0.000000 
     32.35000        0.0000      0.012081      0.000000 
     32.40000       -0.0005      0.005186      0.000000 
     32.45000       -0.0011     -0.001403      0.000000 
     32.50000       -0.0016     -0.008099      0.000000 
     32.55000       -0.0021     -0.015058      0.000000 
     32.60000       -0.0026     -0.022220      0.000000 
     32.65000       -0.0031     -0.029369      0.000000 
     32.70000       -0.0036     -0.036211      0.000000 
     32.75000       -0.0041     -0.042432      0.000000 
     32.80000       -0.0045     -0.047733      0.000000 
     32.85000       -0.0048     -0.051850      0.000000 
     32.90000       -0.0049     -0.054524      0.000000 
     32.95000       -0.0050     -0.055501      0.000000 
     33.00000       -0.0049     -0.054550      0.000000 
     33.05000       -0.0046     -0.051506      0.000000 
     33.10000       -0.0041     -0.046245      0.000000 
     33.15000       -0.0034     -0.038685      0.000000 
     33.20000       -0.0026     -0.028922      0.000000 
     33.25000       -0.0016     -0.017284      0.000000 
     33.30000       -0.0005     -0.004387      0.000000 
     33.35000        0.0006      0.008880      0.000000 
     33.40000        0.0015      0.021319      0.000000 
     33.45000        0.0023      0.031715      0.000000 
     33.50000        0.0029      0.039115      0.000000 
     33.55000        0.0032      0.043135      0.000000 
     33.60000        0.0032      0.044013      0.000000 
     33.65000        0.0031      0.042393      0.000000 
     33.70000        0.0029      0.039253      0.000000 
     33.75000        0.0026      0.035707      0.000000 
     33.80000        0.0025      0.032701      0.000000 
     33.85000        0.0024      0.030835      0.000000 
     33.90000        0.0025      0.030368      0.000000 
     33.95000        0.0026      0.031230      0.000000 
     34.00000        0.0028      0.033072      0.000000 
     34.05000        0.0029      0.035298      0.000000 
     34.10000        0.0030      0.037272      0.000000 
     34.15000        0.0029      0.038429      0.000000 
     34.20000        0.0027      0.038337      0.000000 
     34.25000        0.0024      0.036756      0.000000 
     34.30000        0.0020      0.033612      0.000000 
     34.35000        0.0015      0.029076      0.000000 
     34.40000        0.0009      0.023444      0.000000 
     34.45000        0.0003      0.017066      0.000000 
     34.50000       -0.0002      0.010282      0.000000 
     34.55000       -0.0007      0.003367      0.000000 
     34.60000       -0.0012     -0.003468      0.000000 
     34.65000       -0.0016     -0.010097      0.000000 
     34.70000       -0.0020     -0.016447      0.000000 
     34.75000       -0.0024     -0.022492      0.000000 
     34.80000       -0.0028     -0.028220      0.000000 
     34.85000       -0.0033     -0.033615      0.000000 
     34.90000       -0.0037     -0.038640      0.000000 
     34.95000       -0.0042     -0.043225      0.000000 
     35.00000       -0.0046     -0.047269      0.000000 
     35.05000       -0.0050     -0.050622      0.000000 
     35.10000       -0.0053     -0.053080      0.000000 
     35.15000       -0.0054     -0.054342      0.000000 
     35.20000       -0.0054     -0.053984      0.000000 
     35.25000       -0.0052     -0.051500      0.000000 
     35.30000       -0.0046     -0.046280      0.000000 
     35.35000       -0.0036     -0.037654      0.000000 
     35.40000       -0.0022     -0.024887      0.000000 
     35.45000       -0.0004     -0.007659      0.000000 
     35.50000        0.0018      0.013723      0.000000 
     35.55000        0.0042      0.037567      0.000000 
     35.60000        0.0064      0.060813      0.000000 
     35.65000        0.0081      0.079226      0.000000 
     35.70000        0.0091      0.089870      0.000000 
     35.75000        0.0092      0.091397      0.000000 
     35.80000        0.0084      0.084151      0.000000 
     35.85000        0.0071      0.069954      0.000000 
     35.90000        0.0054      0.051933      0.000000 
     35.95000        0.0037      0.033214      0.000000 
     36.00000        0.0021      0.016227      0.000000 
     36.05000        0.0009      0.002522      0.000000 
     36.10000        0.0000     -0.007204      0.000000 
     36.15000       -0.0004     -0.012944      0.000000 
     36.20000       -0.0006     -0.015029      0.000000 
     36.25000       -0.0004     -0.014004      0.000000 
     36.30000       -0.0001     -0.010456      0.000000 
     36.35000        0.0005     -0.005042      0.000000 
     36.40000        0.0011      0.001444      0.000000 
     36.45000        0.0018      0.008118      0.000000 
     36.50000        0.0023      0.013980      0.000000 
     36.55000        0.0027      0.018079      0.000000 
     36.60000        0.0029      0.019753      0.000000 
     36.65000        0.0028      0.018639      0.000000 
     36.70000        0.0024      0.014643      0.000000 
     36.75000        0.0019      0.008066      0.000000 
     36.80000        0.0011     -0.000498      0.000000 
     36.85000        0.0003     -0.010337      0.000000 
     36.90000       -0.0006     -0.020769      0.000000 
     36.95000       -0.0014     -0.031176      0.000000 
     37.00000       -0.0023     -0.041120      0.000000 
     37.05000       -0.0031     -0.050315      0.000000 
     37.10000       -0.0038     -0.058582      0.000000 
     37.15000       -0.0044     -0.065794      0.000000 
     37.20000       -0.0049     -0.071808      0.000000 
     37.25000       -0.0052     -0.076429      0.000000 
     37.30000       -0.0054     -0.079338      0.000000 
     37.35000       -0.0055     -0.080049      0.000000 
     37.40000       -0.0052     -0.077960      0.000000 
     37.45000       -0.0047     -0.072402      0.000000 
     37.50000       -0.0037     -0.062602      0.000000 
     37.55000       -0.0023     -0.047587      0.000000 
     37.60000       -0.0003     -0.026807      0.000000 
     37.65000        0.0022     -0.000390      0.000000 
     37.70000        0.0050      0.030051      0.000000 
     37.75000        0.0076      0.060697      0.000000 
     37.80000        0.0098      0.085858      0.000000 
     37.85000        0.0110      0.100978      0.000000 
     37.90000        0.0110      0.103835      0.000000 
     37.95000        0.0100      0.094671      0.000000 
     38.00000        0.0082      0.075800      0.000000 
     38.05000        0.0059      0.051431      0.000000 
     38.10000        0.0036      0.025705      0.000000 
     38.15000        0.0015      0.001807      0.000000 
     38.20000       -0.0002     -0.018339      0.000000 
     38.25000       -0.0015     -0.034009      0.000000 
     38.30000       -0.0024     -0.045267      0.000000 
     38.35000       -0.0030     -0.052525      0.000000 
     38.40000       -0.0033     -0.056176      0.000000 
     38.45000       -0.0033     -0.056533      0.000000 
     38.50000       -0.0031     -0.053865      0.000000 
     38.55000       -0.0026     -0.048357      0.000000 
     38.60000       -0.0018     -0.040056      0.000000 
     38.65000       -0.0008     -0.029072      0.000000 
     38.70000        0.0004     -0.015658      0.000000 
     38.75000        0.0017     -0.000377      0.000000 
     38.80000        0.0031      0.015871      0.000000 
     38.85000        0.0045      0.031668      0.000000 
     38.90000        0.0056      0.045360      0.000000 
     38.95000        0.0064      0.055294      0.000000 
     39.00000        0.0068      0.060478      0.000000 
     39.05000        0.0066      0.060676      0.000000 
     39.10000        0.0061      0.056118      0.000000 
     39.15000        0.0052      0.047591      0.000000 
     39.20000        0.0041      0.036291      0.000000 
     39.25000        0.0028      0.023397      0.000000 
     39.30000        0.0015      0.009908      0.000000 
     39.35000        0.0003     -0.003468      0.000000 
     39.40000       -0.0009     -0.016317      0.000000 
     39.45000       -0.0021     -0.028436      0.000000 
