%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    478.04999        0.0071      0.039749      0.000000 
    478.10001        0.0084      0.047720      0.000000 
    478.14999        0.0090      0.052528      0.000000 
    478.20001        0.0090      0.053762      0.000000 
    478.25000        0.0083      0.051398      0.000000 
    478.29999        0.0071      0.045743      0.000000 
    478.35001        0.0054      0.037407      0.000000 
    478.39999        0.0035      0.027168      0.000000 
    478.45001        0.0015      0.015846      0.000000 
    478.50000       -0.0005      0.004205      0.000000 
    478.54999       -0.0023     -0.007119      0.000000 
    478.60001       -0.0040     -0.017642      0.000000 
    478.64999       -0.0055     -0.027029      0.000000 
    478.70001       -0.0068     -0.035067      0.000000 
    478.75000       -0.0078     -0.041634      0.000000 
    478.79999       -0.0086     -0.046649      0.000000 
    478.85001       -0.0092     -0.050044      0.000000 
    478.89999       -0.0095     -0.051734      0.000000 
    478.95001       -0.0096     -0.051598      0.000000 
    479.00000       -0.0093     -0.049491      0.000000 
    479.04999       -0.0087     -0.045237      0.000000 
    479.10001       -0.0077     -0.038664      0.000000 
    479.14999       -0.0063     -0.029626      0.000000 
    479.20001       -0.0044     -0.018052      0.000000 
    479.25000       -0.0021     -0.004023      0.000000 
    479.29999        0.0007      0.012195      0.000000 
    479.35001        0.0037      0.030093      0.000000 
    479.39999        0.0070      0.048890      0.000000 
    479.45001        0.0103      0.067541      0.000000 
    479.50000        0.0133      0.084781      0.000000 
    479.54999        0.0158      0.099255      0.000000 
    479.60001        0.0175      0.109738      0.000000 
    479.64999        0.0182      0.115253      0.000000 
    479.70001        0.0180      0.115333      0.000000 
    479.75000        0.0168      0.110147      0.000000 
    479.79999        0.0147      0.100194      0.000000 
    479.85001        0.0121      0.086450      0.000000 
    479.89999        0.0091      0.070085      0.000000 
    479.95001        0.0061      0.052261      0.000000 
    480.00000        0.0030      0.034029      0.000000 
    480.04999        0.0002      0.016197      0.000000 
    480.10001       -0.0024     -0.000683      0.000000 
    480.14999       -0.0047     -0.016264      0.000000 
    480.20001       -0.0067     -0.030434      0.000000 
    480.25000       -0.0085     -0.043200      0.000000 
    480.29999       -0.0101     -0.054652      0.000000 
    480.35001       -0.0115     -0.064920      0.000000 
    480.39999       -0.0128     -0.074118      0.000000 
    480.45001       -0.0139     -0.082330      0.000000 
    480.50000       -0.0149     -0.089575      0.000000 
    480.54999       -0.0158     -0.095811      0.000000 
    480.60001       -0.0166     -0.100927      0.000000 
    480.64999       -0.0172     -0.104741      0.000000 
    480.70001       -0.0176     -0.107020      0.000000 
    480.75000       -0.0178     -0.107475      0.000000 
    480.79999       -0.0176     -0.105780      0.000000 
    480.85001       -0.0170     -0.101587      0.000000 
    480.89999       -0.0160     -0.094573      0.000000 
    480.95001       -0.0145     -0.084409      0.000000 
    481.00000       -0.0124     -0.070825      0.000000 
    481.04999       -0.0096     -0.053692      0.000000 
    481.10001       -0.0062     -0.033052      0.000000 
    481.14999       -0.0022     -0.009213      0.000000 
    481.20001        0.0023      0.017177      0.000000 
    481.25000        0.0072      0.045109      0.000000 
    481.29999        0.0122      0.073156      0.000000 
    481.35001        0.0170      0.099592      0.000000 
    481.39999        0.0211      0.122532      0.000000 
    481.45001        0.0242      0.140221      0.000000 
    481.50000        0.0259      0.151324      0.000000 
    481.54999        0.0263      0.155143      0.000000 
    481.60001        0.0254      0.151954      0.000000 
    481.64999        0.0233      0.142400      0.000000 
    481.70001        0.0204      0.127652      0.000000 
    481.75000        0.0169      0.109113      0.000000 
    481.79999        0.0132      0.088140      0.000000 
    481.85001        0.0093      0.065933      0.000000 
    481.89999        0.0056      0.043448      0.000000 
    481.95001        0.0020      0.021383      0.000000 
    482.00000       -0.0014      0.000206      0.000000 
    482.04999       -0.0045     -0.019788      0.000000 
    482.10001       -0.0074     -0.038424      0.000000 
    482.14999       -0.0099     -0.055618      0.000000 
    482.20001       -0.0122     -0.071323      0.000000 
    482.25000       -0.0142     -0.085505      0.000000 
    482.29999       -0.0160     -0.098127      0.000000 
    482.35001       -0.0176     -0.109137      0.000000 
    482.39999       -0.0188     -0.118468      0.000000 
    482.45001       -0.0199     -0.126018      0.000000 
    482.50000       -0.0206     -0.131641      0.000000 
    482.54999       -0.0211     -0.135169      0.000000 
    482.60001       -0.0213     -0.136362      0.000000 
    482.64999       -0.0211     -0.134939      0.000000 
    482.70001       -0.0206     -0.130569      0.000000 
    482.75000       -0.0195     -0.122916      0.000000 
    482.79999       -0.0179     -0.111581      0.000000 
    482.85001       -0.0156     -0.096192      0.000000 
    482.89999       -0.0126     -0.076495      0.000000 
    482.95001       -0.0087     -0.052425      0.000000 
    483.00000       -0.0041     -0.024229      0.000000 
    483.04999        0.0012      0.007389      0.000000 
    483.10001        0.0071      0.041088      0.000000 
    483.14999        0.0132      0.074978      0.000000 
    483.20001        0.0189      0.106460      0.000000 
    483.25000        0.0237      0.132632      0.000000 
    483.29999        0.0268      0.150561      0.000000 
    483.35001        0.0278      0.158340      0.000000 
    483.39999        0.0268      0.155413      0.000000 
    483.45001        0.0240      0.142762      0.000000 
    483.50000        0.0199      0.122160      0.000000 
    483.54999        0.0151      0.096359      0.000000 
    483.60001        0.0101      0.068056      0.000000 
    483.64999        0.0053      0.039624      0.000000 
    483.70001        0.0010      0.012743      0.000000 
    483.75000       -0.0027     -0.011450      0.000000 
    483.79999       -0.0058     -0.032453      0.000000 
    483.85001       -0.0083     -0.050143      0.000000 
    483.89999       -0.0104     -0.064697      0.000000 
    483.95001       -0.0121     -0.076424      0.000000 
    484.00000       -0.0134     -0.085665      0.000000 
    484.04999       -0.0145     -0.092721      0.000000 
    484.10001       -0.0152     -0.097818      0.000000 
    484.14999       -0.0157     -0.101083      0.000000 
    484.20001       -0.0159     -0.102545      0.000000 
    484.25000       -0.0159     -0.102153      0.000000 
    484.29999       -0.0155     -0.099808      0.000000 
    484.35001       -0.0147     -0.095391      0.000000 
    484.39999       -0.0136     -0.088815      0.000000 
    484.45001       -0.0121     -0.080010      0.000000 
    484.50000       -0.0102     -0.069032      0.000000 
    484.54999       -0.0080     -0.056068      0.000000 
    484.60001       -0.0055     -0.041462      0.000000 
    484.64999       -0.0027     -0.025725      0.000000 
    484.70001        0.0001     -0.009533      0.000000 
    484.75000        0.0028      0.006336      0.000000 
    484.79999        0.0053      0.021058      0.000000 
    484.85001        0.0074      0.033867      0.000000 
    484.89999        0.0090      0.044182      0.000000 
    484.95001        0.0100      0.051657      0.000000 
    485.00000        0.0106      0.056275      0.000000 
    485.04999        0.0106      0.058315      0.000000 
    485.10001        0.0104      0.058271      0.000000 
    485.14999        0.0099      0.056706      0.000000 
    485.20001        0.0093      0.054189      0.000000 
    485.25000        0.0087      0.051179      0.000000 
    485.29999        0.0081      0.047971      0.000000 
    485.35001        0.0075      0.044698      0.000000 
    485.39999        0.0070      0.041355      0.000000 
    485.45001        0.0064      0.037846      0.000000 
    485.50000        0.0058      0.034052      0.000000 
    485.54999        0.0052      0.029879      0.000000 
    485.60001        0.0044      0.025295      0.000000 
    485.64999        0.0036      0.020340      0.000000 
    485.70001        0.0027      0.015115      0.000000 
    485.75000        0.0019      0.009757      0.000000 
    485.79999        0.0010      0.004405      0.000000 
    485.85001        0.0001     -0.000837      0.000000 
    485.89999       -0.0007     -0.005914      0.000000 
    485.95001       -0.0014     -0.010836      0.000000 
    486.00000       -0.0022     -0.015669      0.000000 
    486.04999       -0.0029     -0.020513      0.000000 
    486.10001       -0.0037     -0.025475      0.000000 
    486.14999       -0.0045     -0.030635      0.000000 
    486.20001       -0.0054     -0.036018      0.000000 
    486.25000       -0.0063     -0.041565      0.000000 
    486.29999       -0.0072     -0.047133      0.000000 
    486.35001       -0.0081     -0.052486      0.000000 
    486.39999       -0.0088     -0.057323      0.000000 
    486.45001       -0.0094     -0.061286      0.000000 
    486.50000       -0.0098     -0.064004      0.000000 
    486.54999       -0.0100     -0.065120      0.000000 
    486.60001       -0.0098     -0.064324      0.000000 
    486.64999       -0.0092     -0.061385      0.000000 
    486.70001       -0.0083     -0.056194      0.000000 
    486.75000       -0.0070     -0.048783      0.000000 
    486.79999       -0.0053     -0.039302      0.000000 
    486.85001       -0.0033     -0.028095      0.000000 
    486.89999       -0.0012     -0.015654      0.000000 
    486.95001        0.0011     -0.002614      0.000000 
    487.00000        0.0033      0.010291      0.000000 
    487.04999        0.0054      0.022319      0.000000 
    487.10001        0.0071      0.032761      0.000000 
    487.14999        0.0085      0.041081      0.000000 
    487.20001        0.0093      0.046944      0.000000 
    487.25000        0.0097      0.050309      0.000000 
    487.29999        0.0097      0.051416      0.000000 
    487.35001        0.0094      0.050712      0.000000 
