%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    530.75000       -0.0033     -0.038311      0.000000 
    530.79999       -0.0054     -0.056038      0.000000 
    530.84998       -0.0069     -0.069772      0.000000 
    530.90002       -0.0080     -0.079456      0.000000 
    530.95001       -0.0086     -0.085222      0.000000 
    531.00000       -0.0089     -0.087324      0.000000 
    531.04999       -0.0087     -0.086007      0.000000 
    531.09998       -0.0083     -0.081608      0.000000 
    531.15002       -0.0075     -0.074506      0.000000 
    531.20001       -0.0064     -0.064989      0.000000 
    531.25000       -0.0051     -0.053408      0.000000 
    531.29999       -0.0036     -0.040235      0.000000 
    531.34998       -0.0020     -0.026033      0.000000 
    531.40002       -0.0003     -0.011470      0.000000 
    531.45001        0.0013      0.002714      0.000000 
    531.50000        0.0028      0.015771      0.000000 
    531.54999        0.0041      0.027008      0.000000 
    531.59998        0.0050      0.035892      0.000000 
    531.65002        0.0057      0.042145      0.000000 
    531.70001        0.0060      0.045722      0.000000 
    531.75000        0.0060      0.046870      0.000000 
    531.79999        0.0058      0.046029      0.000000 
    531.84998        0.0055      0.043675      0.000000 
    531.90002        0.0050      0.040321      0.000000 
    531.95001        0.0045      0.036421      0.000000 
    532.00000        0.0040      0.032329      0.000000 
    532.04999        0.0036      0.028278      0.000000 
    532.09998        0.0031      0.024386      0.000000 
    532.15002        0.0027      0.020667      0.000000 
    532.20001        0.0023      0.017062      0.000000 
    532.25000        0.0019      0.013454      0.000000 
    532.29999        0.0015      0.009706      0.000000 
    532.34998        0.0011      0.005689      0.000000 
    532.40002        0.0006      0.001309      0.000000 
    532.45001        0.0000     -0.003463      0.000000 
    532.50000       -0.0006     -0.008575      0.000000 
    532.54999       -0.0012     -0.013886      0.000000 
    532.59998       -0.0018     -0.019160      0.000000 
    532.65002       -0.0024     -0.024088      0.000000 
    532.70001       -0.0029     -0.028300      0.000000 
    532.75000       -0.0032     -0.031401      0.000000 
    532.79999       -0.0034     -0.033000      0.000000 
    532.84998       -0.0034     -0.032751      0.000000 
    532.90002       -0.0031     -0.030385      0.000000 
    532.95001       -0.0025     -0.025777      0.000000 
    533.00000       -0.0017     -0.018970      0.000000 
    533.04999       -0.0007     -0.010203      0.000000 
    533.09998        0.0005      0.000032      0.000000 
    533.15002        0.0018      0.010990      0.000000 
    533.20001        0.0030      0.021720      0.000000 
    533.25000        0.0041      0.031128      0.000000 
    533.29999        0.0048      0.038198      0.000000 
    533.34998        0.0052      0.042095      0.000000 
    533.40002        0.0050      0.042440      0.000000 
    533.45001        0.0045      0.039346      0.000000 
    533.50000        0.0036      0.033225      0.000000 
    533.54999        0.0025      0.024857      0.000000 
    533.59998        0.0013      0.015164      0.000000 
    533.65002        0.0000      0.005030      0.000000 
    533.70001       -0.0012     -0.004808      0.000000 
    533.75000       -0.0022     -0.013825      0.000000 
    533.79999       -0.0031     -0.021715      0.000000 
    533.84998       -0.0039     -0.028350      0.000000 
    533.90002       -0.0045     -0.033736      0.000000 
    533.95001       -0.0049     -0.037943      0.000000 
    534.00000       -0.0052     -0.041055      0.000000 
    534.04999       -0.0054     -0.043129      0.000000 
    534.09998       -0.0055     -0.044158      0.000000 
    534.15002       -0.0054     -0.044066      0.000000 
    534.20001       -0.0051     -0.042696      0.000000 
    534.25000       -0.0047     -0.039836      0.000000 
    534.29999       -0.0041     -0.035227      0.000000 
    534.34998       -0.0032     -0.028602      0.000000 
    534.40002       -0.0020     -0.019753      0.000000 
    534.45001       -0.0005     -0.008604      0.000000 
    534.50000        0.0012      0.004698      0.000000 
    534.54999        0.0031      0.019703      0.000000 
    534.59998        0.0051      0.035599      0.000000 
    534.65002        0.0071      0.051179      0.000000 
    534.70001        0.0088      0.064961      0.000000 
    534.75000        0.0101      0.075413      0.000000 
    534.79999        0.0107      0.081230      0.000000 
    534.84998        0.0106      0.081773      0.000000 
    534.90002        0.0099      0.077195      0.000000 
    534.95001        0.0086      0.068037      0.000000 
    535.00000        0.0069      0.055467      0.000000 
    535.04999        0.0050      0.040879      0.000000 
    535.09998        0.0032      0.025620      0.000000 
    535.15002        0.0014      0.010804      0.000000 
    535.20001       -0.0002     -0.002763      0.000000 
    535.25000       -0.0015     -0.014584      0.000000 
    535.29999       -0.0026     -0.024410      0.000000 
    535.34998       -0.0034     -0.032167      0.000000 
    535.40002       -0.0040     -0.037890      0.000000 
    535.45001       -0.0043     -0.041663      0.000000 
    535.50000       -0.0045     -0.043592      0.000000 
    535.54999       -0.0045     -0.043784      0.000000 
    535.59998       -0.0043     -0.042354      0.000000 
    535.65002       -0.0039     -0.039440      0.000000 
    535.70001       -0.0035     -0.035180      0.000000 
    535.75000       -0.0029     -0.029737      0.000000 
    535.79999       -0.0022     -0.023309      0.000000 
    535.84998       -0.0015     -0.016128      0.000000 
    535.90002       -0.0007     -0.008463      0.000000 
    535.95001        0.0001     -0.000611      0.000000 
    536.00000        0.0009      0.007105      0.000000 
    536.04999        0.0016      0.014341      0.000000 
    536.09998        0.0023      0.020751      0.000000 
    536.15002        0.0028      0.025993      0.000000 
    536.20001        0.0032      0.029746      0.000000 
    536.25000        0.0033      0.031733      0.000000 
    536.29999        0.0033      0.031738      0.000000 
    536.34998        0.0030      0.029671      0.000000 
    536.40002        0.0025      0.025504      0.000000 
    536.45001        0.0018      0.019349      0.000000 
    536.50000        0.0010      0.011449      0.000000 
    536.54999       -0.0000      0.002149      0.000000 
    536.59998       -0.0012     -0.008116      0.000000 
    536.65002       -0.0023     -0.018861      0.000000 
    536.70001       -0.0035     -0.029577      0.000000 
    536.75000       -0.0046     -0.039758      0.000000 
    536.79999       -0.0057     -0.048922      0.000000 
    536.84998       -0.0066     -0.056622      0.000000 
    536.90002       -0.0073     -0.062452      0.000000 
    536.95001       -0.0078     -0.066033      0.000000 
    537.00000       -0.0080     -0.067004      0.000000 
    537.04999       -0.0079     -0.065020      0.000000 
    537.09998       -0.0075     -0.059758      0.000000 
    537.15002       -0.0065     -0.050991      0.000000 
    537.20001       -0.0051     -0.038506      0.000000 
    537.25000       -0.0032     -0.022255      0.000000 
    537.29999       -0.0009     -0.002499      0.000000 
    537.34998        0.0019      0.020010      0.000000 
    537.40002        0.0050      0.043985      0.000000 
    537.45001        0.0080      0.067460      0.000000 
    537.50000        0.0106      0.088079      0.000000 
    537.54999        0.0125      0.103475      0.000000 
    537.59998        0.0135      0.111877      0.000000 
    537.65002        0.0136      0.112889      0.000000 
    537.70001        0.0128      0.107396      0.000000 
    537.75000        0.0114      0.096773      0.000000 
    537.79999        0.0097      0.083176      0.000000 
    537.84998        0.0079      0.068656      0.000000 
    537.90002        0.0063      0.054850      0.000000 
    537.95001        0.0050      0.042774      0.000000 
    538.00000        0.0039      0.032860      0.000000 
    538.04999        0.0030      0.025061      0.000000 
    538.09998        0.0024      0.019033      0.000000 
    538.15002        0.0019      0.014282      0.000000 
    538.20001        0.0014      0.010293      0.000000 
    538.25000        0.0010      0.006615      0.000000 
    538.29999        0.0005      0.002907      0.000000 
    538.34998       -0.0000     -0.001040      0.000000 
    538.40002       -0.0006     -0.005315      0.000000 
    538.45001       -0.0012     -0.009911      0.000000 
    538.50000       -0.0018     -0.014755      0.000000 
    538.54999       -0.0024     -0.019749      0.000000 
    538.59998       -0.0030     -0.024793      0.000000 
    538.65002       -0.0036     -0.029815      0.000000 
    538.70001       -0.0042     -0.034777      0.000000 
    538.75000       -0.0047     -0.039678      0.000000 
    538.79999       -0.0053     -0.044545      0.000000 
    538.84998       -0.0058     -0.049422      0.000000 
    538.90002       -0.0064     -0.054349      0.000000 
    538.95001       -0.0069     -0.059341      0.000000 
    539.00000       -0.0075     -0.064366      0.000000 
    539.04999       -0.0081     -0.069324      0.000000 
    539.09998       -0.0086     -0.074024      0.000000 
    539.15002       -0.0091     -0.078164      0.000000 
    539.20001       -0.0095     -0.081302      0.000000 
    539.25000       -0.0096     -0.082830      0.000000 
    539.29999       -0.0095     -0.081947      0.000000 
    539.34998       -0.0089     -0.077624      0.000000 
    539.40002       -0.0078     -0.068641      0.000000 
    539.45001       -0.0059     -0.053656      0.000000 
    539.50000       -0.0031     -0.031281      0.000000 
    539.54999        0.0008     -0.000522      0.000000 
    539.59998        0.0060      0.038553      0.000000 
    539.65002        0.0120      0.083808      0.000000 
    539.70001        0.0183      0.130672      0.000000 
    539.75000        0.0235      0.171061      0.000000 
    539.79999        0.0266      0.196641      0.000000 
    539.84998        0.0267      0.201740      0.000000 
    539.90002        0.0241      0.187054      0.000000 
    539.95001        0.0195      0.155578      0.000000 
    540.00000        0.0139      0.114103      0.000000 
    540.04999        0.0082      0.069567      0.000000 
    540.09998        0.0032      0.027379      0.000000 
    540.15002       -0.0009     -0.009451      0.000000 
