%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    106.50000       -0.0056     -0.023488      0.000000 
    106.55000       -0.0062     -0.026144      0.000000 
    106.60000       -0.0067     -0.028710      0.000000 
    106.65000       -0.0074     -0.031247      0.000000 
    106.70000       -0.0080     -0.033457      0.000000 
    106.75000       -0.0085     -0.035301      0.000000 
    106.80000       -0.0090     -0.036579      0.000000 
    106.85000       -0.0093     -0.037109      0.000000 
    106.90000       -0.0094     -0.036665      0.000000 
    106.95000       -0.0092     -0.035184      0.000000 
    107.00000       -0.0086     -0.032458      0.000000 
    107.05000       -0.0077     -0.028453      0.000000 
    107.10000       -0.0064     -0.023251      0.000000 
    107.15000       -0.0048     -0.016880      0.000000 
    107.20000       -0.0029     -0.009597      0.000000 
    107.25000       -0.0008     -0.001650      0.000000 
    107.30000        0.0014      0.006600      0.000000 
    107.35000        0.0035      0.014730      0.000000 
    107.40000        0.0055      0.022308      0.000000 
    107.45000        0.0072      0.028963      0.000000 
    107.50000        0.0086      0.034329      0.000000 
    107.55000        0.0094      0.038182      0.000000 
    107.60000        0.0098      0.040416      0.000000 
    107.65000        0.0097      0.040987      0.000000 
    107.70000        0.0092      0.040024      0.000000 
    107.75000        0.0083      0.037735      0.000000 
    107.80000        0.0072      0.034328      0.000000 
    107.85000        0.0059      0.030134      0.000000 
    107.90000        0.0046      0.025354      0.000000 
    107.95000        0.0032      0.020258      0.000000 
    108.00000        0.0019      0.015022      0.000000 
    108.05000        0.0006      0.009874      0.000000 
    108.10000       -0.0005      0.004903      0.000000 
    108.15000       -0.0016      0.000281      0.000000 
    108.20000       -0.0025     -0.003902      0.000000 
    108.25000       -0.0033     -0.007532      0.000000 
    108.30000       -0.0039     -0.010511      0.000000 
    108.35000       -0.0044     -0.012713      0.000000 
    108.40000       -0.0046     -0.014097      0.000000 
    108.45000       -0.0047     -0.014583      0.000000 
    108.50000       -0.0045     -0.014169      0.000000 
    108.55000       -0.0041     -0.012849      0.000000 
    108.60000       -0.0036     -0.010683      0.000000 
    108.65000       -0.0029     -0.007791      0.000000 
    108.70000       -0.0020     -0.004333      0.000000 
    108.75000       -0.0011     -0.000487      0.000000 
    108.80000       -0.0001      0.003480      0.000000 
    108.85000        0.0008      0.007350      0.000000 
    108.90000        0.0017      0.010836      0.000000 
    108.95000        0.0024      0.013709      0.000000 
    109.00000        0.0029      0.015764      0.000000 
    109.05000        0.0031      0.016787      0.000000 
    109.10000        0.0031      0.016738      0.000000 
    109.15000        0.0028      0.015545      0.000000 
    109.20000        0.0022      0.013260      0.000000 
    109.25000        0.0013      0.010012      0.000000 
    109.30000        0.0003      0.005978      0.000000 
    109.35000       -0.0009      0.001395      0.000000 
    109.40000       -0.0022     -0.003367      0.000000 
    109.45000       -0.0034     -0.008032      0.000000 
    109.50000       -0.0045     -0.012190      0.000000 
    109.55000       -0.0054     -0.015537      0.000000 
    109.60000       -0.0060     -0.017775      0.000000 
    109.65000       -0.0062     -0.018718      0.000000 
    109.70000       -0.0061     -0.018184      0.000000 
    109.75000       -0.0055     -0.016182      0.000000 
    109.80000       -0.0045     -0.012800      0.000000 
    109.85000       -0.0033     -0.008244      0.000000 
    109.90000       -0.0017     -0.002837      0.000000 
    109.95000       -0.0001      0.003077      0.000000 
    110.00000        0.0015      0.009006      0.000000 
    110.05000        0.0030      0.014532      0.000000 
    110.10000        0.0041      0.019203      0.000000 
    110.15000        0.0049      0.022698      0.000000 
    110.20000        0.0052      0.024817      0.000000 
    110.25000        0.0051      0.025527      0.000000 
    110.30000        0.0047      0.024927      0.000000 
    110.35000        0.0039      0.023227      0.000000 
    110.40000        0.0030      0.020767      0.000000 
    110.45000        0.0021      0.017971      0.000000 
    110.50000        0.0012      0.015077      0.000000 
    110.55000        0.0006      0.012394      0.000000 
    110.60000        0.0001      0.010102      0.000000 
    110.65000       -0.0001      0.008189      0.000000 
    110.70000       -0.0002      0.006565      0.000000 
    110.75000       -0.0001      0.005150      0.000000 
    110.80000       -0.0001      0.003682      0.000000 
    110.85000       -0.0002      0.002013      0.000000 
    110.90000       -0.0005     -0.000060      0.000000 
    110.95000       -0.0009     -0.002526      0.000000 
    111.00000       -0.0016     -0.005354      0.000000 
    111.05000       -0.0023     -0.008427      0.000000 
    111.10000       -0.0032     -0.011382      0.000000 
    111.15000       -0.0039     -0.013912      0.000000 
    111.20000       -0.0045     -0.015724      0.000000 
    111.25000       -0.0048     -0.016409      0.000000 
    111.30000       -0.0048     -0.015843      0.000000 
    111.35000       -0.0043     -0.013900      0.000000 
    111.40000       -0.0034     -0.010558      0.000000 
    111.45000       -0.0022     -0.006071      0.000000 
    111.50000       -0.0007     -0.000762      0.000000 
    111.55000        0.0009      0.005032      0.000000 
    111.60000        0.0025      0.010736      0.000000 
    111.65000        0.0039      0.015881      0.000000 
    111.70000        0.0050      0.020061      0.000000 
    111.75000        0.0057      0.022958      0.000000 
    111.80000        0.0060      0.024385      0.000000 
    111.85000        0.0058      0.024376      0.000000 
    111.90000        0.0053      0.023111      0.000000 
    111.95000        0.0046      0.020862      0.000000 
    112.00000        0.0038      0.017963      0.000000 
    112.05000        0.0029      0.014700      0.000000 
    112.10000        0.0021      0.011411      0.000000 
    112.15000        0.0014      0.008238      0.000000 
    112.20000        0.0009      0.005326      0.000000 
    112.25000        0.0004      0.002653      0.000000 
    112.30000        0.0000      0.000152      0.000000 
    112.35000       -0.0003     -0.002304      0.000000 
    112.40000       -0.0007     -0.004870      0.000000 
    112.45000       -0.0012     -0.007619      0.000000 
    112.50000       -0.0019     -0.010533      0.000000 
    112.55000       -0.0026     -0.013664      0.000000 
    112.60000       -0.0034     -0.016894      0.000000 
    112.65000       -0.0042     -0.019932      0.000000 
    112.70000       -0.0049     -0.022618      0.000000 
    112.75000       -0.0056     -0.024780      0.000000 
    112.80000       -0.0060     -0.026006      0.000000 
    112.85000       -0.0061     -0.026179      0.000000 
    112.90000       -0.0059     -0.025233      0.000000 
    112.95000       -0.0054     -0.023067      0.000000 
    113.00000       -0.0046     -0.019681      0.000000 
    113.05000       -0.0035     -0.015239      0.000000 
    113.10000       -0.0022     -0.010028      0.000000 
    113.15000       -0.0008     -0.004263      0.000000 
    113.20000        0.0007      0.001769      0.000000 
    113.25000        0.0022      0.007735      0.000000 
    113.30000        0.0035      0.013201      0.000000 
    113.35000        0.0046      0.018117      0.000000 
    113.40000        0.0055      0.022201      0.000000 
    113.45000        0.0062      0.025291      0.000000 
    113.50000        0.0066      0.027299      0.000000 
    113.55000        0.0068      0.028384      0.000000 
    113.60000        0.0067      0.028494      0.000000 
    113.65000        0.0065      0.027602      0.000000 
    113.70000        0.0061      0.025993      0.000000 
    113.75000        0.0055      0.023645      0.000000 
    113.80000        0.0047      0.020637      0.000000 
    113.85000        0.0039      0.017138      0.000000 
    113.90000        0.0029      0.013385      0.000000 
    113.95000        0.0019      0.009349      0.000000 
    114.00000        0.0008      0.005324      0.000000 
    114.05000       -0.0002      0.001598      0.000000 
    114.10000       -0.0011     -0.001676      0.000000 
    114.15000       -0.0019     -0.004397      0.000000 
    114.20000       -0.0024     -0.006411      0.000000 
    114.25000       -0.0027     -0.007571      0.000000 
    114.30000       -0.0028     -0.007956      0.000000 
    114.35000       -0.0026     -0.007619      0.000000 
    114.40000       -0.0023     -0.006851      0.000000 
    114.45000       -0.0019     -0.005778      0.000000 
    114.50000       -0.0014     -0.004713      0.000000 
    114.55000       -0.0010     -0.003983      0.000000 
    114.60000       -0.0008     -0.003735      0.000000 
    114.65000       -0.0007     -0.004235      0.000000 
    114.70000       -0.0010     -0.005566      0.000000 
    114.75000       -0.0015     -0.007757      0.000000 
    114.80000       -0.0022     -0.010567      0.000000 
    114.85000       -0.0031     -0.013773      0.000000 
    114.90000       -0.0041     -0.017061      0.000000 
    114.95000       -0.0050     -0.020016      0.000000 
    115.00000       -0.0057     -0.022206      0.000000 
    115.05000       -0.0062     -0.023188      0.000000 
    115.10000       -0.0063     -0.022761      0.000000 
    115.15000       -0.0059     -0.020595      0.000000 
    115.20000       -0.0050     -0.016590      0.000000 
    115.25000       -0.0035     -0.010835      0.000000 
    115.30000       -0.0016     -0.003454      0.000000 
    115.35000        0.0006      0.005114      0.000000 
    115.40000        0.0032      0.014498      0.000000 
    115.45000        0.0058      0.023889      0.000000 
    115.50000        0.0082      0.032775      0.000000 
    115.55000        0.0103      0.040324      0.000000 
    115.60000        0.0119      0.045946      0.000000 
    115.65000        0.0127      0.049090      0.000000 
    115.70000        0.0127      0.049449      0.000000 
    115.75000        0.0119      0.046938      0.000000 
