%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    254.85001       -0.0059     -0.170855      0.000000 
    254.89999       -0.0065     -0.175922      0.000000 
    254.95000       -0.0072     -0.180416      0.000000 
    255.00000       -0.0081     -0.184404      0.000000 
    255.05000       -0.0090     -0.188134      0.000000 
    255.10001       -0.0100     -0.191944      0.000000 
    255.14999       -0.0109     -0.196161      0.000000 
    255.20000       -0.0118     -0.201111      0.000000 
    255.25000       -0.0126     -0.206763      0.000000 
    255.30000       -0.0134     -0.212989      0.000000 
    255.35001       -0.0140     -0.219483      0.000000 
    255.39999       -0.0146     -0.225811      0.000000 
    255.45000       -0.0150     -0.231470      0.000000 
    255.50000       -0.0154     -0.235632      0.000000 
    255.55000       -0.0155     -0.237434      0.000000 
    255.60001       -0.0153     -0.235390      0.000000 
    255.64999       -0.0145     -0.226926      0.000000 
    255.70000       -0.0124     -0.208957      0.000000 
    255.75000       -0.0082     -0.173431      0.000000 
    255.80000        0.0002     -0.107939      0.000000 
    255.85001        0.0157      0.004404      0.000000 
    255.89999        0.0400      0.170755      0.000000 
    255.95000        0.0667      0.364192      0.000000 
    256.00000        0.0842      0.506841      0.000000 
    256.04999        0.0840      0.522231      0.000000 
    256.10001        0.0719      0.429857      0.000000 
    256.14999        0.0556      0.302977      0.000000 
    256.20001        0.0396      0.187991      0.000000 
    256.25000        0.0274      0.087743      0.000000 
    256.29999        0.0192      0.022606      0.000000 
    256.35001        0.0139     -0.013831      0.000000 
    256.39999        0.0101     -0.028655      0.000000 
    256.45001        0.0072     -0.030862      0.000000 
    256.50000        0.0049     -0.028372      0.000000 
    256.54999        0.0034     -0.026129      0.000000 
    256.60001        0.0026     -0.026055      0.000000 
    256.64999        0.0028     -0.027310      0.000000 
    256.70001        0.0038     -0.027381      0.000000 
    256.75000        0.0057     -0.023636      0.000000 
    256.79999        0.0083     -0.013870      0.000000 
    256.85001        0.0115      0.003069      0.000000 
    256.89999        0.0153      0.027268      0.000000 
    256.95001        0.0195      0.056240      0.000000 
    257.00000        0.0239      0.087354      0.000000 
    257.04999        0.0281      0.118125      0.000000 
    257.10001        0.0316      0.144675      0.000000 
    257.14999        0.0338      0.163364      0.000000 
    257.20001        0.0344      0.170754      0.000000 
    257.25000        0.0333      0.165320      0.000000 
    257.29999        0.0307      0.148596      0.000000 
    257.35001        0.0271      0.121900      0.000000 
    257.39999        0.0230      0.088969      0.000000 
    257.45001        0.0189      0.053365      0.000000 
    257.50000        0.0151      0.017977      0.000000 
    257.54999        0.0116     -0.015079      0.000000 
    257.60001        0.0087     -0.044473      0.000000 
    257.64999        0.0061     -0.069593      0.000000 
    257.70001        0.0041     -0.089706      0.000000 
    257.75000        0.0026     -0.103711      0.000000 
    257.79999        0.0020     -0.109069      0.000000 
    257.85001        0.0030     -0.099587      0.000000 
    257.89999        0.0070     -0.065513      0.000000 
    257.95001        0.0162      0.010237      0.000000 
    258.00000        0.0317      0.137691      0.000000 
    258.04999        0.0495      0.296911      0.000000 
    258.10001        0.0637      0.396857      0.000000 
    258.14999        0.0703      0.435599      0.000000 
    258.20001        0.0711      0.432180      0.000000 
    258.25000        0.0686      0.412787      0.000000 
    258.29999        0.0639      0.380664      0.000000 
    258.35001        0.0576      0.337538      0.000000 
    258.39999        0.0505      0.286325      0.000000 
    258.45001        0.0433      0.231701      0.000000 
    258.50000        0.0366      0.178224      0.000000 
    258.54999        0.0304      0.127828      0.000000 
    258.60001        0.0250      0.081773      0.000000 
    258.64999        0.0202      0.040426      0.000000 
    258.70001        0.0161      0.003501      0.000000 
    258.75000        0.0124     -0.029539      0.000000 
    258.79999        0.0091     -0.059232      0.000000 
    258.85001        0.0061     -0.086073      0.000000 
    258.89999        0.0035     -0.110461      0.000000 
    258.95001        0.0011     -0.132701      0.000000 
    259.00000       -0.0011     -0.152852      0.000000 
    259.04999       -0.0031     -0.171266      0.000000 
    259.10001       -0.0049     -0.188121      0.000000 
    259.14999       -0.0065     -0.203540      0.000000 
    259.20001       -0.0080     -0.217617      0.000000 
    259.25000       -0.0092     -0.230571      0.000000 
    259.29999       -0.0104     -0.242268      0.000000 
    259.35001       -0.0114     -0.252698      0.000000 
    259.39999       -0.0123     -0.261862      0.000000 
    259.45001       -0.0132     -0.269780      0.000000 
    259.50000       -0.0139     -0.276511      0.000000 
    259.54999       -0.0146     -0.282152      0.000000 
    259.60001       -0.0152     -0.286834      0.000000 
    259.64999       -0.0158     -0.290697      0.000000 
    259.70001       -0.0162     -0.293877      0.000000 
    259.75000       -0.0166     -0.296495      0.000000 
    259.79999       -0.0169     -0.298644      0.000000 
    259.85001       -0.0172     -0.300375      0.000000 
    259.89999       -0.0173     -0.301620      0.000000 
    259.95001       -0.0173     -0.302101      0.000000 
    260.00000       -0.0172     -0.301180      0.000000 
    260.04999       -0.0168     -0.297639      0.000000 
    260.10001       -0.0156     -0.286465      0.000000 
    260.14999       -0.0127     -0.260003      0.000000 
    260.20001       -0.0055     -0.198225      0.000000 
    260.25000        0.0096     -0.056117      0.000000 
    260.29999        0.0314      0.167758      0.000000 
    260.35001        0.0536      0.349028      0.000000 
    260.39999        0.0676      0.437978      0.000000 
    260.45001        0.0721      0.456298      0.000000 
    260.50000        0.0692      0.430938      0.000000 
    260.54999        0.0614      0.388392      0.000000 
    260.60001        0.0505      0.316251      0.000000 
    260.64999        0.0386      0.230273      0.000000 
    260.70001        0.0279      0.146273      0.000000 
    260.75000        0.0192      0.071805      0.000000 
    260.79999        0.0125      0.010113      0.000000 
    260.85001        0.0077     -0.038541      0.000000 
    260.89999        0.0042     -0.076225      0.000000 
    260.95001        0.0019     -0.104686      0.000000 
    261.00000        0.0005     -0.125605      0.000000 
    261.04999       -0.0004     -0.140437      0.000000 
    261.10001       -0.0008     -0.150323      0.000000 
    261.14999       -0.0010     -0.156319      0.000000 
    261.20001       -0.0011     -0.159347      0.000000 
    261.25000       -0.0012     -0.160519      0.000000 
    261.29999       -0.0014     -0.160660      0.000000 
    261.35001       -0.0018     -0.160567      0.000000 
    261.39999       -0.0022     -0.160749      0.000000 
    261.45001       -0.0026     -0.161409      0.000000 
    261.50000       -0.0030     -0.162288      0.000000 
    261.54999       -0.0033     -0.162862      0.000000 
    261.60001       -0.0032     -0.162317      0.000000 
    261.64999       -0.0028     -0.159637      0.000000 
    261.70001       -0.0019     -0.153803      0.000000 
    261.75000       -0.0006     -0.144106      0.000000 
    261.79999        0.0014     -0.130032      0.000000 
    261.85001        0.0039     -0.111324      0.000000 
    261.89999        0.0069     -0.088371      0.000000 
    261.95001        0.0103     -0.062061      0.000000 
    262.00000        0.0140     -0.033768      0.000000 
    262.04999        0.0177     -0.005198      0.000000 
    262.10001        0.0213      0.021909      0.000000 
    262.14999        0.0245      0.045964      0.000000 
    262.20001        0.0274      0.066436      0.000000 
    262.25000        0.0298      0.083863      0.000000 
    262.29999        0.0319      0.098527      0.000000 
    262.35001        0.0336      0.110598      0.000000 
    262.39999        0.0348      0.119154      0.000000 
    262.45001        0.0353      0.122755      0.000000 
    262.50000        0.0349      0.119789      0.000000 
    262.54999        0.0335      0.109858      0.000000 
    262.60001        0.0312      0.092518      0.000000 
    262.64999        0.0281      0.068978      0.000000 
    262.70001        0.0246      0.041687      0.000000 
    262.75000        0.0210      0.013256      0.000000 
    262.79999        0.0178     -0.013647      0.000000 
    262.85001        0.0151     -0.036514      0.000000 
    262.89999        0.0133     -0.052803      0.000000 
    262.95001        0.0126     -0.059309      0.000000 
    263.00000        0.0137     -0.051366      0.000000 
    263.04999        0.0175     -0.021884      0.000000 
    263.10001        0.0261      0.039769      0.000000 
    263.14999        0.0424      0.147726      0.000000 
    263.20001        0.0680      0.307023      0.000000 
    263.25000        0.0959      0.487657      0.000000 
    263.29999        0.1126      0.610339      0.000000 
    263.35001        0.1109      0.620033      0.000000 
    263.39999        0.0969      0.555876      0.000000 
    263.45001        0.0792      0.454238      0.000000 
    263.50000        0.0649      0.356373      0.000000 
    263.54999        0.0553      0.279495      0.000000 
    263.60001        0.0492      0.224185      0.000000 
    263.64999        0.0452      0.183406      0.000000 
    263.70001        0.0422      0.151926      0.000000 
    263.75000        0.0395      0.124331      0.000000 
    263.79999        0.0368      0.096815      0.000000 
    263.85001        0.0341      0.068363      0.000000 
