%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    496.00000       -0.0086     -0.223291      0.000000 
    496.04999       -0.0057     -0.196559      0.000000 
    496.10001        0.0031     -0.121225      0.000000 
    496.14999        0.0181      0.020414      0.000000 
    496.20001        0.0345      0.234526      0.000000 
    496.25000        0.0478      0.392109      0.000000 
    496.29999        0.0510      0.433389      0.000000 
    496.35001        0.0442      0.390914      0.000000 
    496.39999        0.0327      0.279386      0.000000 
    496.45001        0.0208      0.160724      0.000000 
    496.50000        0.0119      0.060138      0.000000 
    496.54999        0.0062     -0.008353      0.000000 
    496.60001        0.0030     -0.050993      0.000000 
    496.64999        0.0012     -0.075194      0.000000 
    496.70001        0.0002     -0.088767      0.000000 
    496.75000       -0.0003     -0.096214      0.000000 
    496.79999       -0.0007     -0.100109      0.000000 
    496.85001       -0.0009     -0.101864      0.000000 
    496.89999       -0.0011     -0.102404      0.000000 
    496.95001       -0.0012     -0.102390      0.000000 
    497.00000       -0.0013     -0.102343      0.000000 
    497.04999       -0.0014     -0.102653      0.000000 
    497.10001       -0.0015     -0.103573      0.000000 
    497.14999       -0.0016     -0.105207      0.000000 
    497.20001       -0.0016     -0.107556      0.000000 
    497.25000       -0.0017     -0.110538      0.000000 
    497.29999       -0.0017     -0.114036      0.000000 
    497.35001       -0.0018     -0.117934      0.000000 
    497.39999       -0.0019     -0.122130      0.000000 
    497.45001       -0.0021     -0.126558      0.000000 
    497.50000       -0.0023     -0.131193      0.000000 
    497.54999       -0.0026     -0.136061      0.000000 
    497.60001       -0.0030     -0.141228      0.000000 
    497.64999       -0.0036     -0.146792      0.000000 
    497.70001       -0.0042     -0.152858      0.000000 
    497.75000       -0.0049     -0.159524      0.000000 
    497.79999       -0.0056     -0.166869      0.000000 
    497.85001       -0.0065     -0.174937      0.000000 
    497.89999       -0.0073     -0.183733      0.000000 
    497.95001       -0.0082     -0.193229      0.000000 
    498.00000       -0.0090     -0.203363      0.000000 
    498.04999       -0.0099     -0.214047      0.000000 
    498.10001       -0.0108     -0.225172      0.000000 
    498.14999       -0.0116     -0.236617      0.000000 
    498.20001       -0.0124     -0.248253      0.000000 
    498.25000       -0.0132     -0.259957      0.000000 
    498.29999       -0.0140     -0.271621      0.000000 
    498.35001       -0.0147     -0.283164      0.000000 
    498.39999       -0.0154     -0.294543      0.000000 
    498.45001       -0.0162     -0.305752      0.000000 
    498.50000       -0.0168     -0.316804      0.000000 
    498.54999       -0.0175     -0.327722      0.000000 
    498.60001       -0.0181     -0.338511      0.000000 
    498.64999       -0.0188     -0.349153      0.000000 
    498.70001       -0.0194     -0.359606      0.000000 
    498.75000       -0.0200     -0.369817      0.000000 
    498.79999       -0.0205     -0.379743      0.000000 
    498.85001       -0.0211     -0.389366      0.000000 
    498.89999       -0.0217     -0.398707      0.000000 
    498.95001       -0.0222     -0.407802      0.000000 
    499.00000       -0.0228     -0.416719      0.000000 
    499.04999       -0.0234     -0.425510      0.000000 
    499.10001       -0.0240     -0.434218      0.000000 
    499.14999       -0.0245     -0.443443      0.000000 
    499.20001       -0.0247     -0.452014      0.000000 
    499.25000       -0.0240     -0.455571      0.000000 
    499.29999       -0.0219     -0.447383      0.000000 
    499.35001       -0.0169     -0.408274      0.000000 
    499.39999       -0.0073     -0.303336      0.000000 
    499.45001        0.0042     -0.151391      0.000000 
    499.50000        0.0149      0.020520      0.000000 
    499.54999        0.0220      0.164697      0.000000 
    499.60001        0.0248      0.217273      0.000000 
    499.64999        0.0226      0.179360      0.000000 
    499.70001        0.0153      0.085139      0.000000 
    499.75000        0.0062     -0.032072      0.000000 
    499.79999       -0.0025     -0.139153      0.000000 
    499.85001       -0.0084     -0.220769      0.000000 
    499.89999       -0.0099     -0.251095      0.000000 
    499.95001       -0.0062     -0.232069      0.000000 
    500.00000        0.0016     -0.120181      0.000000 
    500.04999        0.0109      0.040976      0.000000 
    500.10001        0.0193      0.160265      0.000000 
    500.14999        0.0250      0.200650      0.000000 
    500.20001        0.0265      0.202789      0.000000 
    500.25000        0.0246      0.184650      0.000000 
    500.29999        0.0214      0.150447      0.000000 
    500.35001        0.0176      0.109039      0.000000 
    500.39999        0.0139      0.073162      0.000000 
    500.45001        0.0108      0.040717      0.000000 
    500.50000        0.0083      0.014877      0.000000 
    500.54999        0.0064     -0.005593      0.000000 
    500.60001        0.0048     -0.022122      0.000000 
    500.64999        0.0035     -0.035887      0.000000 
    500.70001        0.0024     -0.048076      0.000000 
    500.75000        0.0015     -0.059178      0.000000 
    500.79999        0.0007     -0.069396      0.000000 
    500.85001       -0.0001     -0.078749      0.000000 
    500.89999       -0.0007     -0.087120      0.000000 
    500.95001       -0.0012     -0.094352      0.000000 
    501.00000       -0.0017     -0.100269      0.000000 
    501.04999       -0.0020     -0.104790      0.000000 
    501.10001       -0.0022     -0.107899      0.000000 
    501.14999       -0.0023     -0.109732      0.000000 
    501.20001       -0.0022     -0.110698      0.000000 
    501.25000       -0.0018     -0.111219      0.000000 
    501.29999       -0.0014     -0.111657      0.000000 
    501.35001       -0.0008     -0.112162      0.000000 
    501.39999       -0.0004     -0.112629      0.000000 
    501.45001       -0.0001     -0.112960      0.000000 
    501.50000       -0.0002     -0.113116      0.000000 
    501.54999       -0.0006     -0.113400      0.000000 
    501.60001       -0.0013     -0.114449      0.000000 
    501.64999       -0.0023     -0.117088      0.000000 
    501.70001       -0.0033     -0.122237      0.000000 
    501.75000       -0.0045     -0.130516      0.000000 
    501.79999       -0.0056     -0.142060      0.000000 
    501.85001       -0.0067     -0.156362      0.000000 
    501.89999       -0.0077     -0.172299      0.000000 
    501.95001       -0.0087     -0.188481      0.000000 
    502.00000       -0.0098     -0.203718      0.000000 
    502.04999       -0.0108     -0.217273      0.000000 
    502.10001       -0.0118     -0.228925      0.000000 
    502.14999       -0.0126     -0.238582      0.000000 
    502.20001       -0.0130     -0.245525      0.000000 
    502.25000       -0.0125     -0.245666      0.000000 
    502.29999       -0.0104     -0.232376      0.000000 
    502.35001       -0.0045     -0.183252      0.000000 
    502.39999        0.0062     -0.085928      0.000000 
    502.45001        0.0184      0.075902      0.000000 
    502.50000        0.0294      0.228482      0.000000 
    502.54999        0.0357      0.310514      0.000000 
    502.60001        0.0341      0.300754      0.000000 
    502.64999        0.0268      0.234041      0.000000 
    502.70001        0.0171      0.126639      0.000000 
    502.75000        0.0078      0.022734      0.000000 
    502.79999        0.0007     -0.062216      0.000000 
    502.85001       -0.0041     -0.120339      0.000000 
    502.89999       -0.0072     -0.157918      0.000000 
    502.95001       -0.0091     -0.183077      0.000000 
    503.00000       -0.0105     -0.200251      0.000000 
    503.04999       -0.0115     -0.212926      0.000000 
    503.10001       -0.0123     -0.223182      0.000000 
    503.14999       -0.0130     -0.232155      0.000000 
    503.20001       -0.0136     -0.240387      0.000000 
    503.25000       -0.0142     -0.248130      0.000000 
    503.29999       -0.0148     -0.255492      0.000000 
    503.35001       -0.0154     -0.262459      0.000000 
    503.39999       -0.0159     -0.268924      0.000000 
    503.45001       -0.0164     -0.274785      0.000000 
    503.50000       -0.0168     -0.279688      0.000000 
    503.54999       -0.0170     -0.283139      0.000000 
    503.60001       -0.0171     -0.284432      0.000000 
    503.64999       -0.0169     -0.283042      0.000000 
    503.70001       -0.0165     -0.278510      0.000000 
    503.75000       -0.0157     -0.269673      0.000000 
    503.79999       -0.0141     -0.253818      0.000000 
    503.85001       -0.0114     -0.225383      0.000000 
    503.89999       -0.0068     -0.174589      0.000000 
    503.95001        0.0009     -0.090584      0.000000 
    504.00000        0.0117      0.031644      0.000000 
    504.04999        0.0232      0.178985      0.000000 
    504.10001        0.0330      0.290754      0.000000 
    504.14999        0.0371      0.333894      0.000000 
    504.20001        0.0348      0.324250      0.000000 
    504.25000        0.0286      0.265141      0.000000 
    504.29999        0.0210      0.190821      0.000000 
    504.35001        0.0143      0.123534      0.000000 
    504.39999        0.0096      0.071955      0.000000 
    504.45001        0.0066      0.040858      0.000000 
    504.50000        0.0049      0.023078      0.000000 
    504.54999        0.0041      0.013988      0.000000 
    504.60001        0.0038      0.009787      0.000000 
    504.64999        0.0038      0.008723      0.000000 
    504.70001        0.0041      0.009314      0.000000 
    504.75000        0.0044      0.010468      0.000000 
    504.79999        0.0046      0.010520      0.000000 
    504.85001        0.0045      0.007874      0.000000 
    504.89999        0.0039      0.001507      0.000000 
    504.95001        0.0029     -0.009147      0.000000 
    505.00000        0.0015     -0.023548      0.000000 
    505.04999       -0.0002     -0.040443      0.000000 
    505.10001       -0.0020     -0.058008      0.000000 
    505.14999       -0.0039     -0.074456      0.000000 
